t_sec,joint1_plan,joint2_plan,joint3_plan,joint4_plan,joint5_plan,joint6_plan
3.038503,-0.0775735594116373,0.3167010774190203,-0.5506516099260994,0.08598035978334663,0.48391392296358177,-0.07210986533720436
3.040325,-0.07779654463975827,0.3162433524149236,-0.5505114799852209,0.08602404839018227,0.4839600928838222,-0.07223395859062971
3.042158,-0.07801918568204384,0.3157865852161535,-0.5503701697644766,0.08606791062986485,0.4840060426660559,-0.07235813760692371
3.043991,-0.07824147976445908,0.31533078548601323,-0.5502276666067594,0.08611194874761703,0.4840517673694509,-0.07248240669568234
3.045827,-0.07846342629938488,0.314875927936864,-0.5500840093069502,0.08615615971340876,0.48409727479481696,-0.07260675416485407
3.047669,-0.0786851723198243,0.3144198916167257,-0.5499452007403297,0.0862001758388832,0.48414375713554497,-0.07272995183095861
3.049509,-0.07890658658054321,0.3139645333711364,-0.5498056546193545,0.08624431894716413,0.4841901277419584,-0.07285309555090604
3.051331,-0.07912764775431484,0.3135101695831046,-0.5496649151458447,0.08628863619020204,0.4842362753914762,-0.07297632785719549
3.053167,-0.07934835309510006,0.31305680932607544,-0.5495229706448083,0.08633312974123983,0.4842821954169129,-0.0730996527784459
3.054999,-0.07956870203683894,0.31260442643913805,-0.5493798608810344,0.08637779649972832,0.48432789559280875,-0.07322305833512188
3.056978,-0.07978869422833526,0.3121529920987845,-0.5492356300246838,0.08642263285484036,0.4843733848581339,-0.0733465312075586
3.058612,-0.080008329299127,0.3117024786518668,-0.5490903210901166,0.08646763525295029,0.4844186719750133,-0.07347005846765194
3.060631,-0.08022775713216133,0.31125066514788585,-0.5489500775906585,0.08651242581612215,0.48446495102471615,-0.07359237973124691
3.062365,-0.0804468438275603,0.3107995046582762,-0.5488091765029044,0.08655733575059785,0.48451113241357974,-0.07371462175207627
3.064105,-0.08066556750497353,0.31034932792458597,-0.5486671461187107,0.08660241380658604,0.484557104008561,-0.0738369321612858
3.065992,-0.08088392529440626,0.3099001473317484,-0.5485239709820815,0.08664766248484584,0.4846028604204926,-0.07395931623601784
3.067826,-0.08110206495805754,0.30944971798495574,-0.5483857240600989,0.08669270794323841,0.4846495574135251,-0.07408052417097813
3.069674,-0.08131985432783849,0.3090000157450412,-0.548246748650925,0.08673787805449097,0.4846961398731796,-0.07420167327143887
3.071604,-0.08153727180905082,0.308551368281013,-0.5481065804717224,0.08678322086047804,0.48474249980695927,-0.07432290894694096
3.073406,-0.08175431463641496,0.3081037850896658,-0.5479652077388113,0.08682873858285634,0.4847886325916127,-0.07444423532157776
3.075209,-0.08197098225265992,0.30765723917332316,-0.5478226710677604,0.0868744280707612,0.48483454567737017,-0.07456564019065957
3.077003,-0.08218727431691948,0.30721170076182164,-0.5476790155513294,0.08692028565333314,0.4848802476480914,-0.07468710998343443
3.078978,-0.08240334040708854,0.3067648416277017,-0.5475403990285986,0.08696593075531689,0.4849268858151491,-0.07480737293251818
3.080662,-0.08261904698364225,0.30631871120336046,-0.5474010911430788,0.08701169662499453,0.48497341397462873,-0.07492756468689842
3.082499,-0.08283437214500146,0.30587364628792735,-0.547260618791972,0.08705763218984128,0.48501972481855693,-0.07504783354204948
3.084325,-0.08304931306909025,0.3054296579409649,-0.5471189685412623,0.08710373981953372,0.4850658134649994,-0.07516818418679984
3.086111,-0.08326386917184998,0.30498671979602326,-0.5469761802429238,0.0871500164212029,0.485111687005143,-0.07528860469248679
3.088001,-0.08347819138586593,0.30454242837576245,-0.5468384773787862,0.08719607650723826,0.48515848031666525,-0.07540780561784839
3.089761,-0.08369214498255939,0.3040989013567962,-0.5467000698917616,0.08724225761021914,0.4852051585510782,-0.07552693823904758
3.091671,-0.0839057078329984,0.30365648207981605,-0.5465604789936472,0.08728860925392984,0.48525161567169695,-0.07564615274665198
3.093493,-0.08411887711674904,0.30321518128455277,-0.5464196917489343,0.08733513379814033,0.4852978469160375,-0.0757654536956309
3.095323,-0.0843316522772189,0.30277497151413874,-0.5462777491933404,0.08738182807040862,0.48534385935871915,-0.0758848287980816
3.097124,-0.08454403297921287,0.3023358223628993,-0.5461346969995765,0.08742868836063249,0.48538966119395816,-0.07600426434590371
3.099,-0.08475616979857893,0.3018952824900794,-0.5459967541837029,0.08747532823271109,0.485436361887085,-0.07612246792644387
3.100765,-0.08496792829491859,0.30145551543725674,-0.5458581348024357,0.08752208607854244,0.48548294966489614,-0.07624059380914025
3.102658,-0.08517928630920073,0.3010168686464806,-0.5457183583307389,0.08756901159264946,0.48552932075581356,-0.0763587928616594
3.1045,-0.08539024099866309,0.30057935377300876,-0.5455774110794522,0.08761610719496843,0.4855754703432805,-0.07647706992109612
3.106324,-0.08560079178531291,0.30014294387185,-0.5454353334727909,0.08766336975856362,0.4856214051819104,-0.07659541292492955
3.108165,-0.08581109196162573,0.299705091453521,-0.5452984612103835,0.08771040476747656,0.48566823104313145,-0.07671250108491377
3.11,-0.08602100469118307,0.29926804711788974,-0.5451609006127197,0.08775755772105297,0.485714939428654,-0.07682951401438069
3.111922,-0.08623050739731145,0.2988321679287871,-0.5450221612153034,0.08780487934581406,0.48576142695775576,-0.07694660581351094
3.113802,-0.08643959722114591,0.2983974654610144,-0.5448822294586512,0.08785237209556307,0.4858076888389921,-0.07706378129982798
3.115555,-0.08664827361491759,0.2979639115838716,-0.5447411470413364,0.08790003276083212,0.48585373181008473,-0.07718102802135772
3.117634,-0.08685653625601532,0.29753147507265093,-0.5445989604159363,0.08794785758064998,0.48589956370494414,-0.07729833206523726
3.119508,-0.08706453692292185,0.29709758231588707,-0.5444619480289696,0.08799545439841468,0.485946256075403,-0.07741438062522535
3.121445,-0.087272140098659,0.2966645098706534,-0.5443242703431075,0.08804316660419925,0.4859928316951262,-0.07753034624027523
3.123711,-0.08747932335112205,0.2962326155328993,-0.5441854397547584,0.08809104462908494,0.4860391903635542,-0.07764638225261444
3.125537,-0.08768608382056818,0.29580191139208434,-0.5440454424980443,0.08813909093148924,0.48608532735522214,-0.07776249358965091
3.127239,-0.08789242094090098,0.29537236978455783,-0.5439043197214525,0.08818730234119372,0.4861312491121597,-0.07787866800405929
3.128923,-0.08809848824430873,0.294941338392268,-0.5437684225437414,0.0882352813521846,0.486178015779065,-0.07799357340183335
3.130611,-0.08830414867448376,0.29451116499473523,-0.5436318452874821,0.0882833760215861,0.48622466054401625,-0.07810839935482625
3.132368,-0.08850937952617491,0.2940822143021838,-0.543494094168254,0.0883316374320981,0.48627108437274835,-0.07822330126819614
3.134171,-0.08871417794123643,0.2936544980341036,-0.5433551559581774,0.08838006803393471,0.4863172826453498,-0.07833828392337726
3.136061,-0.0889185433862664,0.2932279873400564,-0.5432150730883228,0.08842866457278166,0.4863632617845386,-0.07845333468167495
3.137956,-0.0891224755527338,0.2928026502058996,-0.5430738927565009,0.08847742323963007,0.4864090292645017,-0.07856843943526909
3.139786,-0.08932612810915569,0.29237578388241736,-0.5429379712687118,0.0885259450269492,0.4864556223062455,-0.07868226110559078
3.141535,-0.08952936384741135,0.29194978420843215,-0.5428013979989326,0.08857457934103226,0.48650209491186636,-0.0787959940601182
3.143128,-0.08973215997131118,0.2915250204631156,-0.5426636766770814,0.08862337751068709,0.4865483500874352,-0.07890979462335601
3.144824,-0.0899345135952333,0.29110150530833584,-0.5425247932632059,0.08867234205337794,0.48659438315771614,-0.07902366787482769
3.146657,-0.09013642416586533,0.29067921038086664,-0.5423847895998126,0.08872146975925792,0.4866402002500618,-0.07913760139064116
3.148524,-0.0903380477921866,0.29025534337864395,-0.5422501181566642,0.08877035479811426,0.48668683065353846,-0.07925023374887276
3.150438,-0.0905392451202375,0.2898323811257418,-0.5421147801338198,0.0888193525524062,0.4867333355792338,-0.07936278092139944
3.152169,-0.09073999298723735,0.289410701292768,-0.5419782711263063,0.08886851520267233,0.4867796188523441,-0.07947540191664927
3.153994,-0.09094028850236519,0.2889903162603187,-0.5418405774936236,0.08891784527615008,0.4868256758669577,-0.07958810171200507
3.155838,-0.09114013114842781,0.2885711964047113,-0.541701742435565,0.08896733947524763,0.48687151273210005,-0.079700867468287
3.157591,-0.09133967877189662,0.28815047235408925,-0.5415682829584897,0.08901658709396496,0.48691814537754285,-0.07981231989992284
3.159444,-0.09153879052902589,0.2877306902058145,-0.541434142582323,0.08906594767811499,0.486964647392287,-0.07992369048411431
3.161397,-0.09173744299769444,0.2873122341393741,-0.5412988114072459,0.08911547398341128,0.48701092397396123,-0.08003514009443821
3.163173,-0.09193563329277063,0.2868951161598392,-0.5411622763657119,0.08916516852160096,0.487056970635723,-0.08014667355644338
3.164949,-0.09213336093256508,0.2864793054971321,-0.5410245818991338,0.08921502791198632,0.4871027934581638,-0.08025827765587473
3.166857,-0.09233062566561434,0.2860647680450469,-0.5408857773397343,0.08926504820184282,0.48714839953202005,-0.0803699376647302
3.168592,-0.09252758391672457,0.2856486158848666,-0.5407523138320245,0.08931482168452394,0.48719477126772215,-0.08048028429801661
3.170496,-0.09272409606900746,0.2852334144070645,-0.5406181967051695,0.08936470524767517,0.48724101287565286,-0.08059054023715792
3.172327,-0.09292013884040136,0.2848195479019345,-0.5404829195375083,0.0894147512771217,0.48728703266352036,-0.08070086541303252
3.17418,-0.09311570934141282,0.28440702899600545,-0.5403464689310016,0.08946496229194342,0.48733282620876095,-0.08081126480144135
3.176,-0.0933108070688112,0.283995827571705,-0.5402088885733721,0.08951533496226076,0.48737839930241905,-0.0809217254570567
3.177786,-0.09350543174760928,0.2835859101502164,-0.5400702270246488,0.08956586538957022,0.48742375871432086,-0.08103223292322667
3.179668,-0.09369974344224859,0.2831742791343122,-0.5399370743232564,0.08961613600364156,0.4874698845343038,-0.0811413846156029
3.181493,-0.09389359923218196,0.28276360243467197,-0.5398033038581549,0.08966651259594272,0.48751588259374407,-0.08125043409119616
3.183332,-0.09408697523537737,0.2823542775849195,-0.539668395166943,0.08971704897256819,0.4875616611694892,-0.08135954584064435
3.185167,-0.09427986848144217,0.2819463189853864,-0.5395323328837236,0.08976774784653042,0.487607215576246,-0.08146872549703699
3.186984,-0.09447227844822893,0.2815396969060066,-0.5393951601888192,0.08981860593386264,0.48765255132451596,-0.08157796029910776
3.188839,-0.09466436336353228,0.28113140620683785,-0.5392633798213041,0.08986921044521849,0.4876986129133553,-0.08168586204742623
3.190666,-0.09485598197934206,0.28072412070869074,-0.5391309506108192,0.08991992275512106,0.4877445390120611,-0.08179367039159507
3.192461,-0.09504711069122956,0.2803182341897562,-0.5389973600491915,0.08997079589312931,0.48779024151483763,-0.08190154746124595
3.194336,-0.09523774660216221,0.27991375936662893,-0.5388625950334006,0.09002183239249649,0.4878357161205696,-0.08200949820376656
3.196166,-0.0954278892367569,0.2795106651330079,-0.5387267002604632,0.09007302886454595,0.48788096833925976,-0.08211750939328956
3.198003,-0.09561770172983901,0.27910581330147,-0.5385963631477945,0.09012396003684364,0.4879269465872029,-0.08222414925037681
3.199826,-0.0958070385242219,0.2787019980386526,-0.53846537142101,0.09017499825085207,0.48797278589670157,-0.08233069642402069
3.20168,-0.09599587529895677,0.2782996276338644,-0.5383331966166731,0.09022619817304033,0.48801839777688305,-0.08243731821474841
3.203519,-0.09618420911536553,0.2778987152512623,-0.5381998250961386,0.09027756244012339,0.48806377783801186,-0.08254401976770916
3.205421,-0.09637203953511343,0.27749922860626847,-0.5380653028045728,0.09032908758642184,0.4881089315399777,-0.08265078747914939
3.207389,-0.09655936635715981,0.2771011318339785,-0.5379296807469951,0.09038076955310556,0.48815386529305715,-0.0827576061691574
3.209203,-0.09674618934856635,0.27670439042293044,-0.5377930085443042,0.09043260434442087,0.4881985853976853,-0.08286446110928894
3.210821,-0.09693267264707364,0.27630580795669346,-0.5376619973227678,0.09048416378501423,0.48824402023444213,-0.08296991174227675
3.212667,-0.09711866964647058,0.2759082373930902,-0.5375304082391805,0.09053582309097719,0.4882893225798758,-0.08307524625835003
3.214493,-0.09730415575373594,0.2755120948093219,-0.5373977065250517,0.09058763752235977,0.4883344054770697,-0.08318063410462946
3.216326,-0.09748912793196168,0.27511739619280157,-0.5372638755966275,0.09063960993924808,0.4883792642565598,-0.08328608140545055
3.218156,-0.09767374677891064,0.2747209751469868,-0.5371354699110806,0.09069132202277226,0.48842478380219384,-0.08339017743096476
3.22,-0.09785786870874373,0.2743256579300147,-0.5370063982744546,0.09074314049595292,0.48847015627659457,-0.08349418330555052
3.221825,-0.09804146969686339,0.27393185026462996,-0.5368761417887752,0.09079511908122931,0.48851529925556425,-0.08359826361606724
3.22373,-0.09822454687459035,0.2735395640066951,-0.5367446889315712,0.09084726024256322,0.48856020876194706,-0.08370242290848288
3.225521,-0.09840709984392884,0.27314876576100716,-0.5366120868213967,0.09089956043666898,0.488604890003479,-0.08380664724775835
3.227333,-0.09858929442234997,0.27275615133490705,-0.5364850753538905,0.09095158849264387,0.4886502310818445,-0.08390948118570575
3.229164,-0.09877098273597458,0.2723646663607688,-0.5363573988327419,0.09100372170135695,0.48869542235417923,-0.08401222366140325
3.231028,-0.09895214004399697,0.2719747310386943,-0.5362285226775184,0.09105601537972714,0.4887403811859255,-0.0841150443662645
3.232824,-0.09913276343139764,0.27158635792192654,-0.5360984345823315,0.09110847210716183,0.4887851035032618,-0.08421794812847863
3.234659,-0.09931285253210882,0.27119951270861914,-0.535967182616897,0.09116108828128974,0.48882959443481033,-0.0843209207331403
3.236555,-0.09949240721862374,0.27081415743944687,-0.5358348199086961,0.09121385970228191,0.48887385999846045,-0.08442394638318014
3.238673,-0.09967142732732563,0.2704302555864764,-0.5357013981084789,0.09126678223786157,0.48891790611066915,-0.084527009760124
3.240751,-0.09985007882392122,0.270044466315571,-0.5355736399450735,0.09131942446969699,0.4889625963881633,-0.0846286555350777
3.242531,-0.10002821351762958,0.2696597751351503,-0.5354453007523985,0.09137216424693292,0.489007143042492,-0.08473018435479528
3.244272,-0.10020580651261657,0.2692766076008478,-0.5353158427594953,0.09142505714315402,0.4890514654185019,-0.08483176708083075
3.24598,-0.10038285479640402,0.268894979205461,-0.5351852506438627,0.09147810594807707,0.4890955592137759,-0.08493340954411716
3.247607,-0.10055935791483699,0.2685148581846744,-0.5350535696024696,0.09153130725742557,0.4891394290796742,-0.08503509847055024
3.249326,-0.1007354858019786,0.2681327900125986,-0.5349276576787156,0.09158422032187977,0.48918393390562676,-0.0851353450774616
3.251156,-0.10091108677844578,0.26775186289344316,-0.5348011456674981,0.09163723119089691,0.48922829015235236,-0.0852354797615206
3.25299,-0.10108613538821658,0.2673725134890478,-0.5346734844660499,0.09169039662181316,0.489272417657265,-0.08533567712063272
3.254831,-0.10126062860953268,0.2669947570083016,-0.5345446591169204,0.0917437194347622,0.4893163121423274,-0.08543594289843015
3.256667,-0.10143456604226926,0.26661856011344404,-0.5344147165025175,0.09179719612180387,0.4893599782302208,-0.08553626330131295
