t_sec,world_pos_err_m,world_orient_err_rad,base_pos_err_m,base_orient_err_rad,mount_x,mount_y,mount_z,joint4_pos,int_0,int_1,int_2,int_3,int_4,int_5
5.900948,0.03716349012653636,0.006769874522893824,0.03716349012653635,0.006769874522893833,0.042854235982471955,-0.04346618826015583,0.038183316265366446,0.1327774837027159,0.10184913639824374,0.03117742165279864,-0.27626137953604574,-0.0041725549015967575,-0.10887872971057709,-0.006368095319561437
5.902986,0.03716357976612929,0.006360530086140662,0.0371635797661294,0.006360530086140634,0.04285526858109899,-0.043466315064666416,0.038183753065490975,0.1327658872033555,0.10181106380866228,0.031184320792135314,-0.27632490787176334,-0.004168768144272318,-0.10889061295414627,-0.006366332810957167
5.905012,0.03713936189269263,0.00637057380093542,0.037139361892692666,0.006370573800935419,0.04285588862589236,-0.04346639120700721,0.038184015350986866,0.13275426497303822,0.10177302137228847,0.031191231937146263,-0.27638839553084726,-0.004165076186581691,-0.10890254646772679,-0.006364572277876638
5.906661,0.03711236434145098,0.006426820947742442,0.03711236434145089,0.006426820947742479,0.04285609545464686,-0.04346641660585852,0.038184102841734346,0.13274274228264982,0.10173498385396915,0.031198151781847688,-0.27645182077062525,-0.004161547852971196,-0.10891464776963494,-0.006362798304137277
5.908309,0.03708532851341214,0.006486773015330897,0.03708532851341203,0.006486773015330848,0.04285609545464686,-0.04346641660585852,0.038184102841734346,0.13273124291374003,0.10169694983807122,0.03120508001129646,-0.2765151827302593,-0.004158184572118078,-0.10892692233292949,-0.0063610102594948235
5.90995,0.03708475552088653,0.006095332496368105,0.037084755520886546,0.0060953324963681135,0.042855984860745204,-0.043466326179972294,0.03818389452382291,0.13271883086590888,0.10165917399121475,0.031212049403805227,-0.2765786963229629,-0.004154300014591874,-0.10893820282075242,-0.006359363012381324
5.912203,0.03705945402895598,0.0061146810337288,0.03705945402895601,0.006114681033728774,0.04285565331509979,-0.04346605509532513,0.03818327001473731,0.13270637994745324,0.10162142418182,0.031219029277753427,-0.27664216429891103,-0.004150519964730152,-0.10894955863546102,-0.006357709043378966
5.913937,0.037031305671748525,0.006180538137673492,0.03703130567174844,0.006180538137673484,0.04285510117179995,-0.04346560364143427,0.03818222998145056,0.13269402300165853,0.10158367395675488,0.031226016003508574,-0.2767055641820407,-0.004146912520909241,-0.10896110876752332,-0.006356029855722759
5.915874,0.037002958842148326,0.006250706274809382,0.03700295884214836,0.0062507062748093705,0.04285432878493502,-0.043464972107816954,0.03818077509093571,0.1326817709071415,0.10154592139584637,0.031233009201952815,-0.2767688943682991,-0.0041434792717934795,-0.10897285878517922,-0.006354322398551217
5.917388,0.03697471494625433,0.006319925248381208,0.03697471494625424,0.006319925248381225,0.042853336508594325,-0.04346416078399044,0.0381789060101658,0.13266961993380857,0.10150816745989473,0.031240008872685455,-0.2768321556850678,-0.0041402141398619976,-0.1089848010359723,-0.006352585494813922
5.919505,0.03694659474564988,0.006387458513610114,0.03694659474564987,0.006387458513610126,0.04285212469686721,-0.04346316995947195,0.038176623406113844,0.13265756463262496,0.10147041339543264,0.0312470150499123,-0.27689534918170067,-0.004137110427507173,-0.10899692665309263,-0.006350818212229541
5.921481,0.03691858618413492,0.006453147807605578,0.03691858618413487,0.006453147807605558,0.042850693703843,-0.04346199992377874,0.038173927945752896,0.13264559938830348,0.10143266042613146,0.03125402776164087,-0.2769584758676399,-0.004134161648155897,-0.10900922697914094,-0.0063490196675478365
5.922906,0.03691758743455204,0.006044855658160044,0.03691758743455206,0.00604485565816003,0.04284904388361103,-0.043460650966428066,0.03817082029605599,0.1326327371755844,0.1013951680866913,0.031261080416275844,-0.2770217542622312,-0.00413066989808722,-0.10902051258229772,-0.0063473477260403005
5.924567,0.036891192392449215,0.006067298224184193,0.036891192392449236,0.006067298224184215,0.042847175590260626,-0.043459123376937164,0.03816730112399616,0.1326198653523971,0.10135770021530505,0.03126814185121178,-0.2770849837406723,-0.0041272721209426955,-0.10903187124188557,-0.006345652540312329
5.926765,0.03686187173700537,0.006138205718200453,0.03686187173700543,0.006138205718200412,0.042845089177881136,-0.043457417444823274,0.03816337109654643,0.13260711668506348,0.10132022990227472,0.03127520838987283,-0.27714814143433525,-0.004124038114678498,-0.10904342406205256,-0.0063439159316203714
5.928469,0.036832345118843736,0.006213271271870543,0.03683234511884381,0.0062132712718705576,0.042842785000561885,-0.04345553345960365,0.03815903088067986,0.13259449990734157,0.1012827551973136,0.03128227965844536,-0.2772112257035593,-0.004120970017345418,-0.10905517678171021,-0.006342135459417717
5.930768,0.0368299506523391,0.005828183513373629,0.0368299506523391,0.005828183513373616,0.0428402634123922,-0.043453471710795534,0.03815428114336946,0.13258103723691753,0.10124553263832899,0.03128938865211444,-0.27727445251201016,-0.0041173783306977345,-0.10906595376020015,-0.0063404680302160095
5.932559,0.03680208450107536,0.005860518376422008,0.03680208450107531,0.00586051837642201,0.04283752476746142,-0.04345123248791617,0.038149122551588276,0.13256760514007343,0.1012083288176287,0.03129650462690844,-0.2773376236896932,-0.004113892222178935,-0.10907682950173311,-0.006338765498120265
5.934115,0.03677132853050432,0.005939755835751018,0.03677132853050426,0.005939755835751022,0.04283456941985888,-0.04344881608048281,0.03814355577230935,0.1325543327697033,0.10117111732841441,0.03130362399420179,-0.27740071684817386,-0.004110580098566839,-0.10908792250864735,-0.006337010332564014
5.936278,0.03674041082864246,0.006022957360951658,0.03674041082864246,0.006022957360951677,0.04283139772367391,-0.04344622277801268,0.038137581472505705,0.13254122659655007,0.10113389644604429,0.03131074642690183,-0.27746373058275287,-0.0041074434946766734,-0.10909923724330786,-0.006335200596015058
5.93801,0.03670963967445444,0.006104757210903061,0.036709639674454446,0.006104757210903034,0.04282801003299584,-0.04344345287002305,0.03813120031915039,0.13252827860220148,0.10109666733643441,0.03131787197632741,-0.2775266659247171,-0.004104476240940195,-0.10911076492298218,-0.0063333362011428205
5.939474,0.036679034366349346,0.006184401870685733,0.03667903436634932,0.006184401870685739,0.04282440670191401,-0.04344050664603115,0.03812441297921643,0.1325154792596401,0.10105943144444023,0.031325000726801146,-0.2775895241194464,-0.004101671548026904,-0.10912249559508497,-0.006331417263040583
5.941234,0.03667564657140232,0.005796140051624293,0.03667564657140236,0.005796140051624263,0.04282058808451775,-0.043437384395554224,0.038117220119676866,0.13250185021231964,0.10102244460490888,0.031332165558285156,-0.2776525204465246,-0.004098342468611728,-0.109133257185299,-0.006329601141330853
5.943283,0.036646752663690885,0.005831608435811779,0.03664675266369089,0.005831608435811777,0.04281655453489639,-0.04343408640810952,0.03810962240750473,0.13248826359723578,0.10098547454115023,0.03133933591372581,-0.277715457762083,-0.004095115042097799,-0.1091441187158211,-0.0063277403463621856
5.94495,0.03661496937357371,0.00591452814995104,0.03661496937357375,0.0059145281499510625,0.04281230640713926,-0.043430612973214294,0.038101620509673056,0.13247484674369286,0.10094849500257944,0.0313465082365859,-0.2777783138131854,-0.004092057471557284,-0.10915519795517559,-0.006325817765008705
5.946869,0.03658302768486199,0.006001225924344844,0.03658302768486196,0.006001225924344877,0.042807844055335706,-0.04342696438038578,0.038093215093154886,0.13246160483512975,0.10091150430337763,0.03135368221315113,-0.2778410872233598,-0.004089171430895429,-0.10916649920466835,-0.006323831834967771
5.948712,0.03655123587152434,0.006086273401511506,0.036551235871524375,0.006086273401511553,0.04280316783357505,-0.043423140919141213,0.03808440682492325,0.13244852869297938,0.10087450363353435,0.03136085790570987,-0.2779037790386763,-0.004086450923163251,-0.10917801359320603,-0.006321782826034114
5.950705,0.036547056917088865,0.0056994524164009205,0.036547056917088885,0.005699452416400873,0.04279827809594663,-0.04341914287899786,0.03807519637195119,0.1324346313827504,0.10083775043777025,0.031368068381550755,-0.2779666058182514,-0.004083205202046555,-0.10918856195343425,-0.006319829856757137
5.952946,0.03651702554312599,0.005739574338188371,0.036517025543126,0.005739574338188362,0.04279317519653977,-0.04341497054947295,0.03806558440121174,0.13242079051171335,0.10080101110593753,0.0313752829485158,-0.2780293693771305,-0.004080063660341394,-0.1091992190900561,-0.006317824458512999
5.954839,0.03648408328519118,0.005827424043693082,0.03648408328519119,0.005827424043693097,0.042787859489443816,-0.04341062422008374,0.03805557157967792,0.13240713317750677,0.10076425930644264,0.03138249805382295,-0.27809204741789606,-0.00407709476603809,-0.10921010302675067,-0.006315749696373258
5.956944,0.03645099853952561,0.00591898353635629,0.03645099853952552,0.005918983536356308,0.0427823313287481,-0.04340610418034747,0.038045158574322786,0.13239366352124154,0.10072749341869607,0.03138971340373232,-0.27815463863540624,-0.0040743000948078945,-0.10922121767844971,-0.006313604312174473
5.958853,0.03641808290276356,0.006008767733096808,0.03641808290276357,0.006008767733096807,0.04277659106854194,-0.043401410719781375,0.03803434605211937,0.13238037127752691,0.1006907147121969,0.03139692908183288,-0.27821714415738263,-0.004071673514359065,-0.10923255373034885,-0.006311388883103548
5.960161,0.036385354824531056,0.006096020551654338,0.03638535482453101,0.006096020551654344,0.04277063906291468,-0.04339654412790271,0.0380231346800407,0.13236724479281273,0.10065392473156423,0.03140414520382324,-0.27827956532132936,-0.004069208271059169,-0.10924410072215346,-0.006309104163138411
5.96199,0.03638060496559737,0.005697441743605179,0.036380604965597335,0.00569744174360522,0.042764475665955655,-0.04339150469422873,0.038011525125059814,0.13235328355337658,0.10061738376434143,0.03141139518653139,-0.2783421209627179,-0.00406620666765382,-0.10925466692277319,-0.006306911754980864
5.963817,0.036349649816009244,0.005738698245164345,0.036349649816009216,0.005738698245164374,0.04275810123175419,-0.04338629270827666,0.03799951805414975,0.1323393759917491,0.10058085564696063,0.031418648030415296,-0.27840461080489776,-0.004063304811741594,-0.10926533867639708,-0.006304661373304188
5.965472,0.03631574163275383,0.005828997800112327,0.03631574163275379,0.005828997800112335,0.042751516114399625,-0.04338090845956376,0.03798711413428354,0.13232565031744434,0.10054431374697334,0.0314259001521504,-0.2784670122969381,-0.004060572114747872,-0.10927623540219804,-0.006302336073280342
5.967693,0.03628168646777869,0.00592295083541123,0.03628168646777866,0.00592295083541123,0.04274472066798129,-0.043375352237607266,0.037974314032434224,0.13231211030938175,0.10050775641227369,0.03143315126095668,-0.27852932410073294,-0.004058010397728286,-0.10928736119538361,-0.006299934794640183
5.969369,0.03624780026938734,0.006014934257067656,0.03624780026938732,0.0060149342570675925,0.042737715246588516,-0.04336962433192443,0.037961118415574834,0.1322987451964512,0.10047118491320017,0.03144040144738335,-0.27859154733763264,-0.004055613683775032,-0.10929870677544533,-0.006297458329520888
5.971311,0.036214101918886715,0.006104195702710358,0.03621410191888669,0.006104195702710362,0.04273050020431064,-0.043363725032032494,0.037947527950678406,0.13228554283424432,0.10043460079911672,0.03144765083454092,-0.278653683342094,-0.004053375357880806,-0.10931026169871742,-0.006294907641338775
5.973589,0.03620850828499692,0.0056986674064088555,0.036208508284996936,0.005698667406408817,0.042723075895236995,-0.0433576546274487,0.03793354330471797,0.13227149645317,0.10039826525212531,0.031454932943867586,-0.2787159515820162,-0.004050595950647889,-0.10932083056948995,-0.006292445556847399
5.974488,0.03617657998430058,0.0057413322068591574,0.0361765799843006,0.0057413322068591965,0.042715442673456915,-0.0433514134076903,0.03791916514466658,0.132257499240589,0.10036194130912916,0.03146221669304519,-0.27877815118721816,-0.004047913469764485,-0.10933150315611033,-0.0062899210371065925
5.976179,0.036141684692430474,0.005833871713839152,0.03614168469243041,0.005833871713839166,0.04270760089305972,-0.04334500166227453,0.03790439413749725,0.13224367972200124,0.10032560224752425,0.031469498495434206,-0.27884025953522684,-0.00404539765324234,-0.1093423992919648,-0.0062873172121877124
5.977992,0.03610664201820574,0.0059299805711094415,0.0361066420182058,0.0059299805711094675,0.042699550908134765,-0.043338419680718644,0.03788923095018303,0.13223004138825453,0.10028924640976646,0.03147677806663003,-0.2789022752790822,-0.004043050455630632,-0.10935352312607009,-0.006284633189255331
5.980457,0.03607176934964984,0.006023948611582486,0.036071769349649785,0.006023948611582472,0.042691293072771364,-0.04333166775253988,0.03787367624969695,0.13221657313153867,0.1002528750709032,0.03148405550469692,-0.27896419953883866,-0.00404086600588538,-0.10936486538866315,-0.006281869932713642
5.98196,0.036064995381328985,0.005625656760772053,0.03606499538132898,0.005625656760772077,0.04268282774105886,-0.04332474616725549,0.037857730703012044,0.13220227013848224,0.10021674818296557,0.0314913641664638,-0.27902625065828973,-0.004038148575352787,-0.10937523658108823,-0.006279190125770526
5.984167,0.03603191685411131,0.005672881375738429,0.03603191685411126,0.0056728813757384354,0.04267415526708658,-0.043317655214382716,0.03784139497710135,0.1321880226009679,0.10018063003457947,0.03149867315951081,-0.27908822893466145,-0.004035532399262456,-0.1093857203119668,-0.006276443268149664
5.98628,0.035995894040146685,0.005769612922299531,0.035995894040146664,0.005769612922299553,0.04266527600494386,-0.0433103951834388,0.0378246697389379,0.13217395793980227,0.10014449411776023,0.03150597893767752,-0.2791501119538242,-0.0040330865932944665,-0.10939643531117267,-0.006273612730898438
5.987425,0.035959743376348274,0.0058697908226582616,0.035959743376348316,0.005869790822658242,0.04265619030872003,-0.043302966363940994,0.03780755565549474,0.13216007897981488,0.10010833886259761,0.03151328123859129,-0.27921189845913846,-0.004030812875618032,-0.10940738524684902,-0.006270697819053965
5.989456,0.0359237808340648,0.005967720637724678,0.035923780834064827,0.0059677206377247065,0.04264689853250443,-0.04329536904540653,0.037790053393744895,0.1321463740274813,0.1000721656138444,0.03152058017961863,-0.2792735896437984,-0.004028705192989431,-0.10941856045941516,-0.006267699682500164
