t_sec,mount_tx_pos,mount_ty_pos,mount_tz_pos,mount_rx_pos,mount_ry_pos,mount_rz_pos
20.852659,0.03810902668049647,-0.05525229291647347,0.01604337669001241,0.2165524770960159,-0.006580336863653731,-0.02025574449855323
20.854611,0.038086190941045664,-0.055238255203765046,0.016086600194891852,0.21651309441757718,-0.006308903667454693,-0.020221658339948562
20.856256,0.03806330859564625,-0.055224188841188786,0.016129911915546025,0.21647363136218845,-0.006036916497445401,-0.02018750261417443
20.85817,0.03804037979760727,-0.05521009392298768,0.016173311561791463,0.21643408819424761,-0.005764377175908109,-0.020153277550070202
20.860039,0.038017404700237754,-0.05519597054340472,0.016216798843444694,0.21639446517815253,-0.005491287525125094,-0.02011898337647525
20.861835,0.037994383456846754,-0.05518181879668288,0.016260373470322248,0.21635476257830105,-0.005217649367378632,-0.02008462032222895
20.863694,0.037971316220743304,-0.05516763877706515,0.016304035152240666,0.21631498065909105,-0.004943464524950966,-0.02005018861617067
20.865557,0.03794820314523645,-0.05515343057879453,0.01634778359901646,0.21627511968492036,-0.004668734820124407,-0.02001568848713979
20.867357,0.03792504438363523,-0.05513919429611399,0.016391618520466174,0.21623517992018687,-0.004393462075181202,-0.019981120163975682
20.869187,0.03790184008924869,-0.055124930023266516,0.016435539626406336,0.21619516162928842,-0.00411764811240363,-0.019946483875517715
20.871071,0.037878590415385875,-0.05511063785449511,0.016479546626653473,0.2161550650766229,-0.003841294754073958,-0.019911779850605264
20.872921,0.03785529551535581,-0.05509631788404274,0.016523639231024123,0.21611489052658817,-0.0035644038224744434,-0.019877008318077705
20.874694,0.03783195554246756,-0.0550819702061524,0.016567817149334804,0.21607463824358208,-0.003286977139887383,-0.01984216950677441
20.876513,0.03780857065003014,-0.05506759491506708,0.01661208009140206,0.21603430849200247,-0.003009016528595025,-0.01980726364553475
20.87835,0.03778514099135262,-0.05505319210502976,0.01665642776704241,0.21599390153624726,-0.0027305238108796606,-0.019772290963198103
20.88018,0.037761666719744014,-0.055038761870283434,0.01670085988607239,0.21595341764071424,-0.002451500809023552,-0.019737251688603838
20.882014,0.03773814798851338,-0.05502430430507108,0.016745376158308536,0.21591285706980132,-0.0021719493453089475,-0.019702146050591327
20.883852,0.037714584950969764,-0.05500981950363569,0.016789976293567363,0.21587222008790635,-0.0018918712420181588,-0.01966697427799995
20.885683,0.03769097776042219,-0.054995307560220245,0.01683466000166542,0.21583150695942718,-0.0016112683214334206,-0.01963173659966907
20.887499,0.03766732657017971,-0.05498076856906774,0.016879426992419226,0.2157907179487617,-0.0013301424058370162,-0.01959643324443807
20.889282,0.03764363153355137,-0.054966202624421145,0.01692427697564531,0.21574985332030774,-0.001048495317511236,-0.01956106444114632
20.891103,0.0376198928038462,-0.05495160982052347,0.016969209661160216,0.2157089133384632,-0.000766328878738308,-0.019525630418633193
20.893125,0.03759611053437325,-0.054936990251617676,0.017014224758780457,0.2156678982676259,-0.000483644911800557,-0.019490131405738062
20.894872,0.03757228487844156,-0.05492234401194677,0.01705932197832257,0.21562680837219372,-0.00020044523898020417,-0.019454567631300296
20.896667,0.037548415989360165,-0.054907671195753724,0.017104501029603095,0.2155856439165645,8.326831744047414e-05,-0.019418939324159275
20.898529,0.03752450402043812,-0.05489297189728153,0.017149761622438548,0.21554440516513615,0.0003674939351791598,-0.019383246713154372
20.900254,0.03750054912498445,-0.054878246210773175,0.01719510346664547,0.2155030923823065,0.0006522297919536457,-0.019347490027124957
20.902184,0.03747655145630821,-0.05486349423047165,0.017240526272040382,0.21546170583247343,0.0009374740654816069,-0.0193116694949104
20.904021,0.03745251116771843,-0.05484871605061993,0.017286029748439825,0.21542024578003477,0.0012232249334808154,-0.019275785345350085
20.90585,0.03742842841252417,-0.05483391176546101,0.017331613605660323,0.2153787124893884,0.001509480573668967,-0.019239837807283375
20.907665,0.03740430334403445,-0.054819081469237876,0.017377277553518408,0.21533710622493218,0.0017962391637638062,-0.019203827109549647
20.909402,0.037380136115558314,-0.05480422525619351,0.017423021301830613,0.215295427251064,0.002083498881483091,-0.019167753480988273
20.91135,0.03735592688040482,-0.0547893432205709,0.017468844560413463,0.21525367583218166,0.0023712579045444826,-0.019131617150438634
20.91318,0.037331675791883,-0.05477443545661303,0.01751474703908349,0.21521185223268308,0.002659514410665781,-0.01909541834674009
20.914965,0.03730738300330189,-0.05475950205856289,0.01756072844765723,0.2151699567169661,0.0029482665775646816,-0.019059157298732022
20.91685,0.03728304866797054,-0.054744543120663465,0.017606788495951202,0.21512798954942855,0.0032375125829588944,-0.019022834235253805
20.918669,0.03725867293919799,-0.05472955873715774,0.01765292689378195,0.21508595099446834,0.0035272506045661983,-0.018986449385144807
20.920476,0.03723425597029328,-0.054714549002288705,0.017699143350965996,0.21504384131648333,0.0038174788201042684,-0.018950002977244407
20.922352,0.03720979791456544,-0.05469951401029935,0.017745437577319875,0.21500166077987135,0.0041081954072908836,-0.018913495240391973
20.924183,0.03718529892532353,-0.05468445385543264,0.017791809282660116,0.2149594096490303,0.004399398543843747,-0.018876926403426877
20.925981,0.03716075915587659,-0.054669368631931586,0.017838258176803245,0.214917088188358,0.004691086407480581,-0.0188402966951885
20.927848,0.03713617875953365,-0.05465425843403917,0.017884783969565797,0.2148746966622523,0.004983257175919138,-0.018803606344516208
20.929624,0.037111557889603755,-0.05463912335599837,0.017931386370764302,0.21483223533511114,0.005275909026877121,-0.018766855580249382
20.931516,0.03708689669939595,-0.05462396349205217,0.017978065090215295,0.21478970447133233,0.005569040138072301,-0.018730044631227384
20.933351,0.03706219534221928,-0.05460877893644356,0.018024819837735295,0.21474710433531374,0.00586264868722236,-0.0186931737262896
20.93519,0.03703745397138278,-0.05459356978341553,0.018071650323140842,0.2147044351914532,0.006156732852045044,-0.01865624309427539
20.937013,0.037012672740195485,-0.054578336127211066,0.01811855625624846,0.21466169730414864,0.006451290810258102,-0.018619252964024138
20.938866,0.036987851801966454,-0.05456307806207315,0.01816553734687469,0.21461889093779785,0.006746320739579238,-0.018582203564375212
20.940752,0.03696299131000472,-0.05454779568224478,0.01821259330483605,0.21457601635679874,0.0070418208177261896,-0.018545095124167986
20.94254,0.03693809141761931,-0.05453248908196892,0.01825972383994908,0.21453307382554915,0.0073377892224166935,-0.018507927872241835
20.944331,0.03691315227811929,-0.05451715835548858,0.018306928662030302,0.21449006360844694,0.007634224131368453,-0.018470702037436133
20.946253,0.03688817404481368,-0.054501803597046726,0.018354207480896258,0.21444698596988998,0.00793112372229926,-0.018433417848590247
20.948007,0.03686315687101155,-0.054486424900886364,0.018401560006363463,0.21440384117427613,0.008228486172926763,-0.01839607553454356
20.949879,0.03683810091002191,-0.05447102236125046,0.01844898594824846,0.21436062948600326,0.008526309660968748,-0.018358675324135435
20.95169,0.036813006315153815,-0.05445559607238202,0.018496485016367775,0.21431735116946923,0.008824592364142916,-0.01832121744620525
20.953488,0.036787873239716315,-0.05444014612852401,0.01854405692053794,0.21427400648907188,0.009123332460167,-0.018283702129592384
20.955372,0.036762701837018436,-0.05442467262391944,0.018591701370575486,0.2142305957092091,0.00942252812675877,-0.018246129603136197
20.957181,0.03673749226036923,-0.054409175652811274,0.01863941807629694,0.21418711909427873,0.009722177541635887,-0.018208500095676074
20.958976,0.03671224466307773,-0.05439365530944251,0.018687206747518836,0.21414357690867866,0.010022278882516125,-0.018170813836051382
20.960856,0.03668695919845298,-0.05437811168805613,0.0187350670940577,0.21409996941680673,0.010322830327117213,-0.0181330710531015
20.962785,0.03666163601980403,-0.05436254488289513,0.018782998825730063,0.21405629688306077,0.010623830053156855,-0.018095271975665794
20.96449,0.03663627528043992,-0.05434695498820248,0.018831001652352464,0.2140125595718387,0.010925276238352807,-0.018057416832583644
20.966399,0.03661087713366968,-0.054331342098221186,0.01887907528374143,0.21396875774753837,0.011227167060422788,-0.01801950585269442
20.968248,0.03658544173280236,-0.05431570630719421,0.01892721942971348,0.21392489167455764,0.011529500697084513,-0.017981539264837493
20.969919,0.036559969231146995,-0.05430004770936456,0.018975433800085158,0.21388096161729434,0.011832275326055741,-0.017943517297852242
20.971866,0.03653445978201264,-0.054284366398975215,0.019023718104672984,0.21383696784014636,0.01213548912505416,-0.017905440180578033
20.973674,0.03650891353870832,-0.05426866247026915,0.019072072053293504,0.21379291060751154,0.012439140271797572,-0.017867308141854242
20.975503,0.03648333065454309,-0.05425293601748937,0.019120495355763233,0.21374879018378778,0.012743226944003608,-0.017829121410520246
20.977345,0.03645771128282598,-0.05423718713487885,0.019168987721898706,0.21370460683337292,0.013047747319390082,-0.017790880215415417
20.979176,0.03643205557686604,-0.05422141591668058,0.019217548861516456,0.2136603608206648,0.013352699575674684,-0.017752584785379125
20.981055,0.03640636368997231,-0.054205622457137545,0.019266178484433013,0.21361605241006132,0.01365808189057513,-0.017714235349250748
20.98284,0.03638063577545383,-0.054189806850492725,0.019314876300464908,0.21357168186596032,0.013963892441809192,-0.01767583213586965
20.984853,0.036354871986619644,-0.05417396919098912,0.019363642019428667,0.21352724945275964,0.014270129407094573,-0.01763737537407522
20.986493,0.03632907247677879,-0.054158109572869706,0.019412475351140827,0.2134827554348572,0.014576790964148989,-0.017598865292706815
20.988338,0.0363032373992403,-0.05414222809037748,0.019461376005417915,0.21343820007665082,0.014883875290690213,-0.017560302120603815
20.990058,0.036277366907313244,-0.05412632483775541,0.019510343692076458,0.21339358364253838,0.015191380564435919,-0.0175216860866056
20.992027,0.036251461154306636,-0.0541103999092465,0.019559378120932995,0.21334890639691773,0.015499304963103894,-0.01748301741955153
20.993849,0.036225520293529524,-0.054094453399093724,0.019608479001804048,0.21330416860418672,0.015807646664411826,-0.017444296348280985
20.995683,0.036199544478290956,-0.054078485401540075,0.01965764604450615,0.21325937052874325,0.01611640384607743,-0.01740552310163334
20.997515,0.036173533861899976,-0.05406249601082854,0.019706878958855836,0.21321451243498513,0.016425574685818498,-0.017366697908447967
20.999153,0.03614748859766561,-0.054046485321202105,0.019756177454669628,0.21316959458731027,0.0167351573613527,-0.01732782099756424
21.001182,0.03612140883889691,-0.05403045342690375,0.01980554124176407,0.21312461725011653,0.01704515005039782,-0.017288892597821525
21.003007,0.036095294738902925,-0.054014400422176465,0.019854970029955676,0.21307958068780172,0.017355550930671523,-0.017249912938059206
21.004841,0.036069146450992684,-0.05399832640126324,0.019904463529060987,0.21303448516476375,0.017666358179891595,-0.01721088224711665
21.006693,0.03604296412847523,-0.053982231458407054,0.019954021448896533,0.21298933094540046,0.017977569975775737,-0.017171800753833233
21.008518,0.03601674792465961,-0.0539661156878509,0.020003643499278842,0.21294411829410972,0.018289184496041666,-0.017132668687048325
21.010311,0.03599049799285486,-0.053949979183837767,0.020053329390024445,0.21289884747528942,0.018601199918407155,-0.017093486275601304
21.012176,0.03596421448637002,-0.05393382204061063,0.020103078830949868,0.21285351875333736,0.018913614420589878,-0.01705425374833154
21.014008,0.03593789755851415,-0.05391764435241249,0.02015289153187165,0.21280813239265145,0.01922642618030762,-0.017014971334078404
21.015851,0.03591154736259626,-0.05390144621348632,0.020202767202606317,0.2127626886576295,0.01953963337527806,-0.016975639261681275
21.017671,0.03588516405192542,-0.0538852277180751,0.020252705552970398,0.21271718781266946,0.019853234183218965,-0.01693625775997952
21.019382,0.03585874777981066,-0.05386898896042184,0.02030270629278043,0.2126716301221691,0.02016722678184807,-0.016896827057812515
21.021348,0.03583229869956101,-0.05385273003476951,0.02035276913185293,0.21262601585052635,0.020481609348883045,-0.01685734738401964
21.023215,0.03580581696448554,-0.053836451035361096,0.020402893780004445,0.21258034526213904,0.02079638006204168,-0.016817818967440258
21.024967,0.03577930272789326,-0.0538201520564396,0.0204530799470515,0.21253461862140502,0.021111537099041677,-0.01677824203691375
21.026819,0.03575275614309323,-0.053803833192247984,0.020503327342810615,0.21248883619272219,0.02142707863760078,-0.01673861682127948
21.028677,0.035726177363394486,-0.05378749453702925,0.020553635677098336,0.21244299824048837,0.021743002855436733,-0.016698943549376823
21.030428,0.03569956654210608,-0.05377113618502639,0.02060400465973118,0.21239710502910145,0.02205930793026721,-0.016659222450045162
21.0324,0.035672923832537035,-0.05375475823048237,0.020654434000525686,0.21235115682295927,0.022375992039809972,-0.016619453752123866
21.034181,0.035646249387996404,-0.05373836076764019,0.02070492340929838,0.2123051538864597,0.02269305336178276,-0.016579637684452305
21.036172,0.035619543361793224,-0.053721943890742835,0.020755472595865798,0.21225909648400063,0.023010490073903295,-0.01653977447586985
21.037819,0.03559280590723654,-0.05370550769403329,0.02080608127004447,0.21221298487997986,0.023328300353889303,-0.01649986435521588
21.039579,0.0355660371776354,-0.053689052271754543,0.02085674914165092,0.21216681933879533,0.023646482379458517,-0.01645990755132977
21.041525,0.03553923732629883,-0.05367257771814958,0.02090747592050168,0.21212060012484485,0.023965034328328652,-0.016419904293050888
21.043357,0.03551240650653588,-0.05365608412746138,0.020958261316413287,0.21207432750252628,0.02428395437821748,-0.016379854809218608
21.045213,0.035485544871655596,-0.05363957159393294,0.02100910503920226,0.21202800173623748,0.024603240706842666,-0.016339759328672303
21.047009,0.03545865257496701,-0.05362304021180724,0.02106000679868515,0.21198162309037635,0.024922891491922006,-0.016299618080251346
21.048844,0.035431729769779166,-0.05360649007532727,0.021110966304678458,0.21193519182934073,0.02524290491117316,-0.016259431292795116
