t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
5.499892,0.23295314586326177,0.0,-0.03671785925356388,0.0,-0.8263220764437227,0.0,-0.00918053936040481,0.0,-0.0433719662086976,0.0,-0.009001946239413142,0.0,0.0,0.0
5.519986,0.23074364398599206,0.0,-0.038998804448048596,0.0,-0.8264960642263292,0.0,-0.008112126854296277,0.0,-0.03834725905101277,0.0,-0.007956065707036239,0.0,0.0,0.0
5.539967,0.22851258304713915,0.0,-0.04122516106530533,0.0,-0.826654483461585,0.0,-0.00702815014683316,0.0,-0.03326513705869853,0.0,-0.0068980994602460734,0.0,0.0,0.0
5.559952,0.2262608397957221,0.0,-0.04339603124347643,0.0,-0.8267977759793135,0.0,-0.00592895964894041,0.0,-0.02812709735818305,0.0,-0.005828360381729651,0.0,0.0,0.0
5.579987,0.22398928479079408,0.0,-0.0455105485375509,0.0,-0.8269263786890838,0.0,-0.004814926780646938,0.0,-0.022934673567282415,0.0,-0.00474716949163308,0.0,0.0,0.0
5.599927,0.2216987817895802,0.0,-0.04756787799366297,0.0,-0.8270407223659006,0.0,-0.0036864436193077207,0.0,-0.017689434591087138,0.0,-0.003654855693061053,0.0,0.0,0.0
5.619895,0.21939018721256862,0.0,-0.04956721616920179,0.0,-0.8271412304544862,0.0,-0.0025439224933859928,0.0,-0.012392983404509172,0.0,-0.0025517555127002084,0.0,0.0,0.0
5.639899,0.2170643496874456,0.0,-0.05150779110281172,0.0,-0.8272283178958034,0.0,-0.0013877955229220891,0.0,-0.007046955825639373,0.0,-0.0014382128374408624,0.0,0.0,0.0
5.659906,0.21472210967329375,0.0,-0.053388862238578805,0.0,-0.8273023899793474,0.0,-0.00021851410798560999,0.0,-0.0016530192838199046,0.0,-0.0003145786478293632,0.0,0.0,0.0
5.679946,0.21236429916599767,0.0,-0.05520972030887491,0.0,-0.8273638412246199,0.0,0.0009634516334381554,0.0,0.003787128413959389,0.0,0.0008187892508695763,0.0,0.0,0.0
5.699966,0.20999174148533498,0.0,-0.056969687180482474,0.0,-0.8274130542950578,0.0,0.002157613476530997,0.0,0.009271760315041221,0.0,0.0019615264992773216,0.0,0.0,0.0
5.719882,0.2076052511437709,0.0,-0.05866811566871008,0.0,-0.8274503989475606,0.0,0.00336346574796553,0.0,0.014799121548501496,0.0,0.003113262455512639,0.0,0.0,0.0
5.739952,0.20520563379651946,0.0,-0.060304389324296936,0.0,-0.827476231020605,0.0,0.004580486029624198,0.0,0.020367430545388848,0.0,0.004273620467220286,0.0,0.0,0.0
5.760005,0.20279368627200062,0.0,-0.06187792219792967,0.0,-0.8274908914637864,0.0,0.005808135905758165,0.0,0.025974880249595142,0.0,0.005442218143497577,0.0,0.0,0.0
5.780024,0.2003701966813934,0.0,-0.0633881585871841,0.0,-0.8274947054114801,0.0,0.007045861751537343,0.0,0.031619639317559234,0.0,0.006618667626277998,0.0,0.0,0.0
5.799904,0.1979359446055795,0.0,-0.06483457277069524,0.0,-0.8274879813031424,0.0,0.008293095560855815,0.0,0.03729985330540258,0.0,0.007802575860806706,0.0,0.0,0.0
5.820027,0.19549170135737431,0.0,-0.06621666873426212,0.0,-0.8274710100526281,0.0,0.00954925581118586,0.0,0.04301364584252493,0.0,0.008993544864925911,0.0,0.0,0.0
5.839929,0.19303823031656933,0.0,-0.06753397989352079,0.0,-0.827444064268733,0.0,0.01081374836320737,0.0,0.04875911979109282,0.0,0.010191171996966364,0.0,0.0,0.0
5.860034,0.19057628733495202,0.0,-0.06878606881768255,0.0,-0.8274073975290125,0.0,0.012085967392884348,0.0,0.05453435839126761,0.0,0.011395050222121793,0.0,0.0,0.0
5.879996,0.18810662120812474,0.0,-0.06997252695867566,0.0,-0.8273612437087738,0.0,0.013365296353615067,0.0,0.06033742639243458,0.0,0.012604768377264337,0.0,0.0,0.0
5.89995,0.18562997421062608,0.0,-0.07109297438985837,0.0,-0.8273058163669781,0.0,0.014651108966040355,0.0,0.06616637117107808,0.0,0.013819911434233903,0.0,0.0,0.0
5.920032,0.1831470826905499,0.0,-0.07214705955826108,0.0,-0.8272413081906357,0.0,0.015942770233062786,0.0,0.07201922383633486,0.0,0.015040060761710673,0.0,0.0,0.0
5.940025,0.18065867771957198,0.0,-0.07313445905407871,0.0,-0.8271678904991379,0.0,0.017239637477599868,0.0,0.07789400032461248,0.0,0.016264794385849584,0.0,0.0,0.0
5.959874,0.17816548579401967,0.0,-0.0740548774008997,0.0,-0.8270857128097969,0.0,0.018541061400573263,0.0,0.08378870248500499,0.0,0.01749368724992376,0.0,0.0,0.0
5.979959,0.17566822958236972,0.0,-0.07490804686987008,0.0,-0.8269949024657461,0.0,0.019846387156614274,0.0,0.089701319157545,0.0,0.018726311473284414,0.0,0.0,0.0
5.999909,0.17316762871431732,0.0,-0.07569372732071038,0.0,-0.8268955643271898,0.0,0.021154955444950194,0.0,0.09562982724661759,0.0,0.0199622366100011,0.0,0.0,0.0
6.019848,0.17066440060634208,0.0,-0.07641170607218417,0.0,-0.8267877805268617,0.0,0.022466103612920067,0.0,0.10157219279210998,0.0,0.021201029907595224,0.0,0.0,0.0
6.039943,0.16815926131848322,0.0,-0.07706179780430346,0.0,-0.8266716102904061,0.0,0.023779166769557283,0.0,0.10752637204109508,0.0,0.022442256566323895,0.0,0.0,0.0
6.059972,0.16565292643685034,0.0,-0.07764384449419565,0.0,-0.8265470898222641,0.0,0.025093478906661772,0.0,0.11349031252302305,0.0,0.023685479999505533,0.0,0.0,0.0
6.079944,0.16314611197622084,0.0,-0.07815771538721845,0.0,-0.8264142322575029,0.0,0.026408374024772523,0.0,0.11946195413153085,0.0,0.024930262095405324,0.0,0.0,0.0
6.099958,0.16063953529691175,0.0,-0.07860330700452085,0.0,-0.8262730276798992,0.0,0.027723187261440296,0.0,0.12543923021609468,0.0,0.02617616348122057,0.0,0.0,0.0
6.119876,0.15813391602997662,0.0,-0.07898054318787538,0.0,-0.8261234432064434,0.0,0.029037256019185352,0.0,0.13142006868679248,0.0,0.02742274378971382,0.0,0.0,0.0
6.139918,0.15562997700464934,0.0,-0.07928937518221192,0.0,-0.8259654231382967,0.0,0.030349921090513685,0.0,0.13740239313546768,0.0,0.028669561929045587,0.0,0.0,0.0
6.159873,0.15312844517185686,0.0,-0.07952978175587123,0.0,-0.8257988891780957,0.0,0.03166052777734819,0.0,0.14338412397654418,0.0,0.029916176356348974,0.0,0.0,0.0
6.17996,0.15063005251753067,0.0,-0.07970176935819083,0.0,-0.8256237407133539,0.0,0.03296842700222026,0.0,0.14936317961067713,0.0,0.03116214535557508,0.0,0.0,0.0
6.199935,0.1481355369593895,0.0,-0.07980537231362171,0.0,-0.8254398551655633,0.0,0.034272976408549226,0.0,0.15533747761428657,0.0,0.03240702732010894,0.0,0.0,0.0
6.21989,0.14564564322082446,0.0,-0.07984065305113586,0.0,-0.8252470884044563,0.0,0.03557354144732353,0.0,0.16130493595786147,0.0,0.03365038104062318,0.0,0.0,0.0
6.239899,0.1431611236755054,0.0,-0.07980770236727759,0.0,-0.8250452752267222,0.0,0.03686949644748304,0.0,0.16726347425569585,0.0,0.03489176599859026,0.0,0.0,0.0
6.260013,0.14068273915634077,0.0,-0.07970663972077326,0.0,-0.8248342298983289,0.0,0.03816022566728886,0.0,0.1732110150494654,0.0,0.03613074266582259,0.0,0.0,0.0
6.280031,0.13821125972247136,0.0,-0.07953761355620043,0.0,-0.8246137467594161,0.0,0.0394451243239574,0.0,0.17914548512774173,0.0,0.037366872810346695,0.0,0.0,0.0
6.299897,0.13574746537805832,0.0,-0.07930080165379119,0.0,-0.8243836008905734,0.0,0.04072359959882466,0.0,0.18506481688319132,0.0,0.03859971980884662,0.0,0.0,0.0
6.320155,0.1332921467367357,0.0,-0.07899641150205243,0.0,-0.8241435488391246,0.0,0.04199507161530728,0.0,0.19096694970882314,0.0,0.03982884896583486,0.0,0.0,0.0
6.340076,0.13084610562575646,0.0,-0.07862468068947016,0.0,-0.823893329403861,0.0,0.043258974386925726,0.0,0.1968498314342179,0.0,0.04105382783962236,0.0,0.0,0.0
6.359923,0.12841015562404948,0.0,-0.07818587731120111,0.0,-0.8236326644764785,0.0,0.04451475673266457,0.0,0.20271141980221188,0.0,0.04227422657506693,0.0,0.0,0.0
6.379932,0.12598512252864325,0.0,-0.07768030038629056,0.0,-0.8233612599377678,0.0,0.045761883156960954,0.0,0.20854968398601162,0.0,0.043489618242980595,0.0,0.0,0.0
6.399877,0.12357184474418771,0.0,-0.07710828028061259,0.0,-0.8230788066064137,0.0,0.04699983469163877,0.0,0.2143626061462058,0.0,0.04469957918597495,0.0,0.0,0.0
6.419934,0.12117117359063156,0.0,-0.07647017913043079,0.0,-0.8227849812380464,0.0,0.048228109697142925,0.0,0.22014818302659117,0.0,0.04590368937041483,0.0,0.0,0.0
6.439966,0.11878397352448614,0.0,-0.07576639126119114,0.0,-0.8224794475719822,0.0,0.04944622462047422,0.0,0.22590442758716733,0.0,0.04710153274403991,0.0,0.0,0.0
6.459958,0.11641112226951537,0.0,-0.0749973435959269,0.0,-0.8221618574228693,0.0,0.05065371470729331,0.0,0.23162937067209807,0.0,0.04829269759870474,0.0,0.0,0.0
6.479917,0.114053510853164,0.0,-0.0741634960474472,0.0,-0.8218318518142518,0.0,0.05185013466573401,0.0,0.23732106270984585,0.0,0.04947677693757244,0.0,0.0,0.0
6.499931,0.11171204354553635,0.0,-0.07326534188833288,0.0,-0.8214890621508402,0.0,0.05303505927956396,0.0,0.24297757544212142,0.0,0.05065336884598793,0.0,0.0,0.0
6.519984,0.10938763769829765,0.0,-0.07230340809264882,0.0,-0.8211331114260749,0.0,0.05420808396843835,0.0,0.2485970036777124,0.0,0.051822076865145415,0.0,0.0,0.0
6.539896,0.10708122348145312,0.0,-0.07127825564323288,0.0,-0.8207636154613535,0.0,0.05536882529312573,0.0,0.2541774670667143,0.0,0.052982510367562276,0.0,0.0,0.0
6.559909,0.10479374351660235,0.0,-0.0701904797984101,0.0,-0.8203801841731075,0.0,0.05651692140372673,0.0,0.2597171118901409,0.0,0.054134284933267544,0.0,0.0,0.0
6.579998,0.1025261524059207,0.0,-0.06904071031205052,0.0,-0.8199824228637043,0.0,0.057652032429080735,0.0,0.2652141128593969,0.0,0.05527702272552227,0.0,0.0,0.0
6.600121,0.10027941615682288,0.0,-0.06782961160098797,0.0,-0.819569933531996,0.0,0.05877384080573477,0.0,0.27066667491961965,0.0,0.05641035286480067,0.0,0.0,0.0
6.619934,0.09805451150297402,0.0,-0.0665578828540067,0.0,-0.8191423161991529,0.0,0.0598820515450616,0.0,0.2760730350504774,0.0,0.0575339117996865,0.0,0.0,0.0
6.639986,0.09585242512305339,0.0,-0.065226258076827,0.0,-0.8186991702452848,0.0,0.06097639243733402,0.0,0.2814314640576292,0.0,0.058647343673271506,0.0,0.0,0.0
6.659919,0.09367415275942115,0.0,-0.06383550606782896,0.0,-0.8182400957522274,0.0,0.06205661419180702,0.0,0.2867402683477257,0.0,0.05975030068358852,0.0,0.0,0.0
6.679905,0.09152069823958414,0.0,-0.06238643031960124,0.0,-0.8177646948477598,0.0,0.06312249051212018,0.0,0.2919977916795765,0.0,0.060842443436571594,0.0,0.0,0.0
6.699878,0.08939307240410402,0.0,-0.06087986884182322,0.0,-0.8172725730464482,0.0,0.0641738181066066,0.0,0.2972024168839039,0.0,0.06192344129000647,0.0,0.0,0.0
6.719857,0.08729229194531912,0.0,-0.05931669390145471,0.0,-0.8167633405822546,0.0,0.06521041663338495,0.0,0.30235256754398115,0.0,0.0629929726869227,0.0,0.0,0.0
6.739884,0.08521937816196229,0.0,-0.05769781167673344,0.0,-0.8162366137280265,0.0,0.06623212858041158,0.0,0.30744670962939274,0.0,0.06405072547687932,0.0,0.0,0.0
6.759968,0.08317535563543373,0.0,-0.05602416182204339,0.0,-0.8156920160969904,0.0,0.06723881908097977,0.0,0.31248335307518244,0.0,0.06509639722361542,0.0,0.0,0.0
6.779892,0.08116125083412823,0.0,-0.05429671694133367,0.0,-0.8151291799214156,0.0,0.06823037566547,0.0,0.31746105329874763,0.0,0.06612969549756845,0.0,0.0,0.0
6.799848,0.07917809065281294,0.0,-0.05251648196840901,0.0,-0.8145477473036766,0.0,0.06920670795047414,0.0,0.3223784126470085,0.0,0.06715033815181154,0.0,0.0,0.0
6.820123,0.07722690089458437,0.0,-0.0506844934530902,0.0,-0.8139473714350598,0.0,0.07016774726673852,0.0,0.3272340817666416,0.0,0.06815805358002723,0.0,0.0,0.0
6.839971,0.07530870470341768,0.0,-0.048801818752935475,0.0,-0.8133277177777907,0.0,0.0711134462276863,0.0,0.3320267608904822,0.0,0.06915258095521082,0.0,0.0,0.0
6.859921,0.07342452095572469,0.0,-0.04686955513092898,0.0,-0.8126884652059304,0.0,0.07204377824059313,0.0,0.33675520103359935,0.0,0.0701336704478912,0.0,0.0,0.0
6.879897,0.07157536261967744,0.0,-0.04488882876025386,0.0,-0.8120293071009979,0.0,0.07295873696278948,0.0,0.3414182050930066,0.0,0.07110108342276099,0.0,0.0,0.0
6.899892,0.0697622350913071,0.0,-0.04286079363797981,0.0,-0.8113499523984046,0.0,0.07385833570555383,0.0,0.3460146288455024,0.0,0.07205459261272716,0.0,0.0,0.0
6.919993,0.06798613451656677,0.0,-0.040786630410201315,0.0,-0.8106501265810528,0.0,0.07474260678863262,0.0,0.3505433818387054,0.0,0.07299398226951906,0.0,0.0,0.0
6.939944,0.06624804610863737,0.0,-0.0386675451118358,0.0,-0.8099295726167453,0.0,0.07561160084857499,0.0,0.35500342817098546,0.0,0.07391904829012903,0.0,0.0,0.0
6.959955,0.06454894246976316,0.0,-0.03650476782495418,0.0,-0.8091880518363596,0.0,0.0764653861043029,0.0,0.35939378715665465,0.0,0.07482959831850404,0.0,0.0,0.0
6.980156,0.0628897819268201,0.0,-0.03429955126013584,0.0,-0.8084253447500823,0.0,0.07730404758354398,0.0,0.36371353387349314,0.0,0.07572545182205694,0.0,0.0,0.0
6.999963,0.06127150688966483,0.0,-0.032053169265906054,0.0,-0.8076412517993549,0.0,0.07812768631393159,0.0,0.36796179959040765,0.0,0.07660644014271949,0.0,0.0,0.0
7.019888,0.059695042241064734,0.0,-0.02976691527185527,0.0,-0.8068355940425485,0.0,0.07893641848272716,0.0,0.37213777207376125,0.0,0.07747240652241345,0.0,0.0,0.0
7.039977,0.058161293766684816,0.0,-0.02744210067151208,0.0,-0.8060082137727628,0.0,0.0797303745692432,0.0,0.37624069577167163,0.0,0.07832320610297315,0.0,0.0,0.0
7.059904,0.056671146633221606,0.0,-0.025080053151447027,0.0,-0.8051589750665418,0.0,0.08050969845412763,0.0,0.38026987187631534,0.0,0.079158705900705,0.0,0.0,0.0
7.079888,0.055225463922305325,0.0,-0.02268211497345042,0.0,-0.8042877642626735,0.0,0.08127454650973179,0.0,0.384224658265017,0.0,0.0799787847559206,0.0,0.0,0.0
7.099932,0.05382508522727716,0.0,-0.020249641216904684,0.0,-0.8033944903706493,0.0,0.08202508667580281,0.0,0.3881044693216181,0.0,0.08078333325792345,0.0,0.0,0.0
7.120035,0.05247082531937005,0.0,-0.017783997988690205,0.0,-0.8024790854087243,0.0,0.08276149752473698,0.0,0.3919087756403168,0.0,0.08157225364606954,0.0,0.0,0.0
7.139917,0.05116347288920498,0.0,-0.0152865606081182,0.0,-0.8015415046719154,0.0,0.08348396732058637,0.0,0.3956371036148229,0.0,0.08234545968765017,0.0,0.0,0.0
7.159917,0.04990378936885913,0.0,-0.012758711774462217,0.0,-0.8005817269306247,0.0,0.08419269307594258,0.0,0.39928903491629053,0.0,0.08310287653346606,0.0,0.0,0.0
7.179897,0.04869250783907777,0.0,-0.010201839724670187,0.0,-0.7995997545609324,0.0,0.08488787961072079,0.0,0.40286420586406557,0.0,0.08384444055207345,0.0,0.0,0.0
7.199869,0.047530332025502164,0.0,-0.0076173363887884395,0.0,-0.7985956136079388,0.0,0.08556973861673857,0.0,0.4063623066938018,0.0,0.08457009914377943,0.0,0.0,0.0
7.219886,0.04641793538706534,0.0,-0.005006595550517669,0.0,-0.797569353783838,0.0,0.08623848773183483,0.0,0.40978308072796943,0.0,0.08527981053555234,0.0,0.0,0.0
7.239931,0.04535596029900253,0.0,-0.0023710110201354225,0.0,-0.7965210484027028,0.0,0.08689434962709396,0.0,0.4131263234541824,0.0,0.08597354355808552,0.0,0.0,0.0
7.259969,0.044345017332202356,0.0,0.0002880251732012253,0.0,-0.7954507942542225,0.0,0.08753755111054883,0.0,0.4163918815171276,0.0,0.08665127740631584,0.0,0.0,0.0
7.279909,0.04338568462993492,0.0,0.002969124563044825,0.0,-0.7943587114188662,0.0,0.08816832225052124,0.0,0.4195796516301615,0.0,0.08731300138474563,0.0,0.0,0.0
7.29988,0.04247850738231475,0.0,0.005670903994736354,0.0,-0.7932449430271657,0.0,0.08878689552152944,0.0,0.42268957941286994,0.0,0.08795871463895298,0.0,0.0,0.0
7.32001,0.04162399739820915,0.0,0.008391987335937552,0.0,-0.7921096549659868,0.0,0.08939350497545254,0.0,0.42572165816105306,0.0,0.08858842587469815,0.0,0.0,0.0
7.340321,0.04082263277368143,0.0,0.011131007142978395,0.0,-0.7909530355348107,0.0,0.08998838544039434,0.0,0.4286759275557085,0.0,0.08920215306604538,0.0,0.0,0.0
7.360232,0.04007485765548504,0.0,0.013886606277814541,0.0,-0.7897752950551774,0.0,0.09057177174943025,0.0,0.43155247231763755,0.0,0.08979992315391877,0.0,0.0,0.0
7.379987,0.039381082097583016,0.0,0.016657439470832966,0.0,-0.7885766654365355,0.0,0.09114389800116479,0.0,0.43435142081429534,0.0,0.09038177173649861,0.0,0.0,0.0
7.399942,0.038741682008175085,0.0,0.019442174825216475,0.0,-0.7873573997018136,0.0,0.09170499685376628,0.0,0.43707294362545973,0.0,0.09094774275284455,0.0,0.0,0.0
7.419981,0.038156999184271734,0.0,0.02223949525905426,0.0,-0.786117771476072,0.0,0.09225529885388614,0.0,0.4397172520741895,0.0,0.09149788816109969,0.0,0.0,0.0
7.439921,0.037627341430453404,0.0,0.02504809988186291,0.0,-0.7848580744416067,0.0,0.09279503180161884,0.0,0.4422845967294062,0.0,0.09203226761259138,0.0,0.0,0.0
7.459986,0.037152982758111644,0.0,0.027866705302672153,0.0,-0.7835786217628811,0.0,0.09332442015240612,0.0,0.44477526588624955,0.0,0.09255094812309711,0.0,0.0,0.0
7.479899,0.036734163661169716,0.0,0.030694046867304484,0.0,-0.7822797454846172,0.0,0.09384368445655294,0.0,0.4471895840301481,0.0,0.09305400374249148,0.0,0.0,0.0
7.499928,0.036371091464033306,0.0,0.03352887982294672,0.0,-0.7809617959063442,0.0,0.09435304083678948,0.0,0.44952791029029926,0.0,0.0935415152239315,0.0,0.0,0.0
7.519899,0.036063940737327105,0.0,0.0363699804085684,0.0,-0.7796251409366208,0.0,0.0948527005040941,0.0,0.4517906368879875,0.0,0.09401356969367336,0.0,0.0,0.0
7.539923,0.035812853776817755,0.0,0.03921614687018042,0.0,-0.7782701654300708,0.0,0.09534286931178663,0.0,0.45397818758487923,0.0,0.09447026032254871,0.0,0.0,0.0
7.559925,0.03561794114082467,0.0,0.04206620040035642,0.0,-0.7768972705102696,0.0,0.09582374734770378,0.0,0.4560910161361309,0.0,0.09491168600005809,0.0,0.0,0.0
7.580117,0.0354792822413502,0.0,0.044918986001825235,0.0,-0.7755068728814033,0.0,0.09629552856409196,0.0,0.45812960475282727,0.0,0.09533795101196811,0.0,0.0,0.0
7.599887,0.03539692598414344,0.0,0.047773373275328414,0.0,-0.7740994041315029,0.0,0.09675840044468415,0.0,0.46009446257794295,0.0,0.09574916472222704,0.0,0.0,0.0
7.619874,0.03537089145292543,0.0,0.05062825713228579,0.0,-0.7726753100299141,0.0,0.0972125437082788,0.0,0.46198612417969287,0.0,0.09614544125994115,0.0,0.0,0.0
7.639909,0.03540116863304891,0.0,0.053482558433128734,0.0,-0.7712350498215363,0.0,0.09765813204800022,0.0,0.46380514806580336,0.0,0.09652689921208171,0.0,0.0,0.0
7.659889,0.03548771916994989,0.0,0.056335224552468526,0.0,-0.7697790955202032,0.0,0.09809533190530124,0.0,0.46555211522191187,0.0,0.09689366132252221,0.0,0.0,0.0
7.679905,0.03563047715785121,0.0,0.059185229872523615,0.0,-0.7683079312034363,0.0,0.0985243022776608,0.0,0.4672276276769738,0.0,0.09724585419793534,0.0,0.0,0.0
7.699912,0.035829349954309,0.0,0.062031576206478,0.0,-0.7668220523106476,0.0,0.0989451945588384,0.0,0.4688323070982442,0.0,0.09758360802101267,0.0,0.0,0.0
7.719891,0.036084219016349645,0.0,0.06487329315365835,0.0,-0.7653219649467115,0.0,0.09935815241046772,0.0,0.47036679341809007,0.0,0.09790705627140442,0.0,0.0,0.0
7.740004,0.03639494075410646,0.0,0.0677094383885942,0.0,-0.7638081851926773,0.0,0.09976331166370812,0.0,0.4718317434945954,0.0,0.09821633545471503,0.0,0.0,0.0
7.75997,0.036761347398054985,0.0,0.07053909788619533,0.0,-0.7622812384252348,0.0,0.10016080024962132,0.0,0.4732278298076353,0.0,0.09851158483983097,0.0,0.0,0.0
7.7799,0.037183247876140704,0.0,0.07336138608541275,0.0,-0.7607416586463994,0.0,0.10055073815689855,0.0,0.47455573919182636,0.0,0.09879294620480168,0.0,0.0,0.0
7.799866,0.03766042869729458,0.0,0.07617544599385846,0.0,-0.7591899878247396,0.0,0.10093323741553673,0.0,0.4758161716075049,0.0,0.099060563591442,0.0,0.0,0.0
7.820044,0.038192654838046236,0.0,0.07898044923594776,0.0,-0.7576267752493187,0.0,0.1013084021050435,0.0,0.47700983895064103,0.0,0.09931458306877503,0.0,0.0,0.0
7.839934,0.038779670629157804,0.0,0.08177559604720006,0.0,-0.756052576897394,0.0,0.10167632838574239,0.0,0.4781374639023781,0.0,0.09955515250539052,0.0,0.0,0.0
7.859957,0.03942120063941904,0.0,0.08456011521736968,0.0,-0.7544679548167792,0.0,0.1020371045517497,0.0,0.479199778818669,0.0,0.09978242135074987,0.0,0.0,0.0
7.879907,0.040116950553959814,0.0,0.08733326398511936,0.0,-0.7528734765236484,0.0,0.10239081110420424,0.0,0.48019752466029725,0.0,0.09999654042543324,0.0,0.0,0.0
7.899997,0.0408666080446532,0.0,0.09009432788694836,0.0,-0.7512697144164469,0.0,0.10273752084334502,0.0,0.48113144996338636,0.0,0.10019766172028696,0.0,0.0,0.0
7.919992,0.04166984363039206,0.0,0.09284262056309006,0.0,-0.749657245206449,0.0,0.10307729897805615,0.0,0.4820023098503424,0.0,0.10038593820439996,0.0,0.0,0.0
7.939976,0.04252631152522951,0.0,0.09557748352307095,0.0,-0.7480366493654071,0.0,0.10341020325152493,0.0,0.4828108650810278,0.0,0.10056152364180876,0.0,0.0,0.0
7.959973,0.043435650472574354,0.0,0.09829828587359438,0.0,-0.7464085105906276,0.0,0.10373628408169186,0.0,0.48355788114383147,0.0,0.10072457241680649,0.0,0.0,0.0
7.979927,0.04439748456382738,0.0,0.10100442401136579,0.0,-0.744773415287718,0.0,0.10405558471520993,0.0,0.48424412738618466,0.0,0.10087523936770827,0.0,0.0,0.0
7.999931,0.045411424040030964,0.0,0.103695321283431,0.0,-0.7431319520711647,0.0,0.10436814139366853,0.0,0.4848703761839645,0.0,0.1010136796289078,0.0,0.0,0.0
8.019933,0.04647706607527975,0.0,0.10637042761752474,0.0,-0.7414847112828177,0.0,0.10467398353088407,0.0,0.4854374021491376,0.0,0.10114004848104188,0.0,0.0,0.0
8.039936,0.04759399554081617,0.0,0.10902921912487819,0.0,-0.7398322845282843,0.0,0.10497313390010306,0.0,0.48594598137491724,0.0,0.10125450120906757,0.0,0.0,0.0
8.059922,0.048761785748887766,0.0,0.11167119767783654,0.0,-0.7381752642311675,0.0,0.10526560883001229,0.0,0.4863968907176354,0.0,0.10135719296804283,0.0,0.0,0.0
8.080047,0.0499799991755997,0.0,0.1142958904645799,0.0,-0.7365142432050249,0.0,0.10555141840849976,0.0,0.48679090711447953,0.0,0.10144827865639493,0.0,0.0,0.0
8.100129,0.05124818816213383,0.0,0.11690284952313686,0.0,-0.7348498142428648,0.0,0.10583056669315984,0.0,0.4871288069361881,0.0,0.10152791279645064,0.0,0.0,0.0
8.120053,0.05256589559384233,0.0,0.11949165125681269,0.0,-0.7331825697239475,0.0,0.10610305192758811,0.0,0.4874113653737675,0.0,0.10159624942199903,0.0,0.0,0.0
8.140056,0.053932655556842714,0.0,0.12206189593305006,0.0,-0.7315131012376203,0.0,0.1063688667625586,0.0,0.48763935585825735,0.0,0.10165344197265232,0.0,0.0,0.0
8.159944,0.05534799397185599,0.0,0.12461320716765413,0.0,-0.7298419992238641,0.0,0.10662799848123176,0.0,0.48781354951254874,0.0,0.1016996431947683,0.0,0.0,0.0
8.180001,0.056811429205136474,0.0,0.12714523139622788,0.0,-0.7281698526302116,0.0,0.1068804292275859,0.0,0.4879347146342464,0.0,0.10173500504869724,0.0,0.0,0.0
8.200016,0.05832247265643425,0.0,0.12965763733456134,0.0,-0.7264972485846486,0.0,0.10712613623731908,0.0,0.4880036162085516,0.0,0.10175967862211537,0.0,0.0,0.0
8.219986,0.05988062932402177,0.0,0.13215011542963967,0.0,-0.7248247720841023,0.0,0.10736509207051291,0.0,0.48802101545014265,0.0,0.10177381404920956,0.0,0.0,0.0
8.239877,0.06148539834689142,0.0,0.13462237730282756,0.0,-0.7231530056980848,0.0,0.10759726484539933,0.0,0.48798766937302546,0.0,0.10177756043547856,0.0,0.0,0.0
8.25991,0.06313627352430713,0.0,0.13707415518671814,0.0,-0.7214825292870518,0.0,0.10782261847261591,0.0,0.4879043303873363,0.0,0.10177106578792064,0.0,0.0,0.0
8.279893,0.06483274381295369,0.0,0.13950520135703168,0.0,-0.7198139197350188,0.0,0.10804111288937987,0.0,0.4877717459220842,0.0,0.10175447695038001,0.0,0.0,0.0
8.299907,0.0665742938019831,0.0,0.14191528756086796,0.0,-0.7181477506959655,0.0,0.1082527042930544,0.0,0.48759065807283486,0.0,0.10172793954382953,0.0,0.0,0.0
8.320002,0.06836040416631167,0.0,0.14430420444253483,0.0,-0.7164845923535499,0.0,0.10845734537362188,0.0,0.48736180327335055,0.0,0.10169159791137165,0.0,0.0,0.0
8.339879,0.07019055209856272,0.0,0.14667176096809412,0.0,-0.7148250111936567,0.0,0.10865498554461676,0.0,0.4870859119902221,0.0,0.10164559506774495,0.0,0.0,0.0
8.359907,0.07206421172008787,0.0,0.14901778384968487,0.0,-0.7131695697892882,0.0,0.10884557117211136,0.0,0.48676370843954514,0.0,0.10159007265312947,0.0,0.0,0.0
8.379897,0.07398085447153167,0.0,0.1513421169706078,0.0,-0.7115188265973176,0.0,0.10902904580138141,0.0,0.4863959103247159,0.0,0.10152517089104968,0.0,0.0,0.0
8.399937,0.07593994948343653,0.0,0.1536446208120876,0.0,-0.7098733357666189,0.0,0.10920535038091339,0.0,0.4859832285944453,0.0,0.10145102855018007,0.0,0.0,0.0
8.420093,0.07794096392740056,0.0,0.15592517188255225,0.0,-0.7082336469570938,0.0,0.10937442348344906,0.0,0.48552636722011405,0.0,0.10136778290986502,0.0,0.0,0.0
8.440103,0.07998336334832608,0.0,0.1581836621502077,0.0,-0.7066003051691184,0.0,0.1095362015237916,0.0,0.48502602299161524,0.0,0.1012755697291706,0.0,0.0,0.0
8.459928,0.08206661197830606,0.0,0.16041999847961902,0.0,-0.7049738505829454,0.0,0.10969061897312775,0.0,0.4844828853308615,0.0,0.10117452321929266,0.0,0.0,0.0
