t_sec,joint1_plan,joint2_plan,joint3_plan,joint4_plan,joint5_plan,joint6_plan
18.406666,0.0,0.4437588804145787,-0.47618829133832874,0.0,0.36029819695644505,0.0
18.408461,0.0,0.4437588804145787,-0.47618829133832874,0.0,0.36029819695644505,0.0
18.410314,0.0,0.4437588804145787,-0.47618829133832874,0.0,0.36029819695644505,0.0
18.412004,0.0,0.44429417625213014,-0.47596861298062576,0.0,0.3603144596383096,0.0
18.413999,0.0,0.44429417625213014,-0.47596861298062576,0.0,0.3603144596383096,0.0
18.415829,0.0,0.44429417625213014,-0.47596861298062576,0.0,0.3603144596383096,0.0
18.417667,0.0,0.44429417625213014,-0.47596861298062576,0.0,0.3603144596383096,0.0
18.419457,0.0,0.44429417625213014,-0.47596861298062576,0.0,0.3603144596383096,0.0
18.421274,0.0,0.44429417625213014,-0.47596861298062576,0.0,0.3603144596383096,0.0
18.423084,0.0,0.4448352222576644,-0.4757466824912876,0.0,0.36033137191499026,0.0
18.424992,0.0,0.4448352222576644,-0.4757466824912876,0.0,0.36033137191499026,0.0
18.426815,0.0,0.4448352222576644,-0.4757466824912876,0.0,0.36033137191499026,0.0
18.428653,0.0,0.4448352222576644,-0.4757466824912876,0.0,0.36033137191499026,0.0
18.430503,0.0,0.4448352222576644,-0.4757466824912876,0.0,0.36033137191499026,0.0
18.432236,0.0,0.44536655727658375,-0.4755288403913139,0.0,0.36034844844620484,0.0
18.434212,0.0,0.44536655727658375,-0.4755288403913139,0.0,0.36034844844620484,0.0
18.435998,0.0,0.44536655727658375,-0.4755288403913139,0.0,0.36034844844620484,0.0
18.437833,0.0,0.44536655727658375,-0.4755288403913139,0.0,0.36034844844620484,0.0
18.439671,0.0,0.44536655727658375,-0.4755288403913139,0.0,0.36034844844620484,0.0
18.441444,0.0,0.44536655727658375,-0.4755288403913139,0.0,0.36034844844620484,0.0
18.443294,0.0,0.4458999804683093,-0.475310246608324,0.0,0.3603660615802164,0.0
18.445181,0.0,0.4458999804683093,-0.475310246608324,0.0,0.3603660615802164,0.0
18.446936,0.0,0.4458999804683093,-0.475310246608324,0.0,0.3603660615802164,0.0
18.448894,0.0,0.4458999804683093,-0.475310246608324,0.0,0.3603660615802164,0.0
18.450666,0.0,0.4458999804683093,-0.475310246608324,0.0,0.3603660615802164,0.0
18.452396,0.0,0.4464299735697589,-0.475093161830034,0.0,0.36038403053481616,0.0
18.454615,0.0,0.4464299735697589,-0.475093161830034,0.0,0.36038403053481616,0.0
18.456132,0.0,0.4464299735697589,-0.475093161830034,0.0,0.36038403053481616,0.0
18.458061,0.0,0.4464299735697589,-0.475093161830034,0.0,0.36038403053481616,0.0
18.459781,0.0,0.4464299735697589,-0.475093161830034,0.0,0.36038403053481616,0.0
18.461663,0.0,0.4464299735697589,-0.475093161830034,0.0,0.36038403053481616,0.0
18.46346,0.0,0.44696181495375525,-0.4748754233051895,0.0,0.36040253542662776,0.0
18.465338,0.0,0.44696181495375525,-0.4748754233051895,0.0,0.36040253542662776,0.0
18.467165,0.0,0.44696181495375525,-0.4748754233051895,0.0,0.36040253542662776,0.0
18.469004,0.0,0.44696181495375525,-0.4748754233051895,0.0,0.36040253542662776,0.0
18.470831,0.0,0.44696181495375525,-0.4748754233051895,0.0,0.36040253542662776,0.0
18.472574,0.0,0.44749242850459153,-0.4746582903230302,0.0,0.36042147335724506,0.0
18.47445,0.0,0.44749242850459153,-0.4746582903230302,0.0,0.36042147335724506,0.0
18.476348,0.0,0.44749242850459153,-0.4746582903230302,0.0,0.36042147335724506,0.0
18.478111,0.0,0.44749242850459153,-0.4746582903230302,0.0,0.36042147335724506,0.0
18.480008,0.0,0.44749242850459153,-0.4746582903230302,0.0,0.36042147335724506,0.0
18.481771,0.0,0.44749242850459153,-0.4746582903230302,0.0,0.36042147335724506,0.0
18.48367,0.0,0.4480226792858003,-0.47444140816077723,0.0,0.3604408764188461,0.0
18.485493,0.0,0.4480226792858003,-0.47444140816077723,0.0,0.3604408764188461,0.0
18.487315,0.0,0.4480226792858003,-0.47444140816077723,0.0,0.3604408764188461,0.0
18.489145,0.0,0.4480226792858003,-0.47444140816077723,0.0,0.3604408764188461,0.0
18.491001,0.0,0.4480226792858003,-0.47444140816077723,0.0,0.3604408764188461,0.0
18.492799,0.0,0.4485486995148973,-0.47422635722348344,0.0,0.3604606002463466,0.0
18.494701,0.0,0.4485486995148973,-0.47422635722348344,0.0,0.3604606002463466,0.0
18.496475,0.0,0.4485486995148973,-0.47422635722348344,0.0,0.3604606002463466,0.0
18.498318,0.0,0.4485486995148973,-0.47422635722348344,0.0,0.3604606002463466,0.0
18.50017,0.0,0.4485486995148973,-0.47422635722348344,0.0,0.3604606002463466,0.0
18.501944,0.0,0.4485486995148973,-0.47422635722348344,0.0,0.3604606002463466,0.0
18.503812,0.0,0.4490762572902609,-0.4740107783264017,0.0,0.36048086088630094,0.0
18.505653,0.0,0.4490762572902609,-0.4740107783264017,0.0,0.36048086088630094,0.0
18.507548,0.0,0.4490762572902609,-0.4740107783264017,0.0,0.36048086088630094,0.0
18.509303,0.0,0.4490762572902609,-0.4740107783264017,0.0,0.36048086088630094,0.0
18.511165,0.0,0.4490762572902609,-0.4740107783264017,0.0,0.36048086088630094,0.0
18.512934,0.0,0.44960054512988223,-0.4737966352273344,0.0,0.3605014747880932,0.0
18.514874,0.0,0.44960054512988223,-0.4737966352273344,0.0,0.3605014747880932,0.0
18.516649,0.0,0.44960054512988223,-0.4737966352273344,0.0,0.3605014747880932,0.0
18.518509,0.0,0.44960054512988223,-0.4737966352273344,0.0,0.3605014747880932,0.0
18.520329,0.0,0.44960054512988223,-0.4737966352273344,0.0,0.3605014747880932,0.0
18.522064,0.0,0.45012435493302116,-0.4735827862676373,0.0,0.3605225500713681,0.0
18.523978,0.0,0.45012435493302116,-0.4735827862676373,0.0,0.3605225500713681,0.0
18.525839,0.0,0.45012435493302116,-0.4735827862676373,0.0,0.3605225500713681,0.0
18.527639,0.0,0.45012435493302116,-0.4735827862676373,0.0,0.3605225500713681,0.0
18.529494,0.0,0.45012435493302116,-0.4735827862676373,0.0,0.3605225500713681,0.0
18.531275,0.0,0.45012435493302116,-0.4735827862676373,0.0,0.3605225500713681,0.0
18.533109,0.0,0.4506485048688357,-0.47336889713357505,0.0,0.36054412299716637,0.0
18.534973,0.0,0.4506485048688357,-0.47336889713357505,0.0,0.36054412299716637,0.0
18.536819,0.0,0.4506485048688357,-0.47336889713357505,0.0,0.36054412299716637,0.0
18.538673,0.0,0.4506485048688357,-0.47336889713357505,0.0,0.36054412299716637,0.0
18.540513,0.0,0.4506485048688357,-0.47336889713357505,0.0,0.36054412299716637,0.0
18.542229,0.0,0.451171569221831,-0.4731555491550055,0.0,0.36056613743650606,0.0
18.544168,0.0,0.451171569221831,-0.4731555491550055,0.0,0.36056613743650606,0.0
18.545998,0.0,0.451171569221831,-0.4731555491550055,0.0,0.36056613743650606,0.0
18.547827,0.0,0.451171569221831,-0.4731555491550055,0.0,0.36056613743650606,0.0
18.549661,0.0,0.451171569221831,-0.4731555491550055,0.0,0.36056613743650606,0.0
18.551445,0.0,0.451171569221831,-0.4731555491550055,0.0,0.36056613743650606,0.0
18.553345,0.0,0.4516885801485045,-0.47294476637661587,0.0,0.36058837795792587,0.0
18.555164,0.0,0.4516885801485045,-0.47294476637661587,0.0,0.36058837795792587,0.0
18.557,0.0,0.4516885801485045,-0.47294476637661587,0.0,0.36058837795792587,0.0
18.558819,0.0,0.4516885801485045,-0.47294476637661587,0.0,0.36058837795792587,0.0
18.560669,0.0,0.4516885801485045,-0.47294476637661587,0.0,0.36058837795792587,0.0
18.562382,0.0,0.45221235329989184,-0.47273132387454375,0.0,0.36061140052744284,0.0
18.564409,0.0,0.45221235329989184,-0.47273132387454375,0.0,0.36061140052744284,0.0
18.566222,0.0,0.45221235329989184,-0.47273132387454375,0.0,0.36061140052744284,0.0
18.568,0.0,0.45221235329989184,-0.47273132387454375,0.0,0.36061140052744284,0.0
18.56982,0.0,0.45221235329989184,-0.47273132387454375,0.0,0.36061140052744284,0.0
18.571726,0.0,0.45221235329989184,-0.47273132387454375,0.0,0.36061140052744284,0.0
18.573485,0.0,0.45272691842596285,-0.4725217287603828,0.0,0.3606345033908762,0.0
18.575329,0.0,0.45272691842596285,-0.4725217287603828,0.0,0.3606345033908762,0.0
18.577142,0.0,0.45272691842596285,-0.4725217287603828,0.0,0.3606345033908762,0.0
18.579028,0.0,0.45272691842596285,-0.4725217287603828,0.0,0.3606345033908762,0.0
18.580839,0.0,0.45272691842596285,-0.4725217287603828,0.0,0.3606345033908762,0.0
18.582628,0.0,0.4532460240336234,-0.47231037939595955,0.0,0.36065830096331275,0.0
18.584512,0.0,0.4532460240336234,-0.47231037939595955,0.0,0.36065830096331275,0.0
18.586326,0.0,0.4532460240336234,-0.47231037939595955,0.0,0.36065830096331275,0.0
18.588104,0.0,0.4532460240336234,-0.47231037939595955,0.0,0.36065830096331275,0.0
18.590002,0.0,0.4532460240336234,-0.47231037939595955,0.0,0.36065830096331275,0.0
18.591831,0.0,0.4532460240336234,-0.47231037939595955,0.0,0.36065830096331275,0.0
18.593615,0.0,0.4537612178908115,-0.4721007169733124,0.0,0.3606824104130046,0.0
18.595505,0.0,0.4537612178908115,-0.4721007169733124,0.0,0.3606824104130046,0.0
18.597318,0.0,0.4537612178908115,-0.4721007169733124,0.0,0.3606824104130046,0.0
18.599166,0.0,0.4537612178908115,-0.4721007169733124,0.0,0.3606824104130046,0.0
18.601013,0.0,0.4537612178908115,-0.4721007169733124,0.0,0.3606824104130046,0.0
18.602757,0.0,0.4542729058468485,-0.47189257406983015,0.0,0.3607068439257109,0.0
18.604635,0.0,0.4542729058468485,-0.47189257406983015,0.0,0.3607068439257109,0.0
18.606499,0.0,0.4542729058468485,-0.47189257406983015,0.0,0.3607068439257109,0.0
18.608322,0.0,0.4542729058468485,-0.47189257406983015,0.0,0.3607068439257109,0.0
18.610167,0.0,0.4542729058468485,-0.47189257406983015,0.0,0.3607068439257109,0.0
18.611935,0.0,0.4542729058468485,-0.47189257406983015,0.0,0.3607068439257109,0.0
18.613837,0.0,0.45478774062577787,-0.47168324418348395,0.0,0.36073192250453695,0.0
18.615642,0.0,0.45478774062577787,-0.47168324418348395,0.0,0.36073192250453695,0.0
18.617507,0.0,0.45478774062577787,-0.47168324418348395,0.0,0.36073192250453695,0.0
18.619319,0.0,0.45478774062577787,-0.47168324418348395,0.0,0.36073192250453695,0.0
18.62117,0.0,0.45478774062577787,-0.47168324418348395,0.0,0.36073192250453695,0.0
18.622976,0.0,0.45529709940675794,-0.4714762324665837,0.0,0.36075722661562337,0.0
18.624835,0.0,0.45529709940675794,-0.4714762324665837,0.0,0.36075722661562337,0.0
18.626669,0.0,0.45529709940675794,-0.4714762324665837,0.0,0.36075722661562337,0.0
18.628498,0.0,0.45529709940675794,-0.4714762324665837,0.0,0.36075722661562337,0.0
18.630275,0.0,0.45529709940675794,-0.4714762324665837,0.0,0.36075722661562337,0.0
18.632048,0.0,0.45580888897508154,-0.47126832442720934,0.0,0.3607831485683957,0.0
18.63401,0.0,0.45580888897508154,-0.47126832442720934,0.0,0.3607831485683957,0.0
18.635828,0.0,0.45580888897508154,-0.47126832442720934,0.0,0.3607831485683957,0.0
18.637658,0.0,0.45580888897508154,-0.47126832442720934,0.0,0.3607831485683957,0.0
18.639489,0.0,0.45580888897508154,-0.47126832442720934,0.0,0.3607831485683957,0.0
18.641333,0.0,0.45580888897508154,-0.47126832442720934,0.0,0.3607831485683957,0.0
18.643094,0.0,0.4563177002195926,-0.4710617170811089,0.0,0.3608094175546753,0.0
18.645007,0.0,0.4563177002195926,-0.4710617170811089,0.0,0.3608094175546753,0.0
18.646822,0.0,0.4563177002195926,-0.4710617170811089,0.0,0.3608094175546753,0.0
18.648661,0.0,0.4563177002195926,-0.4710617170811089,0.0,0.3608094175546753,0.0
18.650466,0.0,0.4563177002195926,-0.4710617170811089,0.0,0.3608094175546753,0.0
18.652222,0.0,0.45682671144574294,-0.4708551188870779,0.0,0.36083619761052343,0.0
18.654174,0.0,0.45682671144574294,-0.4708551188870779,0.0,0.36083619761052343,0.0
18.656009,0.0,0.45682671144574294,-0.4708551188870779,0.0,0.36083619761052343,0.0
18.657827,0.0,0.45682671144574294,-0.4708551188870779,0.0,0.36083619761052343,0.0
18.659729,0.0,0.45682671144574294,-0.4708551188870779,0.0,0.36083619761052343,0.0
18.661474,0.0,0.45682671144574294,-0.4708551188870779,0.0,0.36083619761052343,0.0
18.663333,0.0,0.4573327129901372,-0.470649831625809,0.0,0.3608633197752149,0.0
18.665111,0.0,0.4573327129901372,-0.470649831625809,0.0,0.3608633197752149,0.0
18.666989,0.0,0.4573327129901372,-0.470649831625809,0.0,0.3608633197752149,0.0
18.668818,0.0,0.4573327129901372,-0.470649831625809,0.0,0.3608633197752149,0.0
18.670663,0.0,0.4573327129901372,-0.470649831625809,0.0,0.3608633197752149,0.0
18.672432,0.0,0.4578381473142579,-0.47044486321978896,0.0,0.36089091375836746,0.0
18.674337,0.0,0.4578381473142579,-0.47044486321978896,0.0,0.36089091375836746,0.0
18.676102,0.0,0.4578381473142579,-0.47044486321978896,0.0,0.36089091375836746,0.0
18.678079,0.0,0.4578381473142579,-0.47044486321978896,0.0,0.36089091375836746,0.0
18.679815,0.0,0.4578381473142579,-0.47044486321978896,0.0,0.36089091375836746,0.0
18.681608,0.0,0.4578381473142579,-0.47044486321978896,0.0,0.36089091375836746,0.0
18.683495,0.0,0.45834179115944995,-0.4702407089061532,0.0,0.3609189133949384,0.0
18.68526,0.0,0.45834179115944995,-0.4702407089061532,0.0,0.3609189133949384,0.0
18.687172,0.0,0.45834179115944995,-0.4702407089061532,0.0,0.3609189133949384,0.0
18.68899,0.0,0.45834179115944995,-0.4702407089061532,0.0,0.3609189133949384,0.0
18.690836,0.0,0.45834179115944995,-0.4702407089061532,0.0,0.3609189133949384,0.0
18.692609,0.0,0.4588424461736941,-0.47003785298672124,0.0,0.3609472490612867,0.0
18.694494,0.0,0.4588424461736941,-0.47003785298672124,0.0,0.3609472490612867,0.0
18.696271,0.0,0.4588424461736941,-0.47003785298672124,0.0,0.3609472490612867,0.0
18.698206,0.0,0.4588424461736941,-0.47003785298672124,0.0,0.3609472490612867,0.0
18.69997,0.0,0.4588424461736941,-0.47003785298672124,0.0,0.3609472490612867,0.0
18.70183,0.0,0.4588424461736941,-0.47003785298672124,0.0,0.3609472490612867,0.0
18.70364,0.0,0.459343849541796,-0.4698347804376769,0.0,0.3609761331099834,0.0
18.705526,0.0,0.459343849541796,-0.4698347804376769,0.0,0.3609761331099834,0.0
18.707322,0.0,0.459343849541796,-0.4698347804376769,0.0,0.3609761331099834,0.0
18.709164,0.0,0.459343849541796,-0.4698347804376769,0.0,0.3609761331099834,0.0
18.710973,0.0,0.459343849541796,-0.4698347804376769,0.0,0.3609761331099834,0.0
18.712794,0.0,0.45984215848673005,-0.4696330468078291,0.0,0.36100534486225055,0.0
18.714651,0.0,0.45984215848673005,-0.4696330468078291,0.0,0.36100534486225055,0.0
18.716503,0.0,0.45984215848673005,-0.4696330468078291,0.0,0.36100534486225055,0.0
18.718291,0.0,0.45984215848673005,-0.4696330468078291,0.0,0.36100534486225055,0.0
18.720127,0.0,0.45984215848673005,-0.4696330468078291,0.0,0.36100534486225055,0.0
18.721951,0.0,0.45984215848673005,-0.4696330468078291,0.0,0.36100534486225055,0.0
18.723867,0.0,0.46034242054269486,-0.4694306081759504,0.0,0.3610351828000187,0.0
18.725667,0.0,0.46034242054269486,-0.4694306081759504,0.0,0.3610351828000187,0.0
18.727493,0.0,0.46034242054269486,-0.4694306081759504,0.0,0.3610351828000187,0.0
18.729325,0.0,0.46034242054269486,-0.4694306081759504,0.0,0.3610351828000187,0.0
18.731155,0.0,0.46034242054269486,-0.4694306081759504,0.0,0.3610351828000187,0.0
18.732933,0.0,0.46083731255156757,-0.46923042689726413,0.0,0.36106520923484575,0.0
18.734795,0.0,0.46083731255156757,-0.46923042689726413,0.0,0.36106520923484575,0.0
18.736674,0.0,0.46083731255156757,-0.46923042689726413,0.0,0.36106520923484575,0.0
18.738489,0.0,0.46083731255156757,-0.46923042689726413,0.0,0.36106520923484575,0.0
18.740329,0.0,0.46083731255156757,-0.46923042689726413,0.0,0.36106520923484575,0.0
18.742043,0.0,0.4613360627409574,-0.46902876961755824,0.0,0.361095986171258,0.0
18.744016,0.0,0.4613360627409574,-0.46902876961755824,0.0,0.361095986171258,0.0
18.745806,0.0,0.4613360627409574,-0.46902876961755824,0.0,0.361095986171258,0.0
18.747675,0.0,0.4613360627409574,-0.46902876961755824,0.0,0.361095986171258,0.0
18.749489,0.0,0.4613360627409574,-0.46902876961755824,0.0,0.361095986171258,0.0
18.751328,0.0,0.4613360627409574,-0.46902876961755824,0.0,0.361095986171258,0.0
18.75315,0.0,0.4618290711730359,-0.4688295171631066,0.0,0.3611269227355628,0.0
18.755007,0.0,0.4618290711730359,-0.4688295171631066,0.0,0.3611269227355628,0.0
18.756829,0.0,0.4618290711730359,-0.4688295171631066,0.0,0.3611269227355628,0.0
18.758663,0.0,0.4618290711730359,-0.4688295171631066,0.0,0.3611269227355628,0.0
18.760502,0.0,0.4618290711730359,-0.4688295171631066,0.0,0.3611269227355628,0.0
18.762338,0.0,0.4623244798277156,-0.46862937786292325,0.0,0.36115852914942564,0.0
18.7642,0.0,0.4623244798277156,-0.46862937786292325,0.0,0.36115852914942564,0.0
18.765964,0.0,0.4623244798277156,-0.46862937786292325,0.0,0.36115852914942564,0.0
18.767885,0.0,0.4623244798277156,-0.46862937786292325,0.0,0.36115852914942564,0.0
18.769921,0.0,0.4623244798277156,-0.46862937786292325,0.0,0.36115852914942564,0.0
18.771488,0.0,0.4623244798277156,-0.46862937786292325,0.0,0.36115852914942564,0.0
18.773336,0.0,0.4628144555053558,-0.4684315152884383,0.0,0.3611903054370854,0.0
18.775164,0.0,0.4628144555053558,-0.4684315152884383,0.0,0.3611903054370854,0.0
18.776994,0.0,0.4628144555053558,-0.4684315152884383,0.0,0.3611903054370854,0.0
18.778825,0.0,0.4628144555053558,-0.4684315152884383,0.0,0.3611903054370854,0.0
18.780659,0.0,0.4628144555053558,-0.4684315152884383,0.0,0.3611903054370854,0.0
18.782408,0.0,0.46330359033450363,-0.4682340732872845,0.0,0.36122254407841187,0.0
18.784304,0.0,0.46330359033450363,-0.4682340732872845,0.0,0.36122254407841187,0.0
18.786163,0.0,0.46330359033450363,-0.4682340732872845,0.0,0.36122254407841187,0.0
18.78797,0.0,0.46330359033450363,-0.4682340732872845,0.0,0.36122254407841187,0.0
18.789834,0.0,0.46330359033450363,-0.4682340732872845,0.0,0.36122254407841187,0.0
18.791649,0.0,0.46330359033450363,-0.4682340732872845,0.0,0.36122254407841187,0.0
18.793528,0.0,0.4637936750679239,-0.46803632885542057,0.0,0.3612553679181218,0.0
18.795274,0.0,0.4637936750679239,-0.46803632885542057,0.0,0.3612553679181218,0.0
18.797169,0.0,0.4637936750679239,-0.46803632885542057,0.0,0.3612553679181218,0.0
18.79899,0.0,0.4637936750679239,-0.46803632885542057,0.0,0.3612553679181218,0.0
18.800832,0.0,0.4637936750679239,-0.46803632885542057,0.0,0.3612553679181218,0.0
18.802616,0.0,0.46427887499066905,-0.46784063509110535,0.0,0.3612883845486373,0.0
18.804501,0.0,0.46427887499066905,-0.46784063509110535,0.0,0.3612883845486373,0.0
18.806337,0.0,0.46427887499066905,-0.46784063509110535,0.0,0.3612883845486373,0.0
18.808171,0.0,0.46427887499066905,-0.46784063509110535,0.0,0.3612883845486373,0.0
18.809946,0.0,0.46427887499066905,-0.46784063509110535,0.0,0.3612883845486373,0.0
18.811833,0.0,0.46427887499066905,-0.46784063509110535,0.0,0.3612883845486373,0.0
18.813713,0.0,0.4647670085284153,-0.467643837958953,0.0,0.36132212761485333,0.0
18.815528,0.0,0.4647670085284153,-0.467643837958953,0.0,0.36132212761485333,0.0
18.817304,0.0,0.4647670085284153,-0.467643837958953,0.0,0.36132212761485333,0.0
18.819109,0.0,0.4647670085284153,-0.467643837958953,0.0,0.36132212761485333,0.0
18.820994,0.0,0.4647670085284153,-0.467643837958953,0.0,0.36132212761485333,0.0
18.822789,0.0,0.4652505944940584,-0.46744895302150713,0.0,0.3613560821358585,0.0
18.824668,0.0,0.4652505944940584,-0.46744895302150713,0.0,0.3613560821358585,0.0
18.826486,0.0,0.4652505944940584,-0.46744895302150713,0.0,0.3613560821358585,0.0
18.828343,0.0,0.4652505944940584,-0.46744895302150713,0.0,0.3613560821358585,0.0
18.830156,0.0,0.4652505944940584,-0.46744895302150713,0.0,0.3613560821358585,0.0
18.831897,0.0,0.4652505944940584,-0.46744895302150713,0.0,0.3613560821358585,0.0
18.833799,0.0,0.4657336227508959,-0.4672543709461077,0.0,0.3613905247764318,0.0
18.835671,0.0,0.4657336227508959,-0.4672543709461077,0.0,0.3613905247764318,0.0
18.837493,0.0,0.4657336227508959,-0.4672543709461077,0.0,0.3613905247764318,0.0
18.839339,0.0,0.4657336227508959,-0.4672543709461077,0.0,0.3613905247764318,0.0
18.841154,0.0,0.4657336227508959,-0.4672543709461077,0.0,0.3613905247764318,0.0
