t_sec,world_pos_err_m,world_orient_err_rad,base_pos_err_m,base_orient_err_rad,mount_x,mount_y,mount_z,joint4_pos,int_0,int_1,int_2,int_3,int_4,int_5
12.658402,0.0022012669488414185,0.0023735380612131107,0.0022012669488413834,0.0023735380612131007,-0.06407113712633575,-0.008961514961492945,0.017892431576828505,0.9711028050993037,0.0010026977569106699,-0.0005636760764697564,-0.004506436219997707,0.004448080167643292,-0.0006549248574867149,0.0014593079224256892
12.66027,0.0021960910302456843,0.0023771361762864526,0.002196091030245663,0.0023771361762864093,-0.0640450820231264,-0.00897915599056359,0.017834305303052054,0.9697481368054796,0.0010019678773253284,-0.0005612122027806396,-0.0045026136059192375,0.004445216193382276,-0.0006525908609236122,0.0014559696538575962
12.662934,0.002191510511309157,0.0023807753074226124,0.002191510511309118,0.0023807753074225778,-0.06401893692098899,-0.008996857954864233,0.01777597825086028,0.9683943593939374,0.001001271153768533,-0.0005587273554749152,-0.004498809319790946,0.004442351412219496,-0.0006502474358100559,0.00145262698597795
12.664436,0.0022361537120435793,0.0023891773923533964,0.002236153712043621,0.0023891773923533683,-0.06399270204548473,-0.009014620701674997,0.01771745092345723,0.9683795453342541,0.0010005659344314618,-0.0005562436649345458,-0.0044948735203554965,0.004439213296580916,-0.0006485241109738059,0.0014489756991429754
12.665892,0.002235796443031564,0.0023931018787135354,0.002235796443031622,0.002393101878713494,-0.0639663776221748,-0.009032444078276011,0.01765872382404696,0.9671560350579078,0.0009997676248876086,-0.0005537799971940896,-0.004490961719652096,0.004436309437767007,-0.00064624175784175,0.0014455749192643695
12.667663,0.0022305078524993793,0.0023965274995906057,0.0022305078524994,0.0023965274995905316,-0.06393996387662049,-0.009050327931947396,0.01759979745583351,0.9657890709245768,0.0009989918776630274,-0.0005512986059902938,-0.004487071326780133,0.004433433209666721,-0.0006438839102880807,0.001442200956023552
12.66911,0.002225222380002948,0.0023999384919995963,0.0022252223800029833,0.002399938491999538,-0.06391346103438296,-0.009068272109969282,0.01754067232202093,0.9644062342603024,0.0009982505749224922,-0.0005487958391684628,-0.0044832008833706255,0.004430559808453923,-0.0006415087478722336,0.0014388267781575677
12.671316,0.0022204771542889633,0.0024033902900162264,0.002220477154289015,0.0024033902900162715,-0.06388686932102347,-0.009086276459621791,0.017481348925813274,0.9630226034687561,0.0009975432614443233,-0.0005462720780016491,-0.004479349122257917,0.00442768624396113,-0.0006391233919299565,0.0014354489483337648
12.67322,0.0022651499969962925,0.0024121612909131984,0.002265149996996298,0.0024121612909131867,-0.06386018896210324,-0.009104340828185049,0.017421827770414584,0.9629893645206528,0.0009968276143049208,-0.0005437491680058919,-0.004475365031120476,0.004424537622794165,-0.0006373630986083442,0.0014317629299978602
12.675103,0.0022646520929376804,0.0024159500835644653,0.0022646520929376327,0.0024159500835645798,-0.06383342018318348,-0.009122465062939181,0.017362109359028915,0.9617372009225076,0.0009960191528285073,-0.0005412459403551378,-0.004471406153379067,0.004421624109541093,-0.0006350390925297623,0.0014283272742126357
12.676765,0.0022592149275279796,0.0024191859156371923,0.0022592149275280026,0.0024191859156371784,-0.06380656320982543,-0.009140649011164313,0.01730219419486031,0.9603404809593521,0.0009952341104725987,-0.0005387249416407729,-0.004467469074419112,0.004418738607349768,-0.0006326391038149089,0.0014249187344167191
12.678853,0.0022537892876878327,0.002422406863218618,0.0022537892876878106,0.0024224068632186417,-0.06377961826759031,-0.00915889252014057,0.017242082781112816,0.9589278777598413,0.000994484387487604,-0.0005361825646171505,-0.004463552223523324,0.00441585624389389,-0.0006302218158830351,0.0014215103227376842
12.680215,0.0022489131799230096,0.00242567452796465,0.002248913179923093,0.002425674527964665,-0.06375258558203933,-0.009177195437148077,0.017181775620990485,0.9575145967481363,0.0009937694822144318,-0.0005336192049617164,-0.00445965430749421,0.004412974009211938,-0.0006277944107667831,0.0014180985973665152
12.682414,0.0022446070082933365,0.00242899295278495,0.002244607008293351,0.0024289929527849664,-0.06372546537873372,-0.009195557609466963,0.017121273217697363,0.9561022310880081,0.000993087520649494,-0.0005310356867366758,-0.004455774121197296,0.00441009151806608,-0.0006253578808879068,0.0014146829546388168
12.683877,0.0022895860411557404,0.0024383151121532285,0.00228958604115577,0.0024383151121531695,-0.06369825788323472,-0.009213978884377347,0.017060576074437506,0.9560693274520105,0.0009923947791230612,-0.0005284538540932163,-0.004451757685192811,0.004406928736750496,-0.0006235596008418989,0.0014109555157773234
12.686114,0.002289508821605649,0.0024420251642865713,0.002289508821605588,0.0024420251642865644,-0.06367096332110352,-0.009232459109159357,0.01699968469441495,0.9547913116997573,0.0009916059519281715,-0.0005258926179698301,-0.004447766942982477,0.004404004716437191,-0.0006211862067124961,0.001407481046068079
12.687511,0.0022844651943980596,0.0024451101590690083,0.002284465194398021,0.0024451101590689914,-0.06364358191790137,-0.009250998131093119,0.016938599580833755,0.9533655192881731,0.000990839439332128,-0.0005233143880585309,-0.0044437973610336225,0.004401109415281429,-0.0006187356448869809,0.00140403417250505
12.689426,0.0022794018373873395,0.002448175304771487,0.0022794018373873595,0.0024481753047714983,-0.06361611389918947,-0.00926959579745876,0.016877321236897964,0.951923383379406,0.0009901074424643911,-0.0005207155090505853,-0.004439847265212494,0.004398217596680152,-0.0006162678177429161,0.001400587653500087
12.691351,0.0022748589618570582,0.002451290140555004,0.002274858961857058,0.002451290140555081,-0.06358855949052908,-0.009288251955536403,0.016815850165811625,0.9504804448947868,0.000989409533921456,-0.0005180963410898626,-0.004435915378948919,0.004395326196343446,-0.0006137900467567286,0.0013971380174904074
12.693301,0.002319548511686879,0.0024609340208894526,0.002319548511686899,0.002460934020889457,-0.06356091891748139,-0.009306966452606173,0.016754186870778787,0.9504180277436078,0.0009887016072229304,-0.0005154782799866572,-0.0044318476880307045,0.004392154907987008,-0.0006119506177883074,0.001393379408902917
12.695701,0.0023192455139499626,0.0024644924006970276,0.0023192455139499526,0.0024644924006970667,-0.06353319240560763,-0.009325739135948195,0.0166923318550035,0.9491097050667915,0.0009878990906651481,-0.0005128800545462698,-0.0044278070041317685,0.004389221422111698,-0.0006095356065079822,0.001389871670601952
12.69798,0.002314004086317624,0.0024673760453557837,0.0023140040863176385,0.0024673760453558036,-0.06350538018046904,-0.009344569852842596,0.016630285621689812,0.9476536501511784,0.0009871200478301274,-0.000510264690881767,-0.004423787930994552,0.004386316834729952,-0.000607043431946956,0.001386391619868916
12.698957,0.0023087587144786457,0.0024702406421475464,0.0023087587144786986,0.0024702406421475078,-0.06347748246762683,-0.009363458450569502,0.016568048674041762,0.9461813933213603,0.0009863765783232896,-0.0005076286204207447,-0.004419788675055617,0.004383416032923064,-0.0006045340541625617,0.001382912266255991
12.700886,0.002304046769256166,0.0024731614607182606,0.0023040467692562044,0.002473161460718283,-0.06344949949264221,-0.009382404776409036,0.016505621515263417,0.9447084826218443,0.0009856681851015366,-0.000504972225540337,-0.00441580793080733,0.004380515954919835,-0.0006020148025008403,0.0013794301571221968
12.703353,0.0023490662013016315,0.0024832236183561173,0.0023490662013015647,0.0024832236183560804,-0.06342143148107643,-0.009401408677641323,0.016443004648558815,0.944635494149875,0.0009849496590943086,-0.0005023167712081023,-0.0044116896512457395,0.004377332662218351,-0.0006001426318879738,0.0013756377905631797
12.704338,0.0023486472224526255,0.002486644616710689,0.0023486472224525786,0.0024866446167106705,-0.0633932786584907,-0.009420470001546492,0.016380198577132,0.9432994084186399,0.0009841360726670185,-0.000499681028382358,-0.0044075997179463125,0.0043743893263615725,-0.0005976869921148655,0.0013720974899017388
12.706644,0.002343246929652965,0.002489330946870383,0.0023432469296528913,0.0024893309468704554,-0.06336504125044624,-0.009439588595404665,0.016317203804187025,0.941813657421761,0.0009833467478044962,-0.0004970281469480569,-0.004403531788066713,0.004371475445603206,-0.0005951533148274077,0.001368585347014165
12.708619,0.0023378474617815727,0.0024919976518806893,0.002337847461781627,0.0024919976518807123,-0.06333671948250429,-0.009458764306495967,0.016254020832927943,0.9403115987531919,0.0009825938822511726,-0.0004943545817797138,-0.004399483942051117,0.004368565702386731,-0.0005926024020394695,0.0013650742739063895
12.710097,0.0023329907785439447,0.002494726816733749,0.0023329907785439594,0.002494726816733846,-0.06330831358022604,-0.009477996982100527,0.016190650166558795,0.9388089957784856,0.0009818769409089632,-0.0004916607259777784,-0.004395454847622661,0.004365656997912652,-0.0005900416844324069,0.001361560795799625
12.711871,0.002328698003775023,0.0024975242056620175,0.0023286980037750325,0.0024975242056620777,-0.06327982376917275,-0.009497286469498467,0.016127092308283637,0.9373075050366453,0.0009811939807433331,-0.0004889473937666589,-0.004391443297447637,0.0043627489024730326,-0.0005874721788278649,0.0013580442849917944
12.714057,0.0023729234190307622,0.00250801838143111,0.0023729234190307787,0.002508018381431164,-0.06325125027490562,-0.009516632615969911,0.01606334776130651,0.9372043452494057,0.0009804993197508553,-0.0004862353760611873,-0.0043872936643769124,0.004359558540239959,-0.0005855486168465927,0.0013542206724943408
12.715624,0.002372833443307876,0.002511363958143022,0.002372833443307874,0.002511363958143052,-0.06322259332298588,-0.00953603526879499,0.01599941702883146,0.9358396424609399,0.0009797090416349872,-0.00048354309186871523,-0.0043831727224453035,0.004356606463451247,-0.0005830427267623071,0.0013506460074527186
12.717301,0.0023678611521178554,0.0025139169668835708,0.002367861152117884,0.0025139169668835747,-0.06319385313897476,-0.009555494275253824,0.01593530061406255,0.9343253540748703,0.0009789419884855101,-0.00048083443633447856,-0.004379072994763467,0.004353683888968009,-0.0005804591248232561,0.0013470992564953899
12.719494,0.0023628692290331784,0.0025164462944595703,0.002362869229033214,0.002516446294459616,-0.06316502994843347,-0.00957500948262654,0.015870999020203815,0.9327946671805788,0.0009782103565757658,-0.0004781059159994296,-0.004374992462418454,0.0043507656954671165,-0.0005778585071612021,0.0013435536791625968
12.721273,0.0023583886169989037,0.0025190403950655295,0.0023583886169988837,0.002519040395065533,-0.06313612397692324,-0.009594580738193265,0.015806512750459308,0.9312633301276937,0.0009775136633279682,-0.00047535789466643586,-0.004370929816353491,0.00434784879808901,-0.0005752482842014101,0.0013400058447431702
12.723008,0.002402958345129115,0.0025299487687660775,0.002402958345129136,0.0025299487687661074,-0.06310713545000529,-0.00961420788923412,0.015741842308033077,0.9311485586664389,0.000976805320308801,-0.0004726109565570107,-0.004366727481553384,0.004344646546779382,-0.0005732922224701869,0.001336149900098093
12.724479,0.0024027286396684274,0.002533148029731687,0.002402728639668429,0.0025331480297316536,-0.06307806459324086,-0.009633890783029238,0.01567698819612917,0.9297559047203078,0.0009760011200080339,-0.0004698835276315242,-0.004362555267653,0.004341684581998756,-0.000570746273749947,0.001332543928004718
12.726513,0.00239757226926016,0.0025354946676159266,0.0023975722692601287,0.0025354946676159266,-0.06304891163219115,-0.009653629266858735,0.01561195091795164,0.928211841266836,0.000975221084435679,-0.0004671396814122954,-0.004358404686389026,0.004338752673243285,-0.0005681217659349436,0.001328966341926747
12.728606,0.002392402898658661,0.0025378174685441943,0.002392402898658679,0.002537817468544208,-0.06301967679241739,-0.009673423188002742,0.015546730976704526,0.9266512932791253,0.0009744774910917971,-0.00046437595655892495,-0.004354273584378815,0.004335825511859544,-0.0005654802015957376,0.0013253903232059014
12.730005,0.002387756226684059,0.002540211743562165,0.0023877562266840157,0.0025402117435621234,-0.06299036029948081,-0.009693272393741384,0.015481328875591885,0.9250902135321536,0.0009737698102772568,-0.0004615927306256577,-0.004350160624147675,0.0043328999773364525,-0.0005628290888125126,0.0013218124200829922
12.732977,0.002383654224949292,0.0025426844355602015,0.0023836542249492374,0.0025426844355602215,-0.06296096237894264,-0.009713176731354784,0.015415745117817762,0.923530283066583,0.0009730960956559086,-0.000458790791910436,-0.0043460646192905565,0.004329975615609174,-0.0005601694473068387,0.0013182319986469176
12.734874,0.0023800623160383223,0.00254523207945461,0.0023800623160383145,0.0025452320794546873,-0.06293148325636408,-0.009733136048123071,0.0153499802065862,0.9219714795514241,0.0009724543440443269,-0.00045597093206655934,-0.004341984449091779,0.0043270522968830594,-0.000557501509733836,0.0013146487776014312
12.735736,0.0024244821411550464,0.00255686013123615,0.0024244821411550602,0.00255686013123615,-0.06290192315730637,-0.009753150191326367,0.015284034645101263,0.9218540787060714,0.0009717967587391354,-0.0004531535544011011,-0.004337760110040444,0.004323839176548194,-0.0005554989887983087,0.0013107547407866852
12.737476,0.002425042517890378,0.0025600664949651446,0.002425042517890352,0.0025600664949651645,-0.06287228230733073,-0.009773219008244797,0.015217908936566982,0.9204361214939117,0.0009710387064620554,-0.00045035693043226385,-0.004333565903870456,0.004320868934289078,-0.0005528970467240331,0.0013071118842600303
12.739625,0.002420711427074709,0.0025623342910833543,0.0024207114270747322,0.002562334291083368,-0.06284256093199839,-0.009793342346158489,0.015151603584187417,0.9188637605208702,0.0009703021022175073,-0.0004475452776431556,-0.004329391753086122,0.004317929252502563,-0.000550215651375604,0.0013034975639593313
12.741101,0.0024163133617025557,0.002564567942447236,0.002416313361702572,0.0025645679424472654,-0.06281275925687056,-0.009813520052347566,0.015085119091166612,0.9172742944604848,0.0009695995786770904,-0.00044471508535263174,-0.0043252353846080374,0.00431499456534712,-0.0005475173293529361,0.0012998848465428645
12.743028,0.0024603057885424257,0.002576224467699136,0.0024603057885424647,0.0025762244676991656,-0.06278287750750847,-0.009833751974092156,0.015018455960708612,0.9171062502907542,0.0009688849878729149,-0.0004418856783776294,-0.004320938610341633,0.004311774738836655,-0.0005454748216786321,0.0012959687039337333
