t_sec,world_pos_err_m,world_orient_err_rad,base_pos_err_m,base_orient_err_rad,mount_x,mount_y,mount_z,joint4_pos,int_0,int_1,int_2,int_3,int_4,int_5
9.096321,0.002797857015915088,0.007328186381660439,0.0027978570159151233,0.00732818638166045,-0.016373574713109608,0.009372600777309323,-0.06902041394084771,-0.5403685793816723,0.0011718447393499582,0.0011856678905591337,-0.0003455103518823779,0.005113168518707747,0.0028934289900204744,-0.0008042104274283727
9.098186,0.0027531908232419078,0.007264800461092983,0.0027531908232419113,0.0072648004610929556,-0.01637864581696462,0.009390744014600029,-0.06901612241355781,-0.5406491762603728,0.0011767819507268636,0.0011847611472158592,-0.0003486752202326083,0.005127525387981912,0.0028953705678099045,-0.0008076470411990369
9.100043,0.00270838115535311,0.007200498524136971,0.0027083811553531224,0.007200498524136973,-0.016383719926167335,0.00940889800433006,-0.06901182834292982,-0.5409251554123015,0.0011816356789232428,0.0011838532231427563,-0.00035179582429012944,0.005141746100953401,0.002897324767551748,-0.0008110743680045437
9.101737,0.002665909133193594,0.00713887709967873,0.0026659091331935245,0.007138877099678718,-0.016388797013884286,0.009427062650495484,-0.0690075317516721,-0.5412122793072175,0.0011864086032164591,0.0011829440993692947,-0.00035487371332645857,0.0051558346307553045,0.0028993034602197267,-0.0008144959941224804
9.103244,0.0028458700986551465,0.0073956551193465805,0.002845870098655156,0.007395655119346548,-0.01639387705328202,0.009445237857092389,-0.069003232662493,-0.5429070577433222,0.0011913504347570746,0.0011820273228946747,-0.0003580945921965375,0.005170329487584159,0.0029023183340050863,-0.0008182296982483176
9.105549,0.002821978968163411,0.007362892331854282,0.0028219789681634662,0.007362892331854274,-0.016398960017527067,0.009463423528116842,-0.06899893109810094,-0.5433259002670899,0.001196391361819497,0.0011810877231064592,-0.00036133095014183835,0.005184885099324198,0.0029043276459387824,-0.0008216984329241193
9.107061,0.002776317323468582,0.007298464387629932,0.0027763173234686815,0.0072984643876299335,-0.01640404587978597,0.009481619567564924,-0.06899462708120428,-0.5436047919245339,0.0012013623868008506,0.0011801453559810696,-0.0003645265839688884,0.005199318211600373,0.002906241949650786,-0.000825130402312617
9.109285,0.0027305894755035487,0.007233207398618631,0.0027305894755035604,0.007233207398618624,-0.016409134613225265,0.009499825879432716,-0.0689903206345114,-0.5438793994328179,0.0012062481741559532,0.0011792023300970496,-0.000367676988402502,0.005213613166483799,0.0029081692396500966,-0.0008285532888751486
9.111282,0.0026872514079292475,0.007170672014913042,0.0026872514079292757,0.007170672014913013,-0.016414226191011492,0.009518042367716289,-0.06898601178073066,-0.544165394709562,0.0012110515234256172,0.001178258601606039,-0.000370783761596317,0.005227774066308963,0.002910121264234068,-0.0008319706772928555
9.113382,0.0026464586382534943,0.007111146525056046,0.0026464586382535216,0.007111146525056045,-0.016419320586311188,0.009536268936411728,-0.06898170054257044,-0.5444640716254622,0.001215777133135276,0.0011773138875549427,-0.0003738491259608951,0.005241807095578756,0.00291209827590047,-0.0008353832392624358
9.115535,0.002830036174828446,0.00737129503180787,0.002830036174828429,0.007371295031807857,-0.016424417772290895,0.009554505489515107,-0.06897738694273912,-0.5461899083904124,0.0012206770231802339,0.0011763601787200565,-0.00037706109765305544,0.0052562559424310954,0.0029151207980008358,-0.0008391127177860375
9.116473,0.0028077948442914993,0.007340569739792614,0.0028077948442914954,0.007340569739792543,-0.01642951772211715,0.0095727519310225,-0.06897307100394509,-0.5466214346127963,0.0012256801187632835,0.0011753825061868908,-0.0003802903831127297,0.005270768234380102,0.0029171268065583335,-0.000842571721853403
9.118378,0.0027634718711586365,0.0072779277951421474,0.00276347187115862,0.007277927795142125,-0.016434620408956484,0.009591008164929991,-0.06896875274889672,-0.5469105126640584,0.0012306160406141203,0.001174402222367085,-0.00038348008201512945,0.005285161673224633,0.0029190356795310386,-0.0008459937322431527
9.119952,0.0027189756405899415,0.007214341767927002,0.0027189756405899793,0.007214341767927021,-0.016439725805975445,0.009609274095233652,-0.06896443220030235,-0.5471947284006997,0.0012354691461197588,0.0011734215736114433,-0.0003866255538090347,0.005299420541669723,0.002920956502167145,-0.0008494070365300691
9.121548,0.0026767906895589647,0.007153382828001165,0.002676790689558948,0.007153382828001184,-0.01644483388634057,0.009627549625929566,-0.06896010938087041,-0.5474899993099405,0.001240242064874108,0.0011724405155639304,-0.0003897283317487375,0.005313548768471574,0.002922901184427622,-0.0008528152652455893
9.124417,0.002855680033178594,0.007406299087971611,0.0028556800331786727,0.007406299087971609,-0.01644994462321839,0.009645834661013805,-0.06895578431330925,-0.5491963985782202,0.001245182949901477,0.0011714499349105814,-0.0003929740829332747,0.005328081848023986,0.00292587681626096,-0.000856536944060247
9.126152,0.002831950814491728,0.007373774588211217,0.0028319508144916414,0.007373774588211212,-0.016455057989775455,0.009664129104482447,-0.06895145702032723,-0.5496238573330571,0.0012502215956885741,0.001170435347256216,-0.0003962351545646765,0.00534267029287739,0.0029278517831320557,-0.0008599892334742078
9.127786,0.00278657489046773,0.007310024818065702,0.0027865748904677655,0.00731002481806569,-0.01646017395917829,0.009682432860331575,-0.06894712752463275,-0.549910941434664,0.001255190770559139,0.0011694186714231326,-0.0003994554926920408,0.005357137092171809,0.0029297317521433997,-0.0008634048719666
9.129455,0.0027411250862816637,0.007245447430359766,0.002741125086281664,0.007245447430359769,-0.016465292504593446,0.00970074583255726,-0.06894279584893419,-0.5501936322552602,0.001260075299265645,0.001168402186444214,-0.00040263059985511915,0.005371467230782325,0.0029316241493292346,-0.0008668120446608251
9.131489,0.0026980429330068435,0.0071835430798217175,0.002698042933006739,0.007183543079821709,-0.016470413599187453,0.009719067925155584,-0.0689384620159399,-0.5504876441036837,0.0012648779519347855,0.001167385819130174,-0.000405762065473192,0.005385664786958392,0.002933540672376726,-0.0008702143570034831
9.1334,0.002876377597861536,0.00743490177758016,0.0028763775978615275,0.007434901777580166,-0.016475537216126854,0.009737399042122626,-0.06893412604835827,-0.552200167992983,0.0012698472777374688,0.0011663591913976866,-0.000409036327397403,0.005400266121128597,0.002936490324756463,-0.0008739320454388981
9.134819,0.002851865152088336,0.007401454643764123,0.002851865152088342,0.00740145464376416,-0.016480663328578185,0.009755739087454453,-0.06892978796889769,-0.5526275271012794,0.0012749126735448965,0.0011653080654427162,-0.00041232519926442555,0.005414918729717237,0.0029384379403857644,-0.0008773771015784921
9.136773,0.00280571667002468,0.007336885849918954,0.002805716670024716,0.007336885849919012,-0.016485791909707982,0.009774087965147154,-0.0689254478002665,-0.5529139491166456,0.001279907145809533,0.0011642552918194283,-0.0004155724962550613,0.005429447765820653,0.0029402905548151824,-0.0008807853554172752
9.13845,0.0027595313842318043,0.007271526613056875,0.0027595313842318702,0.007271526613056859,-0.01649092293268279,0.009792445579196802,-0.06892110556517313,-0.5531960863090771,0.00128481561433755,0.001163203228667888,-0.0004187737386010556,0.005443838524435137,0.002942155747678554,-0.0008841853482769961
9.141114,0.0027157519166731165,0.007208868452065883,0.002715751916673093,0.007208868452065817,-0.016496056370669143,0.009810811833599473,-0.0689167612863259,-0.5534897253402905,0.001289640923088701,0.0011621517815707508,-0.00042193054959691967,0.005458095169044397,0.0029440452251884713,-0.0008875807142402482
9.142893,0.0026745314903222467,0.007149193853702631,0.002674531490322217,0.007149193853702617,-0.01650119219683358,0.009829186632351251,-0.06891241498643323,-0.5537961702811298,0.001294387788876181,0.0011611005860039793,-0.0004250451757052155,0.005472223840721252,0.0029459592421924963,-0.0008909720796797587
9.144455,0.0026357568522539275,0.007092407460902758,0.0026357568522539085,0.007092407460902667,-0.016506330384342637,0.009847569879448204,-0.06890806668820346,-0.5541150164287449,0.0012990608924527778,0.0011600492694635925,-0.0004281198345637095,0.005486230650590936,0.002947896729958427,-0.0008943596954974803
9.146502,0.0028182421363619017,0.007346832661765088,0.002818242136361845,0.007346832661765094,-0.016511470906362857,0.009865961478886416,-0.06890371641434499,-0.5558607338009709,0.0013039086719660487,0.0011589857460420922,-0.0004313416820009054,0.005500652365723892,0.002950866916660151,-0.0008980650823904581
9.148198,0.0027975970196167364,0.0073179379076516475,0.0027975970196167316,0.007317937907651662,-0.016516613736060774,0.009884361334661963,-0.06889936418756619,-0.5563120363777523,0.0013088596038554983,0.0011578961888168298,-0.00043458161486146455,0.005515131784819528,0.002952831692321664,-0.0009014943115883378
9.150207,0.0027550810736180664,0.007257882697046034,0.00275508107361808,0.00725788269704602,-0.01652175884660293,0.009902769350770923,-0.06889501003057542,-0.556620463999951,0.0013137465859830379,0.0011568047784862798,-0.0004377831807114927,0.005529496863102659,0.002954699189330019,-0.0009048868911051763
9.151254,0.0027123127864419343,0.007196829433002349,0.0027123127864418723,0.007196829433002337,-0.016526906211155865,0.009921185431209373,-0.06889065396608109,-0.5569235872383625,0.0013185541517867186,0.0011557140372904415,-0.00044094172114303014,0.0055437328139935835,0.0029565771978120416,-0.0009082717641891254
9.153059,0.0028893497659346987,0.007444230829646535,0.002889349765934702,0.007444230829646597,-0.016532055802886112,0.00993960947997339,-0.06888629601679154,-0.558647021286595,0.0013235271542318188,0.0011546112427264306,-0.00044424291680730083,0.0055583708465951585,0.002959481812349862,-0.0009119730385458162
9.154655,0.0028647134803799225,0.007410760346258423,0.002864713480379957,0.007410760346258467,-0.01653720759496021,0.009958041401059051,-0.06888193620541518,-0.5590819063340493,0.0013285943606258367,0.0011534828708981838,-0.0004475583200985846,0.005573054338436067,0.0029613891407166875,-0.0009153971541540642
9.157062,0.002818572760099166,0.007346600151099527,0.002818572760099228,0.007346600151099533,-0.0165423615605447,0.009976481098462432,-0.06887757455466036,-0.5593754398627201,0.0013335905431644162,0.0011523536335946607,-0.0004508319165076024,0.005587614557903413,0.002963201549191048,-0.0009187845561051302
9.15865,0.002772402489354939,0.007281661349346123,0.0027724024893549526,0.007281661349346121,-0.01654751767280612,0.009994928476179617,-0.06887321108723546,-0.5596646328021124,0.0013385008094620242,0.001151226054366146,-0.0004540592456342136,0.005602037450256643,0.0029650260721244895,-0.0009221642991516437
9.161546,0.0027286308675268833,0.007219387111157438,0.002728630867526967,0.007219387111157418,-0.01655267590491101,0.01001338343820668,-0.06886884582584886,-0.5599653169244181,0.0013433280032639308,0.001150100004318731,-0.000457241932005597,0.005616327177621663,0.0029668743651307533,-0.0009255400404961919
9.162529,0.002687409865974092,0.007160056002017482,0.002687409865974086,0.007160056002017426,-0.016557836230025904,0.010031845888539694,-0.06886447879320894,-0.5602788035769428,0.001348076819956734,0.0011489750638354862,-0.0004603822212501948,0.005630489805213417,0.0029687466911787336,-0.0009289123725684021
9.164261,0.002648626533427474,0.0071035739687439065,0.0026486265334273893,0.007103573968743869,-0.01656299862131734,0.010050315731174745,-0.06886011001202406,-0.560604690625668,0.001352751917605588,0.0011478508060121133,-0.00046348233004909513,0.005644531362840539,0.0029706419960321456,-0.000932281507169661
9.166041,0.002827919770130555,0.007351335630384035,0.0028279197701305786,0.0073513356303840476,-0.016568163051951863,0.010068792870107899,-0.06885573950500262,-0.5623490593761158,0.0013575981128397883,0.0011467126079048586,-0.00046672780639651137,0.005658981163963879,0.002973556394326216,-0.0009359670236611721
9.167903,0.0028070578276425573,0.00732217171842874,0.0028070578276425243,0.007322171718428811,-0.016573329495096007,0.010087277209335247,-0.06885136729485299,-0.5628071096648949,0.0013625441688560039,0.001145547433998523,-0.00046999049391332494,0.005673481348858913,0.0029754791927651915,-0.0009393742356693137
9.169863,0.002764665238209048,0.007262571971088068,0.0027646652382090566,0.00726257197108805,-0.01657849792391631,0.01010576865285286,-0.06884699340428352,-0.563123215593048,0.0013674262494086209,0.0011443811040793403,-0.0004732146375321739,0.005687867475203687,0.0029773058463395596,-0.0009427451245181162
9.172134,0.0027220452121570556,0.007202017475253346,0.002722045212157013,0.007202017475253323,-0.01658366831157931,0.01012426710465681,-0.06884261785600262,-0.5634340926089794,0.0013722292410282548,0.0011432162857245803,-0.00047639565606203874,0.005702125576757549,0.0029791426407539444,-0.0009461088918352432
9.174234,0.002681616700870972,0.007143909939851421,0.002681616700870926,0.007143909939851376,-0.016588840631251548,0.010142772468743183,-0.06883824067271865,-0.5637555797106925,0.0013769555959232658,0.0011420528776794215,-0.00047953501522030766,0.005716259420377091,0.002981001219239492,-0.0009494691768124402
9.176439,0.0028612385760421175,0.007391743213100859,0.0028612385760421284,0.007391743213100819,-0.01659401485609956,0.010161284649108052,-0.06883386187713998,-0.5655133629806287,0.001381852096466237,0.0011408748969538765,-0.0004828203309848564,0.005730802862276511,0.0029838885873291958,-0.0009531501087872644
9.178834,0.0028389878127111786,0.007361149538761894,0.0028389878127111825,0.007361149538761921,-0.016599190959289887,0.010179803549747497,-0.068829481491975,-0.5659690581831353,0.0013868465932917336,0.0011396694563039185,-0.0004861219460695307,0.005745392374741212,0.0029857757625265597,-0.0009565473452681062
9.180244,0.002795079593756537,0.007300000646729538,0.002795079593756512,0.007300000646729593,-0.016604368913989063,0.010198329074657595,-0.06882509953993209,-0.5662812646115958,0.0013917743410873467,0.001138463502793708,-0.0004893835865882687,0.005759864457835377,0.0029875661944240234,-0.0009599078288808513
9.182336,0.002751003230063777,0.007237939494295342,0.0027510032300638054,0.007237939494295291,-0.016609548693363632,0.01021686112783442,-0.0688207160437196,-0.566588387458234,0.001396620260827409,0.0011372597941712622,-0.0004926006700197383,0.005774205375026818,0.0029893671061699554,-0.0009632613440231915
