t_sec,joint1_plan,joint2_plan,joint3_plan,joint4_plan,joint5_plan,joint6_plan
8.961653,0.022476753298125356,0.39478799768287287,-0.21409701097124179,-0.5003620653544973,0.694611295418928,0.6145789638970091
8.963479,0.022324401434616954,0.39454797482737364,-0.21398503730390878,-0.502006001504507,0.6944086110011074,0.6157987270659998
8.965308,0.022209729339119452,0.39417967500112966,-0.2142401659651988,-0.5023840568329908,0.6937603327510398,0.61582292939098
8.967152,0.022099764998249498,0.39380152303218396,-0.21453410745004914,-0.5026230524775042,0.6930639767228348,0.6157166088927509
8.968977,0.02199052580012757,0.3934273273096309,-0.214827693627254,-0.5028575582237531,0.6923670092744467,0.6156069243231956
8.970794,0.02188153549823669,0.3930583935998831,-0.2151164771735886,-0.503103121359457,0.6916748158117592,0.615508489724768
8.972642,0.02172915667114939,0.39281177158210423,-0.21500793937568058,-0.504752749855941,0.6914669826760901,0.6167345090285091
8.974546,0.02161600235209123,0.3924364346282833,-0.21526690522805136,-0.5051277209903076,0.6908118713980036,0.6167544876502701
8.976427,0.02150771342820427,0.3920514007138834,-0.21556462584234426,-0.5053629212200648,0.6901086665366879,0.6166430873931267
8.978155,0.021400142823554676,0.391670537051215,-0.2158618826843873,-0.5055938712425363,0.6894050255084376,0.6165286016310418
8.980036,0.021292796653590882,0.391295144886511,-0.2161542266559081,-0.5058362161001999,0.6887063475625314,0.6164257608223882
8.98183,0.021141093369271915,0.3910410695904978,-0.21605449114027145,-0.5074720238772666,0.6884868870782492,0.6176399318307386
8.983643,0.021029570406797087,0.39065979407165213,-0.21631702006842898,-0.5078437259224672,0.6878252996407873,0.6176558658988067
8.985552,0.020923000565552272,0.39026913717022665,-0.21661760900971258,-0.5080771496626889,0.6871163676370043,0.6175416302172054
8.987355,0.020817135017114168,0.38988281529325874,-0.21691758907315672,-0.5083067192961849,0.6864072113985021,0.6174247141658151
8.989352,0.020711469695675427,0.3895021041754291,-0.21721257945007302,-0.5085479374674475,0.6857031597562718,0.6173197384959164
8.990984,0.020559669793357535,0.38924375286818014,-0.21711380331475227,-0.5101969486288274,0.6854816731006855,0.6185478673392086
8.992817,0.020449735161062924,0.38885725162180385,-0.2173787040417618,-0.5105691534751099,0.6848150980733002,0.6185634902454044
8.994694,0.020344929300164676,0.3884613706468294,-0.21768178052104353,-0.5108017556844064,0.6841009354499631,0.6184474713608952
8.996499,0.02024082403241637,0.38806993347438423,-0.21798420994328843,-0.5110305345275402,0.683386627711598,0.6183288240022157
8.998307,0.02013689574081761,0.38768422242174644,-0.2182815949587018,-0.5112711460860451,0.6826775371604473,0.6182223406131382
9.000168,0.019985952171103962,0.38741962769170957,-0.21819110729968058,-0.5129067945361875,0.6824450568405896,0.6194394153605963
9.002078,0.019877750402265654,0.38702849953854,-0.21845853371461174,-0.5132779174920892,0.6817732768145173,0.6194534476518466
9.003974,0.019774756290087635,0.3866282496797579,-0.21876342169471302,-0.5135110249510074,0.6810546768261749,0.619337120479626
9.005653,0.019672448321070863,0.3862325359767668,-0.21906755643194095,-0.5137406093401062,0.680336091275792,0.6192184595702007
9.007488,0.01957029362375684,0.38584261745876913,-0.21936661387239184,-0.5139821671316411,0.6796228066209118,0.6191121322339274
9.009315,0.01946823993325094,0.385458287231994,-0.21966032038977615,-0.5142369388291268,0.6789151438746298,0.619019226873367
9.011334,0.019317268947883725,0.38519548663898495,-0.2195664182498158,-0.5158974314806111,0.6786853552323144,0.6202629772436191
9.013208,0.019210880486649193,0.3848050298036551,-0.21983047975738207,-0.5162828559225114,0.6780146287580137,0.6202908612313482
9.014902,0.01910990208671721,0.3844050819447838,-0.2201322108150269,-0.5165285795586835,0.6772966812919372,0.6201864188041918
9.016657,0.01900961688932037,0.3840094054266641,-0.22043340420590926,-0.516770178713068,0.6765785105567822,0.6200790025790116
9.018564,0.01890946997639748,0.3836192856703486,-0.2207297268462159,-0.517023301388373,0.675865434357593,0.6199834629290969
9.020324,0.018759037295171258,0.383350662295568,-0.22064041614749816,-0.5186835506106487,0.6756291572021277,0.6212284708204912
9.022147,0.01865450276371669,0.3829546971187477,-0.22090706798149704,-0.5190678124104025,0.674953104364753,0.6212545320377759
9.02394,0.018555505272154153,0.3825494031627936,-0.22121110201575775,-0.5193124633183478,0.6742300853624751,0.6211481442679455
9.02581,0.018457187648999052,0.3821485176130581,-0.22151451896217073,-0.5195531917065194,0.6735069829668702,0.621039003394339
9.02764,0.0183589803464891,0.38175331608996627,-0.22181301215605778,-0.5198056497403465,0.6727890959568136,0.6209419893295779
9.029478,0.018260830131246786,0.3813636003574444,-0.22210630198602144,-0.5200711080268372,0.6720767528953402,0.6208582272969105
9.031322,0.018110787287228983,0.381095089737771,-0.22201667889718849,-0.5217455288891402,0.6718395063701941,0.6221197445099785
9.033153,0.018008214870709003,0.38069904773468904,-0.22228067490420836,-0.5221417850069352,0.6711637358698643,0.6221574660667113
9.034986,0.017911349105287903,0.3802934562734663,-0.22258195372359765,-0.5223978020537314,0.6704409746604121,0.6220617901991167
9.036808,0.017815166013813444,0.3798920611668058,-0.22288277567340403,-0.5226494733329947,0.6697179641231908,0.621962901841673
9.038653,0.0177190774672681,0.37949615082407584,-0.22317885615920738,-0.5229124943206039,0.6689999963093051,0.621875760078647
9.040477,0.01757002372107567,0.3792207670957937,-0.2230961559387678,-0.5245779492840001,0.6687534082035568,0.6231302138534482
9.042337,0.017469479128227057,0.3788189593770296,-0.22336300844831924,-0.5249717317607656,0.6680719913307558,0.6231649105519871
9.044104,0.017374732254333756,0.37840787024061834,-0.22366660634921218,-0.5252262669901911,0.6673441506969241,0.623066958046734
9.045989,0.01728064807451076,0.37800113762518517,-0.22396963639054154,-0.5254767792145191,0.6666162445912708,0.6229661341507075
9.047811,0.01718662748988364,0.3776000296074033,-0.2242678666263201,-0.5257388736724512,0.6658935135076649,0.6228773365096344
9.049659,0.01709261729452365,0.37720435117120493,-0.2245610191874826,-0.5260138236192757,0.6651762833512823,0.6228016998938655
9.051726,0.016998628862123718,0.37681375279185564,-0.2248492792395041,-0.5263012123918918,0.6644643075504236,0.6227387418484017
9.053474,0.01684935052988356,0.3765442026326117,-0.22475888087875534,-0.5280056910523939,0.6642256135059345,0.6240348344036886
9.055295,0.01675086939127234,0.37614643185546154,-0.22501855843387936,-0.5284234062190439,0.6635493986881533,0.6240933709487604
9.056954,0.016658454366060595,0.375738727061797,-0.22531540357430277,-0.5286992607329568,0.6628260388485899,0.6240162879772859
9.058826,0.016566728441844578,0.37533488957567795,-0.225612071048925,-0.5289700156230269,0.6621021560860554,0.6239351880647901
9.060654,0.016419260148934398,0.37505089687033544,-0.22553600267941853,-0.5306413090705276,0.6618453425505033,0.6251993919784963
9.06248,0.016323056998452486,0.3746411249630206,-0.22580428956969292,-0.5310410347940631,0.6611571004000474,0.6252390655515386
9.064372,0.016232919335013377,0.37422221017333157,-0.2261087679937166,-0.5313015614894383,0.6604228893165364,0.6251456306789877
9.066258,0.016143418267567017,0.37380772734471107,-0.22641267799490244,-0.5315581068947629,0.6596887129530101,0.6250493799051214
9.067989,0.016053923829757327,0.3733989343472604,-0.22671184917870116,-0.5318262750115903,0.6589597686917296,0.6249652693797064
9.069816,0.015964383260085147,0.3729956324650676,-0.22700600642243116,-0.5321073384012389,0.6582363767445316,0.6248944376764977
9.071643,0.015816838827848605,0.37271321830924237,-0.22692594158547666,-0.5338068991609448,0.6579837108641716,0.6261891284801631
9.073446,0.01572266457654519,0.3723035416453062,-0.22719128639040106,-0.5342198886516758,0.6572965180285881,0.6262420654341722
9.075307,0.015634793515467597,0.37188435544186,-0.22749311560042815,-0.5344915359021791,0.656562819593985,0.6261594812790474
9.077166,0.01554757359471873,0.37146937974099165,-0.2277945679694798,-0.5347586185878772,0.6558289397686996,0.6260734651899937
9.078954,0.015460349228608384,0.37105990114464654,-0.22809145271561235,-0.5350369456071571,0.655100124011218,0.6259992084775458
9.080825,0.015313936658892179,0.37077087057633534,-0.22801744412093114,-0.5367303094410256,0.6548393724476455,0.6272896859469982
9.082642,0.015222026715619518,0.3703554226035644,-0.2282855332359164,-0.5371407946956431,0.6541468093903552,0.6273397964182871
9.084482,0.015136518380630369,0.36993071088278523,-0.22858965475951504,-0.5374106117357107,0.6534081991519557,0.6272548350781217
9.086309,0.01505163833183948,0.36951037573146467,-0.22889329356118318,-0.5376761659426957,0.6526695873262771,0.6271667652507174
9.088174,0.014966718978372404,0.3690956863288369,-0.22919230207855748,-0.5379532108521138,0.6519361798831647,0.6270907496894828
9.090026,0.014881706568741168,0.36868644857438043,-0.22948640166843434,-0.5382430434818117,0.651208301373026,0.6270279573317759
9.09182,0.01473600960840776,0.36839712386244244,-0.2294131216250577,-0.5399470290564606,0.6509459044687954,0.6283320023663096
9.093653,0.014646295885307253,0.3679815157696929,-0.22967879639418384,-0.5403685793816723,0.6502538236450661,0.6283933763467892
9.095475,0.014563146923784532,0.3675564770152027,-0.22998028941840556,-0.5406491762603728,0.6495157919296183,0.628319062784264
9.09731,0.014480632591530276,0.36713562346413114,-0.2302814285186614,-0.5409251554123015,0.6487776215695558,0.6282412470500063
9.099144,0.01439806761626241,0.3667202323158283,-0.23057809910642657,-0.5412122793072175,0.6480444999641218,0.6281751375216259
9.100975,0.014253780739494945,0.3664240637061849,-0.2305115006070467,-0.5429070577433222,0.6477732252868555,0.6294721020740713
9.102808,0.014166467256983763,0.3660027483500856,-0.2307798130598617,-0.5433259002670899,0.6470759027034335,0.6295305433330709
9.104658,0.014085797899272369,0.36557228115669105,-0.23108340975805838,-0.5436047919245339,0.6463331947739107,0.6294540705175573
9.106488,0.014005736222643343,0.3651461675147318,-0.23138654249704582,-0.5438793994328179,0.6455905373170893,0.6293744512095714
9.10847,0.013925586840877302,0.36472566364061443,-0.23168514893180342,-0.544165394709562,0.6448530667184017,0.6293068305580752
9.110147,0.013845296217981326,0.36431057693637325,-0.23197895417680672,-0.5444640716254622,0.6441211025203758,0.629252380947676
9.112188,0.013700879751020415,0.3640158279811142,-0.23190780337306532,-0.5461899083904124,0.6438550740011934,0.6305828450656521
9.113945,0.013615761529038364,0.36359418261761905,-0.2321733434180677,-0.5466214346127963,0.6431588241159711,0.6306542003634605
9.115648,0.013537551237256381,0.36316302132279216,-0.2324745287554293,-0.5469105126640584,0.6424165493327939,0.6305878818535202
9.117475,0.01345996595245226,0.3627360247934378,-0.23277543171566809,-0.5471947284006997,0.6416741216318792,0.630517812293992
9.119321,0.01338228185921352,0.36231447968262537,-0.2330719610663607,-0.5474899993099405,0.6409367379362547,0.6304594121042406
9.121144,0.013239875412494212,0.3620118136978224,-0.23301005649160772,-0.5491963985782202,0.6406585924242204,0.6317728845128568
9.123171,0.013157338724932924,0.3615843113866167,-0.23327849858772975,-0.5496238573330571,0.6399567901587669,0.631840069608201
9.124874,0.013081736346757005,0.3611476877370988,-0.23358177458329157,-0.549910941434664,0.6392098854745983,0.6317714037506899
9.126762,0.013006723296320818,0.36071541620636066,-0.2338846242644477,-0.5501936322552602,0.6384630636417449,0.631699476883873
9.128491,0.01293157110355521,0.3602887505652542,-0.23418303783065156,-0.5504876441036837,0.6377214331382888,0.6316395358685513
9.130332,0.012790033555448072,0.3599813470888234,-0.2341236485532086,-0.552200167992983,0.6374398824068632,0.6329611307327161
9.132151,0.012709931055618472,0.35954892529998966,-0.23439384101275987,-0.5526275271012794,0.6367340872078406,0.633028206685406
9.133983,0.012636911919585492,0.3591074766524077,-0.23469874101890545,-0.5529139491166456,0.6359832262486141,0.6329586742557441
9.135822,0.01256446380778184,0.3586705012043801,-0.23500316602678212,-0.5531960863090771,0.6352325550664288,0.6328860093881504
9.137656,0.012491840721530032,0.3582392497640298,-0.23530311637082518,-0.5534897253402905,0.63448718580268,0.6328255547649567
9.139835,0.012418989192940004,0.35781352460322324,-0.23559831966281705,-0.5537961702811298,0.6337474326425635,0.6327784991404227
9.141728,0.012345936888763738,0.3573929752486936,-0.2358889405968174,-0.5541150164287449,0.6330130510203618,0.6327443667438609
9.143698,0.012204370194212695,0.357091587022059,-0.23582384614964574,-0.5558607338009709,0.6327384367247726,0.6341032680554125
9.145487,0.012126408690583396,0.3566640415389203,-0.23608693083323073,-0.5563120363777523,0.6320389651925781,0.6341953615639158
9.147187,0.012055807907596425,0.3562268712774069,-0.23638489468533602,-0.556620463999951,0.6312939444720901,0.6341484943461935
9.148779,0.01198582745331931,0.3557936691629106,-0.2366827258164554,-0.5569235872383625,0.6305486726893798,0.6340973819623621
9.150424,0.011846518131535973,0.35547920803091176,-0.2366280987252269,-0.558647021286595,0.6302603570770386,0.635434973105107
9.152325,0.011771572911448484,0.35504008997858383,-0.23689851727349773,-0.5590819063340493,0.6295500470465799,0.6355099240992309
9.154144,0.011703996916555059,0.35459202282846586,-0.23720318349777086,-0.5593754398627201,0.6287949672256216,0.6354473524711034
9.155978,0.011636965281042182,0.35414847186693715,-0.23750739884979502,-0.5596646328021124,0.6280401393988214,0.6353815986032185
9.157822,0.011569698869325674,0.3537106828549419,-0.23780721622277548,-0.5599653169244181,0.6272906482626416,0.6353281086156772
9.159743,0.01150214435861933,0.3532784566475868,-0.2381023642584079,-0.5602788035769428,0.6265468052647705,0.6352880832790865
9.16166,0.01143433330648639,0.35285144183442246,-0.2383930027960345,-0.560604690625668,0.6258083660222866,0.6352610478164175
9.163403,0.01129557099443216,0.3525422629504521,-0.23833580205096397,-0.5623490593761158,0.6255233170944584,0.6366242441578644
9.165219,0.011222781489061034,0.3521084393699336,-0.23859929404043606,-0.5628071096648949,0.6248194289101175,0.6367237738237806
9.166976,0.01115757935091926,0.3516651824600372,-0.2388968526215281,-0.563123215593048,0.6240707248157521,0.6366847389062933
9.168909,0.011092971700484561,0.3512259278996482,-0.23919426248196346,-0.5634340926089794,0.6233218686274359,0.6366415276226086
9.171079,0.011028157967683201,0.3507919462914443,-0.23948761844807287,-0.5637555797106925,0.6225779256219602,0.6366096406744414
9.173002,0.010890153951954772,0.3504770759709778,-0.23943126894725447,-0.5655133629806287,0.622291633682344,0.6379879440095183
9.174862,0.010820203297934698,0.3500365786083628,-0.23969719718384544,-0.5659690581831353,0.6215827629643182,0.6380849596024152
9.177037,0.010758032686939879,0.34958675695443703,-0.23999730388895474,-0.5662812646115958,0.6208288188329567,0.638041716745174
9.179101,0.010696426149430607,0.3491411640923618,-0.24029719936060615,-0.566588387458234,0.6200748747650572,0.6379944936591995
9.181429,0.010634559929484188,0.3487010723449223,-0.2405929601504475,-0.5669064525909694,0.619326035965723,0.6379589977323666
9.183427,0.0104990025641279,0.3483786190450386,-0.2405453953705843,-0.5686447793006548,0.6190282972903984,0.6393204124504058
