t_sec,master_slave_pos_err_m
15.061811,0.0061942929789155585
15.063884,0.0061942929789155585
15.065735,0.0062058846654812145
15.06756,0.0062058846654812145
15.070124,0.006226818676035266
15.07194,0.006184530522339228
15.073583,0.0061811992908327755
15.075723,0.0061811992908327755
15.077288,0.006203960877662273
15.07945,0.006203960877662273
15.082207,0.006161063241546741
15.083587,0.006161063241546741
15.086022,0.006185460546703932
15.087838,0.006186276112964456
15.08934,0.006186276112964456
15.091417,0.006166544747933798
15.093013,0.006166544747933798
15.095163,0.006178482709271582
15.097753,0.00618965943347902
15.099348,0.00618965943347902
15.101537,0.00614496378588367
15.10334,0.006154920337798917
15.105852,0.006154920337798917
15.107519,0.006166833940805824
15.109239,0.006166833940805824
15.110849,0.006125694815813121
15.113672,0.006125694815813121
15.11535,0.0061492840740087875
15.117228,0.0061492840740087875
15.118797,0.006172968023207219
15.121898,0.006129657569128792
15.122787,0.006129657569128792
15.125041,0.006154579643120117
15.126552,0.006154579643120117
15.129968,0.006166018122600771
15.131134,0.006125854399138555
15.133077,0.006124542730306255
15.135213,0.006149532655229823
15.137467,0.006149532655229823
15.139195,0.0061504590830413946
15.140954,0.0061504590830413946
15.14274,0.006131582412793522
15.145023,0.006131582412793522
15.146637,0.006155367913109865
15.149141,0.006155367913109865
15.15157,0.006113168736775002
15.152639,0.006125981281157304
15.155143,0.006125981281157304
15.156832,0.006149830123057415
15.1586,0.006150992097878036
15.160348,0.006164353543910212
15.162792,0.006120845257734147
15.164513,0.006144724894090452
15.16625,0.006144724894090452
15.168336,0.006155536915026301
15.170429,0.006155536915026301
15.172632,0.006111760905487416
15.174305,0.006111760905487416
15.176411,0.006135911821000562
15.178567,0.0061376611099280875
15.180056,0.0061376611099280875
15.182241,0.0061209387914042575
15.184325,0.0061209387914042575
15.185897,0.0061327569986229504
15.188096,0.0061327569986229504
15.190094,0.006132182347261629
15.191857,0.006089803143392399
15.193912,0.0061129322470740025
15.196068,0.0061364401544322465
15.198078,0.0061260082956221176
15.200092,0.0061260082956221176
15.201514,0.006107288925792411
15.20409,0.006130969891965177
15.205489,0.006130969891965177
15.208102,0.006131653877956653
15.210491,0.006131653877956653
15.212739,0.006114239034363051
15.213799,0.006125859405135556
15.215499,0.006125859405135556
15.217597,0.006125296699306962
15.219848,0.006136322910602775
15.222053,0.006093155185297899
15.223736,0.006105553691151962
15.226056,0.006105553691151962
15.227906,0.006106957756179978
15.229549,0.006106957756179978
15.232117,0.006090133181967141
15.233874,0.006090133181967141
15.23582,0.006114936014945731
15.23753,0.006114936014945731
15.239907,0.0061163800380002525
15.241677,0.006073846618820807
15.243286,0.006087166381577409
15.245729,0.006087166381577409
15.247384,0.006112052941765545
15.249306,0.006112052941765545
15.251989,0.0060719513088912085
15.253814,0.0060719513088912085
15.256093,0.006098138593642095
15.257736,0.006098138593642095
15.259543,0.006099620290768669
15.261882,0.006058005740145853
15.264085,0.006069372173930728
15.266067,0.006069372173930728
15.267041,0.006082760137263628
15.269484,0.006082760137263628
15.271259,0.006068569472850416
15.272841,0.006068569472850416
15.275758,0.006056331492518363
15.277549,0.006081194306308029
15.279785,0.006081194306308029
15.282328,0.006066905190211973
15.283306,0.006066905190211973
15.285856,0.0060778927125230255
15.287508,0.0060778927125230255
15.289253,0.006075932237152237
15.291073,0.006037745825819849
15.292725,0.006050086482029821
15.294987,0.006050086482029821
15.297205,0.0060497810215814785
15.298869,0.0060497810215814785
15.300592,0.006075234979446646
15.30303,0.006037130815602216
15.304749,0.0060618271194118716
15.307046,0.0060618271194118716
15.308564,0.006061511125300509
15.310828,0.006061511125300509
15.312825,0.00604988518949586
15.314907,0.00604988518949586
15.316815,0.006049458238841424
15.318567,0.006049458238841424
15.321191,0.006037066547425162
15.322927,0.006061839473349446
15.324651,0.006061839473349446
15.326828,0.006060559271936407
15.328439,0.006060559271936407
15.330708,0.006084835090114478
15.332264,0.006046573893948617
15.334056,0.006070263772604621
15.336995,0.006070263772604621
15.339357,0.0060686745081494995
15.340389,0.0060686745081494995
15.342889,0.006056487737431128
15.344862,0.006055834350746398
15.346448,0.006067310394563911
15.348639,0.006067310394563911
15.350087,0.006093924378586819
15.352129,0.0060555718226097755
15.353796,0.0060548831691980285
15.356372,0.0060548831691980285
15.358093,0.006080146632682002
15.360497,0.006080146632682002
15.362066,0.006067080696821662
15.363683,0.006067080696821662
15.3658,0.006066263857210099
15.367674,0.006066263857210099
15.370739,0.006093384290004607
15.372146,0.006054883072672086
15.373826,0.006054883072672086
15.37597,0.006080568932635044
15.377486,0.006080568932635044
15.380426,0.006106660077720556
15.382002,0.006068109508752553
15.383963,0.006067505974572184
15.386477,0.006067505974572184
15.388143,0.006094997046334648
15.389895,0.006094997046334648
15.392114,0.006069603448601484
15.393865,0.006069603448601484
15.395404,0.0060681792343641565
15.397609,0.0060681792343641565
15.400075,0.006092967208678806
15.40195,0.006055133849488041
15.403658,0.0060794309386808165
15.405355,0.006078123625628435
15.407647,0.006078123625628435
15.409339,0.006105079246890934
15.411535,0.006067255215611677
15.413828,0.006079282654478503
15.415359,0.006079282654478503
15.417581,0.006066572390322085
15.419205,0.006066572390322085
15.421339,0.00605502393412657
15.423041,0.006055886796619001
15.425237,0.006055886796619001
15.426952,0.006083081889023267
15.429084,0.006110633402809787
15.431236,0.00607286456618438
15.432753,0.006072224285496886
15.435593,0.006098044930766408
15.437012,0.00611157688654658
15.43922,0.00611157688654658
15.44118,0.006074248862324701
15.443525,0.006074248862324701
15.445539,0.00610326813375596
15.446687,0.00610326813375596
15.448852,0.006106140364064937
15.451116,0.0060945925422693
15.45255,0.0060945925422693
15.454725,0.006122282387230211
15.456858,0.006125028793252548
15.459116,0.006125028793252548
15.461074,0.006114041763649337
15.463003,0.006140136440301003
15.464808,0.006140136440301003
15.466683,0.0061286261154543855
15.46843,0.0061286261154543855
15.470649,0.00615587906836555
15.472971,0.006118127185497726
15.47457,0.006118127185497726
15.47704,0.006147079140745909
15.479043,0.006147079140745909
15.480751,0.006176182015238669
15.482492,0.006124182680306895
15.484463,0.0061530582040636534
15.486763,0.0061530582040636534
15.488666,0.006167986180397853
15.4902,0.006167986180397853
15.492593,0.006130039564303291
15.494325,0.006130039564303291
15.496502,0.0061434427510099416
15.498007,0.0061434427510099416
15.500874,0.006158903020940436
15.502736,0.006146733595884615
15.504522,0.006146733595884615
15.506126,0.006147959684093417
15.508595,0.006147959684093417
15.510097,0.006175599161684158
15.512308,0.0061490014002772795
15.513946,0.0061490014002772795
15.516026,0.006151043084980485
15.51801,0.006151043084980485
15.520123,0.006164019445678922
15.521783,0.006124182095642964
15.524897,0.006152646521497444
15.525933,0.006152646521497444
15.528267,0.006165922019017892
15.530071,0.006165922019017892
15.531949,0.0061282591859341765
15.534486,0.0061282591859341765
15.536299,0.006157034221791658
15.53793,0.006157034221791658
15.539485,0.006170459419124983
15.541847,0.0061333132821735
15.543459,0.006132136089490866
15.545635,0.006132136089490866
15.547854,0.0061581970524212095
15.549585,0.0061581970524212095
15.551939,0.006135207434358986
15.554138,0.006135207434358986
15.556277,0.00612263912016766
15.55782,0.00612263912016766
15.559474,0.006150488399559794
15.561658,0.0061147162139808175
15.563768,0.0061420070154838595
15.56564,0.0061420070154838595
15.567412,0.0061422459829361415
15.570238,0.0061422459829361415
15.572595,0.00613579739850294
15.574357,0.0061491297476934685
15.575867,0.0061491297476934685
15.578086,0.006148524821301332
15.57959,0.006148524821301332
15.581771,0.006139392935364377
15.583204,0.006139392935364377
15.586186,0.006152949158084377
15.587838,0.006152949158084377
15.589699,0.006153619951330273
15.591379,0.0061189381124449015
15.592913,0.006147971163187213
15.595079,0.006147971163187213
15.597227,0.006148957381348994
15.598691,0.006148957381348994
15.600866,0.0061774212267448085
15.602957,0.006141663363477184
15.604895,0.006169566274941005
15.607246,0.006170083119380383
15.608644,0.006170083119380383
15.611468,0.006164884874566692
15.61295,0.006165827706639594
15.614507,0.006165827706639594
15.616975,0.006194345210280028
15.618924,0.006194345210280028
15.62046,0.006223469418891019
15.623055,0.00618806457068854
15.624492,0.00618806457068854
15.626816,0.006218455778054175
15.628193,0.006218455778054175
15.630728,0.006221507128308142
15.632788,0.0061836552280225675
15.634316,0.006212307031856082
15.636677,0.0062415960989284135
15.639556,0.0062415960989284135
15.641726,0.0062182824628018545
15.642936,0.006217581249368193
15.645394,0.006217581249368193
15.647102,0.006247000230488755
15.648816,0.006247000230488755
15.650447,0.006249209881856147
15.652901,0.006211346607641919
15.654817,0.006239310956180106
15.65703,0.006239310956180106
15.658657,0.006268005952570358
15.660613,0.006270270333749545
15.662264,0.006231831252527087
15.664928,0.006262041995412254
15.665946,0.006262041995412254
15.668749,0.006264456877990381
15.671056,0.0062264529020401365
15.672618,0.0062395950875313595
15.674789,0.0062395950875313595
15.677312,0.006270196837283005
15.678258,0.006270196837283005
15.680536,0.006284535800998674
15.682311,0.006247827994521825
15.684793,0.006248421729434144
15.686388,0.006248421729434144
15.687811,0.006279149638893541
15.689916,0.006293546984473608
15.692082,0.006258274707690367
15.693809,0.006258962403399255
15.696157,0.006258962403399255
15.698143,0.006289839169241839
15.699969,0.006289839169241839
15.701904,0.0062555409326832696
15.703595,0.0062555409326832696
15.70628,0.0062689435157420245
15.707857,0.0062689435157420245
15.709521,0.006300008966393786
15.71178,0.0062644600980569865
15.714096,0.0062784830074553094
15.715613,0.0062784830074553094
15.718094,0.006278227808188211
15.71979,0.006278227808188211
15.721411,0.006271607419813033
15.723522,0.006271607419813033
15.725659,0.006299526083257687
15.727059,0.006299526083257687
15.72981,0.0062995461470585394
15.731312,0.0062652309896609
15.733869,0.006280119656204455
15.73547,0.006280119656204455
15.736925,0.006282231249038794
15.739174,0.006282231249038794
15.741267,0.006278187399410787
15.74347,0.006307911770742845
15.745107,0.006307911770742845
15.748124,0.0063083187960773284
15.749672,0.0063083187960773284
15.751773,0.0063024939998640355
15.753538,0.0063024939998640355
15.755977,0.006304219222723051
15.757322,0.006304219222723051
15.759948,0.006304219222723051
15.761607,0.0063008712069308375
15.764084,0.0063008712069308375
15.76563,0.006316352873486182
15.767123,0.006316352873486182
15.76918,0.006319109916420066
15.770666,0.006349631766566764
15.772947,0.006315198350732737
15.77508,0.006345191879205969
15.776868,0.006345191879205969
15.778814,0.006345853623226676
15.78127,0.006312810781681199
15.782963,0.0063406470683507405
15.785333,0.0063406470683507405
15.786915,0.0063427141965887775
15.789018,0.0063427141965887775
15.791927,0.006339546135303816
15.792822,0.006339546135303816
15.794295,0.006369974276931448
15.796848,0.006369974276931448
15.798354,0.00637182621883677
15.800591,0.00640450171675344
15.802214,0.006369886025166295
15.805276,0.006371979868532654
15.806813,0.0064027078219041755
15.809446,0.0064027078219041755
15.810665,0.006434181342107823
15.812458,0.006399246291993412
15.814922,0.006400747017288487
15.816581,0.006400747017288487
15.8195,0.006433468012151077
15.822467,0.006427402735881191
15.824445,0.006427591079303522
15.826394,0.006459195679149482
15.828326,0.006462545521793997
15.830367,0.006462545521793997
15.832247,0.006439686461801473
15.834233,0.006439686461801473
15.83593,0.006471676738316287
15.837559,0.006471676738316287
15.839137,0.0064749782915883005
15.8407,0.0064749782915883005
15.842915,0.006468267215297214
15.84463,0.006468267215297214
15.846112,0.00649948895268651
15.847605,0.00649948895268651
15.849976,0.006503030165967355
15.851875,0.006465510203437966
15.85386,0.0064981197783021425
15.85599,0.0064981197783021425
15.858172,0.006502085402519666
15.859628,0.006502085402519666
15.862579,0.006496239569096364
15.864189,0.006496239569096364
15.866499,0.006512439918949614
15.867478,0.006512439918949614
15.870065,0.0065165592568919165
15.871628,0.006479912881883478
15.874296,0.006494196414371808
15.875828,0.006494196414371808
15.877753,0.006527234673576094
15.879763,0.006527234673576094
15.881284,0.006495064885499444
15.883507,0.006495064885499444
15.885175,0.0065262291918295745
15.887605,0.0065425891706433
15.888924,0.0065425891706433
