t_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint1_master_err,joint2_master_err,joint3_master_err,joint4_master_err,joint5_master_err,joint6_master_err
17.974276,0.017669239356823734,0.3057654183273058,-0.41097105419146307,-0.06947539414931028,0.10235798702141928,-0.06036306603523583,0.017669239356823734,-0.11621880492804287,0.07424664801735015,-0.06947539414931028,-0.2576428647225487,-0.06036306603523583
17.977532,0.01785422773127213,0.3059693511603725,-0.41084937336832095,-0.0694614555379117,0.10240964440861461,-0.06040337963597031,0.01785422773127213,-0.11601487209497618,0.07436832884049227,-0.0694614555379117,-0.2575912073353534,-0.06040337963597031
17.980802,0.018040611107800926,0.3061682958981381,-0.4107315232197786,-0.06944686551694905,0.10246039192431121,-0.06044291579335309,0.018040611107800926,-0.1163886333966585,0.07424626870792678,-0.06944686551694905,-0.2575398193766286,-0.06044291579335309
17.983557,0.018228839284168394,0.30636035810159995,-0.410618957194481,-0.06943144231766364,0.10250982550590346,-0.06048136798906464,0.018228839284168394,-0.11619657119319665,0.07435883473322441,-0.06943144231766364,-0.25749038579503636,-0.06048136798906464
17.986979,0.01841437064372389,0.3065663347083615,-0.41049609023232914,-0.06941730864789478,0.10256212253443812,-0.06052214279468425,0.01841437064372389,-0.11599059458643513,0.07448170169537627,-0.06941730864789478,-0.2574380887665017,-0.06052214279468425
17.990269,0.01860131876974569,0.3067672088450813,-0.41037714851711554,-0.06940251116623718,0.10261348603056107,-0.06056212047956122,0.01860131876974569,-0.11636674943068792,0.0743590594789783,-0.06940251116623718,-0.25738651402973745,-0.06056212047956122
17.993051,0.018790124655722787,0.30696111745055643,-0.4102635591604439,-0.06938687117228551,0.10266351648102054,-0.06060099960004111,0.018790124655722787,-0.11617284082521279,0.07447264883564997,-0.06938687117228551,-0.25733648357927796,-0.06060099960004111
17.99588,0.018976212717008514,0.3071690209620619,-0.4101396201767855,-0.06937252470486573,0.10271643935427541,-0.06064221177667943,0.018976212717008514,-0.11596493731370733,0.07459658781930834,-0.06937252470486573,-0.2572835607060231,-0.06064221177667943
17.999475,0.019163726822364276,0.30737176152315576,-0.410019658107349,-0.06935750769012222,0.10276841547346886,-0.06068261651602562,0.019163726822364276,-0.1163412142920705,0.07447427146677232,-0.06935750769012222,-0.2572318125802441,-0.06068261651602562
18.00278,0.019353111691814074,0.3075674637364671,-0.40990510925275525,-0.06934164103118559,0.10281904144315282,-0.06072191095222491,0.019353111691814074,-0.11614551207875917,0.0745888203213661,-0.06934164103118559,-0.2571811866105601,-0.06072191095222491
18.005984,0.01953977618455028,0.3077771608935714,-0.40978022216983556,-0.06932706423264194,0.10287257220626976,-0.06076353635509081,0.01953977618455028,-0.11593581492165489,0.07471370740428579,-0.06932706423264194,-0.2571276558474432,-0.06076353635509081
18.009441,0.019727876357130924,0.3079816316082997,-0.4096593650030939,-0.06931180996171189,0.1029251415237365,-0.06080434369025621,0.019727876357130924,-0.1163041154101882,0.07459503544741702,-0.06931180996171189,-0.2570757477210643,-0.06080434369025621
18.013303,0.01991785694756492,0.3081789964909984,-0.40954397611269827,-0.06929569875835535,0.1029763435734479,-0.06084402914194236,0.01991785694756492,-0.11610675052748953,0.07471042433781266,-0.06929569875835535,-0.2570245456713529,-0.06084402914194236
18.016164,0.020105177752995477,0.30839006520231316,-0.4094184764029517,-0.06928084426512555,0.10303040341187651,-0.06088599604906544,0.020105177752995477,-0.11589568181617477,0.07483592404755923,-0.06928084426512555,-0.25697048583292426,-0.06088599604906544
18.019029,0.02029394678446251,0.3085958306283638,-0.40929706819407496,-0.06926530436591485,0.10308348295200127,-0.06092713230017041,0.02029394678446251,-0.11625881621575002,0.07471955524875151,-0.06926530436591485,-0.25691849396436234,-0.06092713230017041
18.021681,0.02048460410566332,0.30879444100001097,-0.4091811679820621,-0.0692489035582343,0.10313518127653373,-0.06096713975393637,0.02048460410566332,-0.11606020584410287,0.07483545546076437,-0.0692489035582343,-0.25686679563982984,-0.06096713975393637
18.024258,0.020677122594115683,0.30898600198049625,-0.40907066359080857,-0.06923165791375838,0.10318550611245872,-0.061006041776898105,0.020677122594115683,-0.11586864486361759,0.07494595985201791,-0.06923165791375838,-0.2568164708039049,-0.061006041776898105
18.026868,0.020866941424165432,0.3091914029355542,-0.40894991080996435,-0.06921568324955947,0.10323871511193036,-0.06104725338635766,0.020866941424165432,-0.11566324390855964,0.07506671263286213,-0.06921568324955947,-0.2567632618044332,-0.06104725338635766
18.029536,0.021058138594967482,0.3093917823049634,-0.40883300177942816,-0.06919905736803697,0.10329098823466708,-0.06108768922506193,0.021058138594967482,-0.11603615120884697,0.07494414494107382,-0.06919905736803697,-0.25671252129230576,-0.06108768922506193
18.032515,0.021251152026536144,0.30958529011149755,-0.4087213521205556,-0.06918160447614366,0.10334192388899834,-0.06112705084243683,0.021251152026536144,-0.11584264340231282,0.07505579459994638,-0.06918160447614366,-0.25666158563797453,-0.06112705084243683
18.035917,0.021441438608465473,0.3097927446203647,-0.4085993859386927,-0.06916542877632079,0.1033957795248334,-0.06116873647286041,0.021441438608465473,-0.11563518889344565,0.07517776078180927,-0.06916542877632079,-0.25660773000213943,-0.06116873647286041
18.039022,0.02163311219598555,0.30999511223771836,-0.4084813193001797,-0.06914859369061627,0.103448685373203,-0.061209634272104525,0.02163311219598555,-0.11600421197971211,0.07505727594076744,-0.06914859369061627,-0.25655678986788094,-0.061209634272104525
18.042167,0.021826618182921642,0.3101905294098535,-0.40836857988404407,-0.06913092426345974,0.10350023664948908,-0.061249445171297094,0.021826618182921642,-0.115808794807577,0.0751700153569031,-0.06913092426345974,-0.25650523859159485,-0.061249445171297094
18.045411,0.022017427058963937,0.3103997457734104,-0.4082456469100088,-0.0691145132697787,0.10355469075841096,-0.0612915535798574,0.022017427058963937,-0.11559957844402008,0.07529294833093836,-0.0691145132697787,-0.256450784482673,-0.0612915535798574
18.048674,0.022209636348767426,0.31060379585940623,-0.40812667960755417,-0.0690974342607208,0.10360817753543511,-0.06133286051258874,0.022209636348767426,-0.11539552835802425,0.075411915633393,-0.0690974342607208,-0.25639729770564884,-0.06133286051258874
18.051635,0.02240368722160028,0.31080082591662683,-0.408013095948921,-0.06907951305958053,0.10366029182401369,-0.06137306838712701,0.02240368722160028,-0.11576872849192998,0.0752875645369393,-0.06907951305958053,-0.25634758339647806,-0.06137306838712701
18.055481,0.022599558955856747,0.31099093618259405,-0.40790478968586774,-0.0690607671405454,0.10371104178348238,-0.06141220181328289,0.022599558955856747,-0.11557861822596277,0.07539587079999255,-0.0690607671405454,-0.2562968334370094,-0.06141220181328289
18.058665,0.022792676458309603,0.31119505378241974,-0.40778610284264033,-0.06904329964456415,0.10376473852174388,-0.06145367017228638,0.022792676458309603,-0.11537450062613708,0.07551455764321996,-0.06904329964456415,-0.2562431366987479,-0.06145367017228638
18.061477,0.02298713009901556,0.31139426844839907,-0.40767115244429447,-0.06902519628439668,0.10381751106086762,-0.06149438837847388,0.02298713009901556,-0.11574370589465138,0.07539245969365949,-0.06902519628439668,-0.25619319441103594,-0.06149438837847388
18.064174,0.023183361496558866,0.3115867195886865,-0.4075613621195971,-0.0690062819068173,0.103868952288325,-0.06153405731384752,0.023183361496558866,-0.11555125475436395,0.07550225001835686,-0.0690062819068173,-0.25614175318357857,-0.06153405731384752
18.066776,0.023376868097068453,0.31179304004098785,-0.4074413089625237,-0.06898862842649552,0.10392332670212251,-0.06157603694678381,0.023376868097068453,-0.11534493430206261,0.07562230317543028,-0.06898862842649552,-0.25608737876978105,-0.06157603694678381
18.069475,0.02357172783021905,0.31199435776442896,-0.40732507646518523,-0.06897032741839318,0.10397675618985372,-0.061617248371931915,0.02357172783021905,-0.11514361657862149,0.07573853567276873,-0.06897032741839318,-0.2560339492820498,-0.061617248371931915
18.072084,0.023768383066304324,0.31218882270046994,-0.40721408077719695,-0.06895120655259648,0.10402883520920556,-0.06165739549592783,0.023768383066304324,-0.11552228134753373,0.07561065097518399,-0.06895120655259648,-0.25598516883316347,-0.06165739549592783
18.075117,0.023966811112151935,0.3123765250990911,-0.4071082217032973,-0.06893128047122367,0.1040795691433009,-0.06169649974884511,0.023966811112151935,-0.11533457894891258,0.07571651004908364,-0.06893128047122367,-0.2559344348990681,-0.06169649974884511
18.077829,0.024162416332647114,0.3125784873034976,-0.4069917809654213,-0.06891265210363973,0.10413332010876411,-0.061737979920352355,0.024162416332647114,-0.11513261674450609,0.07583295078695962,-0.06891265210363973,-0.25588068393360486,-0.061737979920352355
18.080697,0.02435931523437298,0.31277569644497794,-0.4068789469076158,-0.0688934068074684,0.10418616935015419,-0.061778740578370045,0.02435931523437298,-0.11550014587143131,0.07571053134430555,-0.0688934068074684,-0.25583152412369164,-0.061778740578370045
18.084356,0.02455795148681504,0.3129662729065539,-0.4067711569564727,-0.06887336725366378,0.1042377032368673,-0.061818478676535074,0.02455795148681504,-0.11530956940985537,0.07581832129544863,-0.06887336725366378,-0.2557799902369785,-0.061818478676535074
18.087567,0.024753852622651444,0.3131707059595666,-0.406653104861275,-0.06885458097786495,0.10429218649802512,-0.06186052463743123,0.024753852622651444,-0.11510513635684266,0.07593637339064635,-0.06885458097786495,-0.2557255069758207,-0.06186052463743123
18.090815,0.024951076828072776,0.3133702442082519,-0.40653877839697805,-0.06883516278397128,0.10434573894348316,-0.06190182721430119,0.024951076828072776,-0.11547267623726609,0.07581460042980853,-0.06883516278397128,-0.25567610012854974,-0.06190182721430119
18.09364,0.02515005833391597,0.31356304372296484,-0.4064295861279538,-0.06881493894094587,0.10439795350197804,-0.061942088582808065,0.02515005833391597,-0.11527987672255313,0.07592379269883276,-0.06881493894094587,-0.25562388557005483,-0.061942088582808065
18.0968,0.025346303481863088,0.3137696879125899,-0.40631015751730987,-0.06879596205994404,0.10445313002505484,-0.06198465109532122,0.025346303481863088,-0.11507323253292806,0.07604322130947672,-0.06879596205994404,-0.25556870904697804,-0.06198465109532122
18.099577,0.025543887069839993,0.31397135130596937,-0.4061945292005093,-0.06877634367289426,0.10450735795680563,-0.06202645492206244,0.025543887069839993,-0.1154439662056646,0.07592066618427729,-0.06877634367289426,-0.25551911594852716,-0.06202645492206244
18.102268,0.0257432442356969,0.3141661858076344,-0.4060841118217722,-0.06875591015764085,0.1045602276058099,-0.06206720191736391,0.0257432442356969,-0.11524913170399959,0.07603108356301441,-0.06875591015764085,-0.25546624629952286,-0.06206720191736391
18.104873,0.02594434921819793,0.3143542813186995,-0.4059788056737834,-0.06873467466338501,0.10461174488174409,-0.062106911198727334,0.02594434921819793,-0.11506103619293445,0.07613638971100317,-0.06873467466338501,-0.2554147290235887,-0.062106911198727334
18.107546,0.026142622473317566,0.31455663225036906,-0.40586293134869744,-0.06871472791908217,0.10466631322829728,-0.06214899364746943,0.026142622473317566,-0.11485868526126491,0.07625226403608915,-0.06871472791908217,-0.2553601606770355,-0.06214899364746943
18.110418,0.02634217154044196,0.314754249002704,-0.4057506443121477,-0.06869416827242225,0.10471997502079766,-0.06219036402750437,0.02634217154044196,-0.11522007190799277,0.0761320671030008,-0.06869416827242225,-0.25531146424764306,-0.06219036402750437
18.113422,0.02654343624212461,0.3149452535233145,-0.40564337830534486,-0.06867281836625375,0.10477231346254219,-0.06223071814718512,0.02654343624212461,-0.11502906738738228,0.07623933310980363,-0.06867281836625375,-0.25525912580589855,-0.06223071814718512
18.116499,0.026741994115981722,0.315149927500439,-0.40552600008520245,-0.06865269376111927,0.10482759589302229,-0.06227334616514968,0.026741994115981722,-0.11482439341025774,0.07635671132994604,-0.06865269376111927,-0.25520384337541846,-0.06227334616514968
18.119526,0.026941857303921676,0.31534971159420183,-0.40541233806208254,-0.06863193873831866,0.10488193927241539,-0.06231523401117773,0.026941857303921676,-0.11519240096803435,0.07623436167553305,-0.06863193873831866,-0.25515498984086565,-0.06231523401117773
18.122292,0.027143457032628212,0.3155427833790062,-0.4053037835553502,-0.0686103838701109,0.10493493742624582,-0.06235608902914917,0.027143457032628212,-0.11499932918322997,0.07634291618226541,-0.0686103838701109,-0.25510199168703523,-0.06235608902914917
18.125409,0.0273422974516863,0.31574975150316786,-0.405184962967825,-0.06859007226640734,0.10499094158147783,-0.06239925126863161,0.0273422974516863,-0.11479236105906832,0.07646173676979057,-0.06859007226640734,-0.25504598753180324,-0.06239925126863161
18.128182,0.027542453319419513,0.31595176616209186,-0.4050699163698099,-0.0685691228388721,0.1050459935185677,-0.062441661685493456,0.027542453319419513,-0.11459034640014432,0.07657678336780571,-0.0685691228388721,-0.25499093559471336,-0.062441661685493456
18.130806,0.027744362558818143,0.316146975906109,-0.4049600565516186,-0.06854736383595286,0.10509967906286935,-0.06248302314902916,0.027744362558818143,-0.11495293386446642,0.07645491035742791,-0.06854736383595286,-0.25494308368123,-0.06248302314902916
18.133567,0.027948001833023383,0.31633546948630836,-0.40485528556165656,-0.06852480927991632,0.10515200426428771,-0.06252335549000795,0.027948001833023383,-0.11476444028426708,0.07655968134738994,-0.06852480927991632,-0.2548907584798116,-0.06252335549000795
18.136262,0.028148906595148657,0.31653770922670893,-0.404740333814755,-0.06850348323717634,0.10520730602653947,-0.06256597522675338,0.028148906595148657,-0.11456220054386651,0.07667463309429151,-0.06850348323717634,-0.2548354567175598,-0.06256597522675338
18.138978,0.028351074382535518,0.31673519849098214,-0.40462897502949857,-0.0684815440735576,0.1052616876304531,-0.06260788283986282,0.028351074382535518,-0.1143647112795933,0.07678599187954793,-0.0684815440735576,-0.2547810751136462,-0.06260788283986282
18.141662,0.02855493622480521,0.31692611519614283,-0.40452259999171164,-0.06845882306905739,0.10531474087549127,-0.06264878598363821,0.02855493622480521,-0.11473501475166487,0.07665933620710247,-0.06845882306905739,-0.2547343342046077,-0.06264878598363821
18.14437,0.028760470502143427,0.3171105406792828,-0.4044211177120893,-0.06843533321798868,0.10536647112575356,-0.0626887028997883,0.028760470502143427,-0.1145505892685249,0.07676081848672484,-0.06843533321798868,-0.2546826039543454,-0.0626887028997883
18.147214,0.02896318903923126,0.3173090487936902,-0.4043091814091547,-0.06841310433914456,0.1054212545748871,-0.06273096509835217,0.02896318903923126,-0.11435208115411749,0.07687275478965938,-0.06841310433914456,-0.2546278205052119,-0.06273096509835217
18.150119,0.029167116340337983,0.3175030175371109,-0.404200656608748,-0.06839028654686391,0.10547515527608066,-0.0627725547351052,0.029167116340337983,-0.1147189801759198,0.07674851927466048,-0.06839028654686391,-0.25458067442623433,-0.0627725547351052
