t_sec,master_slave_pos_err_m
14.805508,0.0028781584030682164
14.807022,0.0028807218497289727
14.809418,0.002882003581368963
14.811255,0.002829858004184145
14.812981,0.0028743253505196745
14.815416,0.0028796477526258617
14.817135,0.0028796477526258617
14.818916,0.0028814375360421613
14.820824,0.002831818217113797
14.822781,0.0028743017062779585
14.824803,0.0028743017062779585
14.826831,0.0028796701144096605
14.828677,0.0028796701144096605
14.830126,0.0028796701144096605
14.833029,0.0028738178344850478
14.834679,0.0028738178344850478
14.83607,0.0028738178344850478
14.838406,0.0028785651328248345
14.840064,0.0028785651328248345
14.842716,0.0028345940536966354
14.844428,0.0028776756952077027
14.846285,0.0028776756952077027
14.84858,0.0028779530563943787
14.850636,0.002878600904123883
14.852555,0.0028357965091640024
14.85379,0.0028357965091640024
14.856493,0.0028781909372792187
14.858109,0.0028781909372792187
14.859605,0.0028781909372792187
14.862366,0.0028752661430464016
14.864144,0.0028752661430464016
14.866108,0.002879469833844469
14.867908,0.002879469833844469
14.869982,0.002880237850307435
14.871918,0.0028412706892325516
14.874021,0.002881537308503446
14.876008,0.002881537308503446
14.877467,0.002881537308503446
14.879722,0.002882160783234482
14.881387,0.002845220782560248
14.883769,0.002881143495776804
14.8854,0.002881143495776804
14.887832,0.0028853972436996066
14.889182,0.0028853972436996066
14.891606,0.002850389343511093
14.89389,0.0028856953644114084
14.895776,0.002890028590734539
14.898124,0.002890028590734539
14.899591,0.002891259985984682
14.901595,0.0028568414621085217
14.903933,0.0028912518508200646
14.905468,0.002895607625573684
14.90741,0.002895607625573684
14.908948,0.002895607625573684
14.911669,0.002863834168137624
14.913609,0.0028976806143052904
14.915302,0.0029020813026321784
14.917372,0.0029020813026321784
14.919184,0.002902658642913619
14.921098,0.0029049053179479195
14.92338,0.002908704259825133
14.925014,0.002908704259825133
14.926579,0.002908704259825133
14.928864,0.002909950992868296
14.931259,0.00288113419972678
14.933369,0.00288113419972678
14.934832,0.0029137410797295607
14.937128,0.002918772007074198
14.938764,0.002918772007074198
14.940353,0.002889604621323748
14.943166,0.002923043753454919
14.94489,0.002923043753454919
14.946319,0.002923043753454919
14.948676,0.002927866901995544
14.95018,0.002927866901995544
14.952639,0.002900983157888229
14.954504,0.0029325400653397
14.95623,0.0029325400653397
14.958567,0.0029371914146017783
14.960563,0.0029391451097650137
14.962422,0.0029111355068114336
14.964452,0.0029459340840235354
14.96664,0.002946693782012547
14.968311,0.002946693782012547
14.969923,0.002946693782012547
14.972356,0.002921539636088658
14.974425,0.0029556031307393714
14.976235,0.0029556031307393714
14.977812,0.0029556031307393714
14.980083,0.002957024687798701
14.982138,0.0029618558307569214
14.984257,0.0029653573744961997
14.985911,0.0029653573744961997
14.987614,0.0029653573744961997
14.989921,0.0029666824238402355
14.991635,0.0029417848401554927
14.994151,0.00297176901918823
14.995513,0.00297176901918823
14.997989,0.0029757738637259373
14.999417,0.0029757738637259373
15.002187,0.002981720957670863
15.003947,0.002981720957670863
15.005775,0.0029855708423187667
15.007651,0.0029855708423187667
15.009875,0.0029870047596579235
15.011972,0.0029632085545870063
15.013631,0.002994827212813294
15.016049,0.0029953067769655666
15.017962,0.0029953067769655666
15.019596,0.002996621311433491
15.021478,0.0029734023801454615
15.023602,0.003004597091707966
15.025519,0.003004597091707966
15.02691,0.003004597091707966
15.029575,0.0030061738054818292
15.031397,0.002983783510675453
15.03355,0.0030141898992623595
15.035483,0.0030141898992623595
15.037828,0.003014899588581348
15.039646,0.003014899588581348
15.041316,0.0030207707003716403
15.043095,0.0030207707003716403
15.045328,0.0030236299919358762
15.047529,0.003024214343632615
15.049296,0.003024214343632615
15.05098,0.0030041318233394905
15.053884,0.0030307988829300875
15.055271,0.0030307988829300875
15.05652,0.0030307988829300875
15.058886,0.0030342985202639404
15.060925,0.0030147188919142877
15.062747,0.0030147188919142877
15.064881,0.0030435610555375647
15.066775,0.0030435610555375647
15.068989,0.003043866836828964
15.070823,0.0030245470200173075
15.073118,0.003050223329214721
15.075283,0.003050223329214721
15.076762,0.0030530397586116574
15.078642,0.0030530397586116574
15.080084,0.0030530397586116574
15.082491,0.0030340410149318564
15.084505,0.0030617930030467713
15.086398,0.0030617930030467713
15.088031,0.0030617930030467713
15.090603,0.0030618776634741187
15.092526,0.003067948783898258
15.094352,0.003067948783898258
15.096366,0.003070198157982949
15.09815,0.003070198157982949
15.099891,0.003070198157982949
15.102342,0.003051866681298381
15.103841,0.003051866681298381
15.106528,0.0030785032816162336
15.107738,0.0030785032816162336
15.110259,0.0030781450895472884
15.112261,0.0030842564113580276
15.114475,0.0030842564113580276
15.116533,0.00308630371780571
15.117957,0.00308630371780571
15.120236,0.0030860145855643316
15.121986,0.003068404895312976
15.123327,0.003068404895312976
15.126049,0.003093471520047192
15.127824,0.003093471520047192
15.129476,0.003093471520047192
15.131912,0.003075839886817725
15.133224,0.003075839886817725
15.135766,0.0030993633026296223
15.137888,0.0031011654301373644
15.139768,0.0031011654301373644
15.141127,0.003085525180475091
15.143842,0.003107205723055337
15.145607,0.0031080704685486306
15.147489,0.0031080704685486306
15.149009,0.0031080704685486306
15.151557,0.003091323299645276
15.153364,0.0031136100840357564
15.15557,0.0031143588942776743
15.1577,0.0031143588942776743
15.159438,0.0031132356157037243
15.161455,0.003097961288080663
15.162812,0.003097961288080663
15.16547,0.0031212057223736853
15.167347,0.003120391698625209
15.169092,0.0031191143873725343
15.171047,0.003104223261085136
15.173223,0.003127118949425511
15.175117,0.003127118949425511
15.177113,0.0031253563454439136
15.178954,0.0031253563454439136
15.181585,0.003109495164731363
15.183728,0.003109495164731363
15.185547,0.0031311414188591926
15.186872,0.0031311414188591926
15.188926,0.0031317923561467657
15.190951,0.0031166337160183607
15.193259,0.0031370418211234983
15.195035,0.0031370418211234983
15.19679,0.003137300162190469
15.19872,0.003137300162190469
15.200703,0.003135786337140587
15.202692,0.0031219292597996144
15.204519,0.0031437523409888262
15.206388,0.0031437523409888262
15.208164,0.0031437523409888262
15.210457,0.0031416569985553847
15.212449,0.0031476712705652437
15.214242,0.0031476712705652437
15.21645,0.0031473661741702563
15.218471,0.0031473661741702563
15.220324,0.0031462266458216867
15.221945,0.003133675533453371
15.224426,0.0031523813539688617
15.226254,0.0031518509907307356
15.228401,0.003150588856222569
15.230188,0.003138497173412255
15.232421,0.0031567174653551683
15.235117,0.0031567174653551683
15.236675,0.00315733756305587
15.238282,0.00315733756305587
15.240424,0.0031545549878792194
15.242196,0.0031606599414220806
15.24436,0.0031606599414220806
15.246144,0.0031596327001077273
15.247972,0.0031596327001077273
15.250043,0.0031569248589924446
15.251827,0.0031454062605960793
15.254547,0.0031646302039861937
15.256081,0.0031646302039861937
15.257246,0.0031646302039861937
15.259568,0.003161430390769321
15.261189,0.0031506149034057625
15.263446,0.003167493531411333
15.26527,0.003167493531411333
15.267469,0.0031660183179360135
15.269896,0.0031629149241443927
15.271523,0.003152119427546078
15.273031,0.003152119427546078
15.275478,0.0031706478148659577
15.277604,0.00316882699993201
15.279927,0.00316550739083268
15.281358,0.0031551630365388877
15.282778,0.0031551630365388877
15.285609,0.0031731471862997615
15.287303,0.003171228352687834
15.289186,0.003167716298596858
15.291086,0.003157795307448163
15.292668,0.003157795307448163
15.294968,0.003175265391944989
15.297212,0.003171292253214688
15.299074,0.003171292253214688
15.300932,0.0031582424406871876
15.303283,0.00317570534430955
15.305314,0.00317570534430955
15.306579,0.00317570534430955
15.308942,0.0031738223612799033
15.310508,0.0031648350853311844
15.312891,0.003160849776891917
15.3151,0.0031780502463246876
15.316774,0.0031758309736208885
15.318763,0.0031758309736208885
15.320832,0.0031720131942584557
15.322933,0.003162951030470618
15.324615,0.003179509716598231
15.32709,0.003177321906503546
15.328742,0.003177321906503546
15.330099,0.003177321906503546
15.332668,0.0031645416666829128
15.334504,0.0031806857058864946
15.336854,0.003178371815482783
15.338443,0.003178371815482783
15.340901,0.0031740407992133677
15.342398,0.0031656260693420824
15.344328,0.003181573573659336
15.346205,0.003181573573659336
15.347901,0.003181573573659336
15.350407,0.0031767249634128093
15.352314,0.0031825732618280616
15.354106,0.0031825732618280616
15.356218,0.0031792826537866106
15.357937,0.0031792826537866106
15.359663,0.0031792826537866106
15.362003,0.0031668312683997605
15.363459,0.0031668312683997605
15.36575,0.0031818642362437632
15.367516,0.0031818642362437632
15.369898,0.003176617450243469
15.37191,0.003182533557392256
15.373792,0.003182533557392256
15.375949,0.0031788278437521423
15.377659,0.0031788278437521423
15.379884,0.003173649103274235
15.381886,0.0031665861536977753
15.383731,0.0031809359407467155
15.385576,0.0031809359407467155
15.38721,0.0031809359407467155
15.389639,0.003175292594153323
15.391095,0.00316869758372777
15.393322,0.0031812244316752926
15.39499,0.0031812244316752926
15.397318,0.003177105710660948
15.399429,0.0031715284645691478
15.40169,0.003180034154458243
15.403326,0.003180034154458243
15.405247,0.00317570580571158
15.407014,0.00317570580571158
15.4092,0.0031699452258494762
15.411214,0.003163730755187896
15.413188,0.003177137242516148
15.416317,0.003177137242516148
15.417324,0.003174009897658401
15.41947,0.003174009897658401
15.4217,0.0031620962643314774
15.423506,0.0031739935359715392
15.425149,0.0031739935359715392
15.426619,0.0031739935359715392
15.42898,0.003169685521151411
15.430527,0.003164230650404952
15.433224,0.0031580590444339734
15.43438,0.0031580590444339734
15.436748,0.00317101994633842
15.43906,0.003167852269916057
15.440779,0.0031593276030832578
15.443101,0.003170443653673005
15.444632,0.003170443653673005
15.44628,0.003170443653673005
15.448831,0.0031655511551076368
15.450273,0.0031655511551076368
15.452607,0.003153908078987045
15.454563,0.0031662710444887144
15.45629,0.0031662710444887144
15.458518,0.003159460597698839
15.460291,0.003159460597698839
15.46261,0.00316509303403565
15.464431,0.00316509303403565
15.466356,0.0031597158857250415
15.468192,0.0031597158857250415
15.469763,0.0031597158857250415
15.472271,0.0031481059308305264
15.474342,0.0031598585740494037
15.47621,0.0031598585740494037
15.477726,0.0031598585740494037
15.48018,0.0031526149557116125
15.482059,0.0031581549773615873
15.48417,0.0031581549773615873
15.485691,0.0031581549773615873
15.487884,0.003152350119507118
15.489477,0.003152350119507118
15.492092,0.003140766453807437
15.493897,0.003154180094483903
15.495397,0.003154180094483903
15.49786,0.0031481747578218484
15.499428,0.0031481747578218484
15.501928,0.003136612927171758
15.503761,0.0031475354520097707
15.505599,0.0031475354520097707
15.50773,0.0031397064564490543
15.509476,0.0031397064564490543
15.511132,0.003135893524620991
15.513625,0.0031451060443364594
15.515723,0.003142738419288438
15.517441,0.0031347261899826893
15.519453,0.0031347261899826893
15.521524,0.0031401577003839294
15.523964,0.003137700172678064
15.525302,0.003137700172678064
15.527411,0.003129494183484475
15.529164,0.003129494183484475
15.531243,0.0031347401242085133
15.533907,0.0031321745910000694
15.535334,0.0031321745910000694
15.536727,0.0031321745910000694
15.539374,0.003123799845174445
15.541152,0.0031290292501972633
15.543036,0.0031290292501972633
15.545206,0.0031263785690257497
15.547188,0.0031178309695316874
15.548954,0.0031178309695316874
15.550845,0.003106542226322534
15.553318,0.0031191042746959966
15.555167,0.0031191042746959966
15.556983,0.003112370490748836
15.558932,0.003112370490748836
15.560872,0.0031009802303222423
15.562586,0.0031009802303222423
15.564287,0.0031009802303222423
15.56674,0.0031107678182137532
15.568279,0.0031107678182137532
15.571221,0.003099201617656385
15.572189,0.003099201617656385
15.574551,0.0031072331710396864
15.576595,0.0030999561137756908
15.578418,0.0030999561137756908
15.579992,0.0030999561137756908
15.582376,0.0030883770254004008
15.584484,0.003097669931750873
15.586327,0.003097669931750873
15.588443,0.0030885486896442505
15.590382,0.0030885486896442505
15.592647,0.003081442826979749
15.593861,0.003081442826979749
15.596336,0.0030904534831849313
15.597889,0.0030904534831849313
15.600058,0.0030811189657972424
15.601719,0.0030786362411960033
15.604102,0.003085970039277944
15.605727,0.003085970039277944
15.608443,0.0030780368256276987
15.609657,0.0030780368256276987
15.612103,0.0030662523602280234
15.614096,0.003074806477708331
15.615939,0.003074806477708331
15.61814,0.0030699318573232885
15.619515,0.0030699318573232885
15.622058,0.0030580807646264935
15.623436,0.0030580807646264935
15.625762,0.003066448089356492
15.627268,0.003066448089356492
15.629649,0.0030565442578433084
15.631297,0.003054422277328644
15.634125,0.0030611631955208747
